P 62425 9.1822
P 24534 15.5704
P 59340 1886.5131
P 96763 210.2553
P 56870 1824.3411
P 87026 2587.0702
P 49579 1484.4268
P 88991 489.3732
P 88601 1475.1125
P 50739 1200.2454
P 53237 2121.6595
P 51124 1263.6875
P 37774 3479.6254
P 28269 584.1338
P 95226 4230.0692
P 85804 3592.6167
P 29982 415.5088
P 80964 1191.6623
P 50995 190.5169
P 23310 1308.0638
P 11386 334.5045
P 67486 4226.5336
K 56212 0.0249
P 49455 3115.7764
K 99348 0.0111
P 34394 318.0902
P 73346 2237.6832
P 72895 3750.4476
K 36787 0.0023
P 24420 1274.1282
K 26684 0.0168
P 86775 3610.8544
P 90173 4464.314
P 68051 1237.0577
P 57260 873.5563
P 98411 1907.0747
K 95515 0.0031
P 99607 5068.1062
K 73940 0.0278
P 43395 1528.4017
K 61014 0.0029
K 23674 16.9005
P 67498 3420.1879
K 84200 0.0719
P 88848 1669.0634
P 99355 20.5467
P 90928 4833.2725
K 15028 0.072
P 57912 719.1469
P 89903 3493.0987
P 26312 0.0051
P 51733 1950.345
P 80912 4903.9717
P 9082 0.0286
P 67155 915.7428
P 79608 3142.3371
P 67553 1937.3375
K 89334 0.0095
P 57641 1097.9005
K 25562 0.0041
P 74441 915.2461
P 40246 1100.9938
P 99758 750.9726
P 62276 1974.7357
P 21233 222.8278
P 19296 101.9719
P 26954 2037.553
K 44916 15.2692
P 66735 1235.6261
P 81289 1203.5533
P 50095 1739.0897
P 69732 2715.8559
K 41413 0.3279
P 91693 6572.8337
P 20443 258.744
P 97173 7550.6941
P 78801 258.9315
P 81997 4313.3187
P 6355 111.3743
P 55709 2403.4927
K 81792 0.0045
P 50929 15.7681
P 76074 3288.5029
K 38792 0.08
K 90256 0.1313
P 93592 1389.0233
K 63884 0.142
K 79355 0.0058
P 43695 277.8615
P 55528 1367.6077
P 30781 371.4302
P 65756 1381.9522
K 98166 0.013
P 51042 1224.4744
P 68809 1051.9374
P 94570 4393.6876
P 64792 1159.5551
K 37636 0.0386
K 17853 13.7894
P 66312 3809.5754
K 8865 13.6186
P 45945 23.9718
P 14034 653.1472
P 46158 1267.4671
P 97410 4952.1579
P 81371 3561.0767
K 18298 0.1354
P 91036 23.8426
P 83211 2840.5762
P 35417 466.9891
P 1915 17.8191
P 96309 2571.676
K 93678 0.0129
P 72903 1169.1259
P 2564 0.0061
P 70649 39.2495
K 26103 0.045
K 89080 0.0135
P 72590 3980.1148
K 64410 0.0019
P 82137 517.4337
P 69501 1559.5305
K 19807 0.071
K 40510 0.0446
K 22435 0.314
K 89990 0.0927
P 43484 3119.0583
P 40328 3647.5781
P 83742 1252.1883
P 11261 52.7397
P 86141 242.5362
P 91460 1865.1022
P 49050 1436.0168
K 45456 0.3316
P 33896 1708.7582
P 39553 487.0046
P 25384 1222.0398
K 75489 0.0275
P 55186 1049.7865
K 41170 0.0368
P 90909 5801.1282
K 48676 0.0362
P 77425 1997.7453
K 62307 0.0446
P 26431 153.5846
P 77060 3556.8318
K 45128 0.0132
P 92948 2066.4874
K 57442 1.2223
P 23106 376.2244
P 44282 1158.8239
K 55777 0.4006
P 31107 886.425
P 74938 1221.2932
P 50844 56.4345
P 14165 259.9323
P 40788 1012.1014
K 57465 0.1182
P 73324 1874.2642
K 55561 0.0569
P 63529 3413.3194
P 6145 47.9372
P 76563 429.7892
P 15951 77.4329
P 36097 2450.0674
K 28174 0.0016
P 75409 378.7276
P 75636 1830.9272
K 61879 0.0758
P 66661 2085.7207
P 31510 0.006
K 21855 0.0018
P 84291 2918.6939
K 81274 0.1102
P 96999 5360.8442
K 68223 0.033
K 43873 0.0044
P 34637 3559.7464
K 71868 0.3373
P 21821 190.0306
P 47439 1936.7002
P 51485 3292.2658
P 80326 2202.8978
P 69648 1756.3007
P 62537 1315.8157
P 93006 1640.5894
P 98345 4447.3073
P 63763 1017.2238
P 40975 474.1775
P 81141 2796.2276
K 2959 0.0113
P 17236 285.3239
P 90334 3666.8192
K 88707 0.0063
P 23158 746.5904
P 73519 1873.4583
K 59575 0.6038
P 49374 1347.0935
K 78268 0.0051
P 85757 1617.9469
K 99935 0.0014
P 96401 3786.0218
K 54323 0.3398
P 54658 3153.306
P 85989 4590.6367
K 60372 0.1651
P 78974 1938.1628
K 80946 0.0964
P 32172 190.6793
P 53880 2361.6106
P 95118 3409.5787
K 68401 0.006
P 85603 2858.1399
K 5185 0.0126
P 89904 2349.0124
K 20236 0.0076
P 83371 2944.6312
K 97365 0.0786
P 35575 2518.3377
K 92483 0.1524
P 42075 2465.124
P 75440 2499.1813
K 70910 0.004
P 89363 991.5377
P 73144 2609.3943
K 78757 0.0142
P 84734 956.272
P 46264 516.2166
P 34026 1696.1478
P 84996 2114.6732
P 14444 140.4963
P 75398 4241.7895
K 75346 0.0079
P 53403 121.7251
P 31998 1807.7753
P 53821 215.1736
K 84387 0.007
P 97180 6000.6403
K 20923 8.0E-4
P 17260 300.0236
P 50251 2170.2528
P 26912 349.7499
P 63544 2448.3828
P 44261 872.3565
P 27631 1392.0999
P 26697 358.5035
P 85080 2656.3202
K 17742 0.0155
P 64742 1018.8923
K 17945 0.0374
P 51988 51.2749
P 98511 2496.7189
P 12454 325.9001
P 44145 1150.7222
K 41911 0.022
K 90714 0.0692
P 74923 4794.6369
P 85677 2944.6422
P 97985 2251.9423
P 56203 3390.9695
P 82363 4388.112
P 85280 4517.2455
P 18945 107.8409
P 78759 5063.8829
K 52074 0.0138
P 16512 325.5765
P 86511 4120.1314
K 99623 0.1123
P 64757 106.0317
P 99706 3734.1289
P 31100 2114.7192
P 58909 2685.5867
P 29346 677.1505
P 18788 1147.2904
K 59779 22.3645
P 84754 1276.2522
P 12601 331.7522
P 94136 3351.1413
P 56032 237.09
P 61578 513.8173
P 32295 1802.7401
K 8028 0.0149
P 58067 3396.0649
P 9699 0.0021
K 35272 0.0626
P 83974 3191.62
P 93230 1807.9298
K 98824 0.0065
P 55734 999.3142
P 73599 4191.0955
P 41559 101.0713
P 83971 3567.3189
P 76127 366.9197
P 82174 2338.1421
K 34393 0.0023
P 42086 2137.2497
K 57665 0.0015
P 48639 4475.1512
P 53732 778.8364
P 43977 5.5621
P 78104 870.6843
K 82279 0.0142
P 23196 447.1714
K 80258 0.0237
P 80768 2767.295
P 21549 1423.4597
K 87318 0.0533
P 39989 769.0824
P 39397 2138.8988
K 27313 5.2505
P 21447 250.1617
K 9723 0.1059
K 30564 4.8143
K 7006 0.0025
P 88610 899.1859
P 64654 1066.9349
K 19338 0.0036
P 67239 624.5404
P 94940 3156.8157
P 86653 645.8697
P 34662 2054.6769
P 11260 0.0032
P 97859 130.397
P 38539 794.5523
P 46828 1907.8893
K 67443 0.3156
P 27098 44.4914
P 18383 785.9215
P 94571 3348.1329
P 30063 281.7592
P 43305 1186.7832
K 23120 0.004
K 79132 0.0805
P 86522 1179.1495
P 24283 0.0064
P 51266 91.7559
P 73700 184.0928
K 94206 0.0254
P 34149 1204.4748
K 57164 0.0011
P 61992 166.9901
P 42111 1480.7217
K 68671 15.3278
P 69891 248.9927
P 76840 3612.0736
K 9970 0.0544
P 37794 103.7271
K 5049 0.0079
K 35476 0.0108
P 86498 9900.5722
K 29017 0.005
K 28386 0.0026
P 79601 4405.8114
K 43295 0.086
K 24618 7.7198
P 46381 653.1005
P 80341 3810.1683
K 57861 0.0057
P 99180 461.1685
P 56214 1214.8368
P 61268 1584.0825
P 80762 2010.746
P 83777 1191.2616
P 63787 657.9671
P 93040 1705.3268
P 58576 1523.8061
P 46602 1261.9155
P 52078 2361.3226
P 76100 2742.7875
P 70962 3633.1903
K 31273 0.0541
P 87421 293.5721
P 52919 1352.6472
P 60924 1401.1041
P 55178 1854.4504
P 89309 5522.9983
P 31524 1570.4124
P 88286 2063.0529
K 83615 0.0068
P 69434 1354.778
P 82431 3734.4321
K 19219 0.0191
P 13434 246.4261
K 98466 3.2743
P 35750 518.7793
P 89515 3586.7238
K 15848 0.4506
P 13380 66.9041
P 39349 387.4766
P 56389 2117.1188
P 32955 2745.1094
K 27154 0.1484
P 56742 2412.5602
K 77332 0.0351
P 52311 276.0403
P 96811 1833.5483
K 21414 0.0012
P 64929 2542.1691
K 21202 0.014
K 88425 0.0016
P 23225 472.8456
P 88875 2819.6891
P 48068 41.5452
P 49353 408.7906
P 86955 1648.3022
P 43178 515.2058
K 55556 14.0588
P 87397 201.3312
P 94923 1308.4959
P 49169 265.8254
P 39620 1593.0589
P 71427 1399.3919
K 3612 0.0049
K 98388 0.0869
P 68715 2491.698
P 32434 2790.7756
K 2174 0.0015
P 32664 137.881
P 63375 338.2256
P 98804 3952.4742
K 10380 0.0038
P 12721 493.1416
K 8565 0.006
K 67319 0.0346
P 97914 528.8578
P 4750 39.6345
P 69356 3056.454
P 75589 3864.7018
P 79880 3673.517
P 49403 2764.0691
K 51432 0.104
P 97236 165.6811
K 2012 0.0024
K 94185 0.0853
P 46590 246.2285
P 97053 3698.6067
P 38695 6.4309
K 46378 21.0052
P 40591 968.6383
P 84806 96.9696
P 11026 142.0613
K 49123 0.0797
P 73654 1104.493
P 47680 4182.6838
P 74682 264.3603
P 30400 510.9709
K 30947 0.0511
P 16574 105.1278
P 78078 44.4854
P 36046 102.0475
K 14328 0.004
K 47113 0.0663
P 32407 199.3362
K 7328 0.0014
K 86290 0.0109
P 11174 43.0179
P 84161 33.9077
P 38504 498.1364
K 91157 0.014
K 61613 8.0E-4
P 11323 351.5462
K 52408 0.1432
P 44836 404.1643
P 4039 0.0056
K 62642 13.859
P 94600 897.0877
P 36727 155.1305
K 94562 0.0091
P 36985 951.2725
K 94105 16.9796
P 64408 637.4074
P 25113 231.7949
P 25504 102.7994
P 29965 602.2929
P 91721 2028.682
P 5820 0.0066
P 42016 440.931
K 5820 0.2056
P 74554 586.4516
P 32058 16.5533
P 37859 432.5574
K 80945 0.0529
P 52137 25.6611
P 50042 332.0572
P 51951 795.6499
K 81314 0.0994
P 55432 174.2022
K 10093 0.004
P 63665 837.5286
K 69759 0.0041
P 11795 268.3808
K 56688 0.0599
P 31146 354.0714
P 30715 23.851
P 78656 255.9573
K 33049 0.1338
P 34372 262.5371
K 93073 0.0096
P 14920 488.3404
P 40742 293.5593
K 83919 0.0026
P 83053 688.7061
K 89137 0.0692
P 27230 72.0104
P 21344 170.5455
P 28344 937.3336
K 21736 17.4272
P 19258 198.5364
P 11595 45.7187
P 42640 1309.293
K 1395 5.1358
P 78655 430.4575
K 8431 0.1227
P 90013 0.0015
P 84853 237.5016
K 46684 0.0278
P 12954 30.4862
P 23018 140.2937
K 6461 0.0182
P 50083 333.9406
K 25753 0.012
P 26015 2.5316
P 89479 856.2296
K 68964 0.0039
P 31315 20.2385
P 98947 340.7375
K 31314 0.0159
P 37818 592.8568
K 57719 0.0081
P 47665 749.2762
K 39242 0.0072
P 17390 448.8108
K 59529 0.0147
K 68027 0.0053
P 60208 29.1051
P 21296 736.1804
K 18485 0.0056
K 93139 21.4641
P 20673 0.005
K 42703 0.1802
P 30368 556.8334
K 24514 0.0199
P 45430 123.0329
K 96156 0.0111
K 96164 23.4382
K 44513 0.0022
P 85312 657.6456
P 43921 23.1361
P 41835 597.2953
K 76285 0.0125
P 87154 424.927
K 30058 0.0305
P 10021 44.3046
P 15591 101.1061
K 16467 0.0347
P 41589 425.4446
K 20058 0.0064
P 50754 866.2761
K 4011 0.0029
K 72093 0.0831
P 47751 468.1726
K 68859 0.0016
P 70833 786.0165
K 11175 0.0977
P 27650 136.3078
K 21672 0.033
K 54232 0.0685
P 58304 46.8062
K 10891 0.1541
P 42047 733.7763
K 17130 0.2608
P 96385 955.456
P 28309 234.9989
K 84229 0.0036
P 29866 89.8681
P 38970 2116.707
K 38275 0.0015
P 13045 21.4481
P 84427 5002.116
K 92034 0.0135
P 48354 812.4055
K 40423 0.0308
P 50688 1905.474
K 85137 0.0041
K 11763 15.8347
P 15980 308.1106
K 80329 0.0724
P 57325 723.8286
K 60318 0.0269
P 10599 22.9443
P 45297 312.9127
K 87183 0.0251
P 79228 3658.488
K 15411 0.0134
P 58077 3382.314
P 40186 10.7556
P 25560 152.8784
K 34192 0.0025
K 98837 23.5876
K 67597 0.0015
P 96488 3895.628
K 11939 0.4464
P 71751 301.4163
K 76943 0.0053
P 47144 3192.716
K 9905 0.1155
K 45523 0.0037
P 78483 3938.754
P 21099 0.0343
P 16892 482.7367
K 24807 0.1937
P 61772 114.8687
K 75387 0.005
K 89247 0.1161
P 16234 235.909
K 17663 0.0021
P 57302 419.8086
P 14006 140.6485
K 54551 0.0065
P 65513 935.2452
K 50840 0.0147
P 28965 988.9273
K 34628 23.3362
K 78598 0.0074
P 54958 957.1375
K 72519 0.0048
P 15961 71.9038
P 77023 992.6522
K 96387 0.0069
P 19102 700.3413
K 4278 21.864
K 76591 0.1998
P 31040 264.6365
K 10841 0.0451
P 42909 119.9403
K 93657 0.0031
P 57989 56.6207
K 96545 0.0065
P 28468 42.0566
P 4642 0.0061
P 52403 1878.11
P 71064 961.0213
K 77600 0.3307
P 34016 858.4643
P 7016 42.1252
P 75135 596.2136
P 2125 0.0732
K 98640 0.0185
P 42208 901.7953
K 5319 0.0026
K 16296 3.0502
P 88993 0.003
K 45987 6.0E-4
P 31325 782.0072
P 37626 700.126
P 16731 508.2153
K 98977 0.0048
P 42344 198.9263
P 68516 332.4316
K 43482 0.002
P 27943 556.5924
K 36119 0.3063
P 40670 2386.07
P 29630 186.4694
K 223 0.0283
K 7957 0.1376
P 81706 2782.29
P 96583 3621.434
K 77739 0.0036
P 16095 513.4413
P 7436 24.1699
P 19779 81.7124
P 16497 179.0509
K 74355 11.7633
P 26918 575.3975
K 74652 2.8711
P 24916 110.8231
P 2494 0.0058
K 91549 0.1526
P 51951 861.2199
K 83965 0.1228
P 63531 69.9177
P 21200 0.0075
P 34784 47.9558
P 98139 513.0422
K 47165 0.0338
P 25662 48.6749
P 12669 365.9519
K 91843 0.0076
P 64978 700.4384
P 6668 44.137
K 75408 0.0023
K 18925 0.029
K 24400 0.0047
P 23814 17.9809
P 38657 344.8293
K 51403 0.0025
K 86119 17.8171
P 53526 2392.443
P 11589 102.4101
K 17721 0.017
P 9392 22.3886
P 13211 12.7757
P 76309 611.1161
P 58082 3136.594
K 7919 0.014
K 17971 0.0479
P 22762 604.6422
P 68361 356.4369
P 67121 700.2811
P 35788 28.7176
P 70223 154.1156
K 46850 0.0841
P 18454 47.6241
P 30552 456.5912
P 25391 96.0703
P 70355 148.0583
P 72217 25.9221
P 78666 389.6747
P 99852 6417.903
P 44607 394.4698
P 64005 258.0673
P 60377 844.2821
P 5466 0.0154
K 49677 0.0309
P 89933 892.808
P 38812 638.3639
K 82734 0.0475
P 37259 332.9378
P 35886 232.105
K 1516 0.0032
P 94129 93.8094
K 14569 0.2183
P 30365 14.4969
K 8323 0.1485
P 81170 716.003
P 72756 423.8595
K 88009 0.117
K 92500 0.0715
P 21779 63.5416
K 53372 0.0577
P 11462 16.6021
P 46451 400.989
P 84335 2862.124
P 5247 8.6055
K 18029 0.0493
P 80495 40.0829
P 46625 968.4424
K 22812 0.2108
P 7380 165.8047
K 61405 0.0827
P 18143 176.857
K 52064 0.0213
P 74514 49.0451
K 94529 0.0664
P 8850 109.7257
K 94321 0.0766
P 77360 442.383
P 11025 0.0058
P 17647 14.2499
K 38387 0.4904
P 43705 29.0792
K 60054 0.0071
P 48578 35.4207
K 45724 0.0075
P 39984 354.269
K 9454 0.0017
K 95683 0.0038
P 18582 216.895
K 42310 0.1742
K 73849 0.0086
K 28146 0.1181
P 1481 0.0296
K 47330 0.0051
K 48788 0.01
K 72645 0.006
K 278 0.0018
K 58806 0.0054
K 93427 0.007
K 96954 0.0517
K 6648 0.5653
K 24087 0.0016
K 59484 0.2605
K 51215 0.3446
K 62717 0.0029
K 85750 0.2416
K 73678 0.0256
K 35819 0.0215
K 16211 0.065
K 26228 0.0068
K 16657 0.0038
K 32620 0.0174
K 50405 0.0079
K 7157 0.0012
K 52108 0.1332
K 57848 0.006
K 29957 0.0511
K 29074 0.0186
K 83644 0.2378
P 5134 47.2508
K 95250 0.323
K 32376 0.0208
K 28081 0.0163
K 1499 0.1744
K 49926 0.0049
K 65302 0.3752
K 7797 0.0095
K 49683 0.0078
K 28275 0.0772
K 95239 0.0014
K 8035 0.0714
K 86090 0.0055
K 88705 0.1135
K 85674 0.0054
K 35397 0.0037
K 80060 0.0211
K 76917 0.0093
P 1860 0.0455
K 65597 0.0582
K 29828 0.0115
K 26997 0.4435
K 82841 0.1893
K 81170 0.003
K 79941 0.1917
P 2080 0.0067
K 41903 0.0099
K 64189 0.2337
K 6730 0.011
K 41167 0.005
P 71454 9.1483
K 27038 0.1478
P 1467 0.0974
K 92696 0.0068
K 68093 0.007
K 17102 0.0083
P 37111 0.006
K 46720 0.0026
K 67753 16.176
K 91302 0.0059
K 94078 0.1765
K 10976 2.2321
K 94236 3.49
K 50767 0.0042
K 84930 0.0034
K 69700 0.0868
K 27902 0.0802
K 9556 0.3022
K 81811 0.1344
P 55989 11.619
K 43900 0.1278
K 27531 0.0048
K 20575 0.1535
K 18568 0.0451
P 6718 80.7202
P 8370 0.007
K 21979 0.0016
K 4 0.1509
K 54971 9.9359
K 74549 0.2371
K 64338 0.0111
K 22970 0.0071
K 36383 0.0023
K 1479 0.0965
K 56996 0.0036
P 21316 157.83
K 59641 0.0197
P 5656 19.1161
K 97422 0.0779
K 95418 0.0022
K 78204 0.0149
K 80623 0.0406
K 31395 0.4118
K 92356 0.0066
K 45426 0.0262
K 57904 0.0379
K 18890 0.0642
K 70301 0.0175
K 30728 0.0736
K 65577 0.0041
P 680 0.1025
P 4739 0.0069
K 90846 0.0486
K 4924 0.007
K 93423 0.0096
K 53624 0.0061
K 37717 0.1053
K 94033 0.042
K 35203 0.0744
K 58092 0.003
K 48693 0.0529
K 56225 0.0297
P 3983 0.0067
K 67367 0.0082
K 4825 0.0045
K 50545 0.0171
K 93883 0.0093
K 1261 0.0112
K 92142 0.0785
K 4959 0.0016
K 98722 0.0022
P 16983 0.007
K 92383 0.0609
K 4089 0.0065
K 41584 0.0023
K 18508 0.0079
K 829 0.002
K 19213 0.3641
K 18796 0.0047
K 53724 0.0051
K 8450 0.0089
K 10989 0.0957
P 2018 0.0025
K 28727 0.0526
K 68794 0.0085
P 3579 0.0046
K 15504 0.0873
K 97773 0.0031
K 97205 0.0044
K 22844 0.1208
K 26059 0.0821
K 39246 0.008
K 51365 0.1175
K 28359 9.593
K 51615 0.0026
K 5659 0.0738
P 20689 0.0057
P 3905 0.0014
K 34722 0.0923
K 79087 0.0834
P 14288 2.5174
K 98065 0.1214
K 61558 0.0715
K 56307 0.0091
K 51682 0.0042
K 95894 0.0082
K 33474 0.128
K 18821 0.0049
P 2450 0.0132
K 62626 0.0748
K 88318 0.0425
K 77077 0.1437
K 24407 0.0023
P 21267 0.0279
K 52631 0.0069
K 18755 0.0139
K 24463 23.451
P 38469 0.0655
K 83512 0.0073
K 91533 0.015
K 75221 0.0088
K 12154 0.0374
K 30838 0.0045
K 60958 0.0206
K 67705 0.0063
K 89679 0.0965
K 17200 9.0E-4
K 56763 0.0524
K 7499 0.0106
K 51612 0.0213
P 1158 0.0899
K 32070 0.1108
K 81481 0.008
K 49309 0.0069
K 9580 0.0839
K 18039 0.0588
K 36124 0.014
P 665 0.0705
K 9206 0.0058
K 46817 0.0678
K 70484 0.1847
K 30730 0.0212
K 58637 0.3342
K 22167 0.0089
K 60385 0.0332
K 92040 0.1297
K 67982 0.0031
K 85635 0.0157
K 81103 0.3179
K 6947 0.0031
K 49653 0.0133
K 27857 0.03
K 60250 0.072
P 7392 22.6346
K 54533 0.0075
K 63244 0.0256
K 46831 0.0014
K 44342 0.0092
K 50260 0.0189
K 92460 0.0041
K 74000 0.0074
K 85537 0.028
K 38986 0.0064
K 8225 0.0113
K 66195 0.4801
K 15296 0.0204
K 45933 0.1869
K 69947 0.008
K 45887 0.0976
K 47739 0.016
K 78168 0.0182
K 1046 0.0437
P 67890 0.0018
K 51029 0.0024
K 71446 0.382
K 93234 0.0115
K 49151 0.0026
K 11659 0.0072
K 95394 2.2098
K 61540 0.0192
K 71087 0.0123
K 89613 0.1778
K 370 0.0819
K 20784 7.8183
K 1693 0.013
K 76177 0.0037
P 12414 0.0049
K 69780 0.1251
K 93631 0.0034
K 65872 0.1376
K 63339 0.0589
K 50914 0.0128
K 89438 0.0059
K 28061 0.0012
K 56275 0.1358
K 68966 0.006
K 69250 0.0077
K 9365 0.0139
K 31642 0.0119
K 9570 0.0025
K 89127 0.0063
K 87555 0.0262
P 48461 0.0052
K 10977 0.0667
K 52096 0.0066
P 36586 0.0019
K 7015 0.0112
K 11980 0.1278
K 94238 5.8254
K 32343 0.0645
K 17421 0.0082
K 56285 0.0996
P 57263 3.7906
K 7501 0.0345
K 79707 0.0035
K 65082 0.0562
K 15874 0.0013
K 26391 0.0848
K 40569 0.4843
P 7190 22.6139
K 72002 0.0248
K 40346 0.0016
K 76953 0.0563
K 7831 0.1428
K 41363 0.0012
K 87003 0.0026
K 55460 0.0143
K 186 0.0779
K 83300 0.0088
K 22860 0.003
K 10289 0.0113
K 12605 0.0066
K 60440 0.0012
K 77330 0.0618
P 44 0.0138
K 96232 0.0038
K 37083 0.0061
K 54299 0.4721
K 66235 0.0937
K 70257 0.0625
K 5952 0.021
K 5518 0.0013
K 84513 0.0063
P 35064 9.559
P 18037 0.0025
K 527 0.0155
K 95885 0.004
P 50968 2.8608
P 2118 22.0167
K 51109 0.0069
K 4135 0.0059
K 42131 0.0651
K 61487 0.0087
K 74606 0.0105
K 96649 0.0439
K 89961 0.0016
K 60193 0.0023
P 7939 70.2331
K 36039 0.0075
K 85165 0.2317
K 89932 0.0055
K 78006 0.0021
K 59910 0.1492
K 49081 0.0318
K 40320 0.0315
K 83470 0.1448
K 43328 0.0036
K 29606 0.0085
K 31677 0.0331
K 56714 0.0405
K 33846 0.0031
P 31579 0.0776
K 17585 3.8931
K 58331 0.0049
K 47999 0.0077
P 5357 19.8716
K 68443 0.009
K 16740 0.0495
K 40215 0.1082
K 10789 0.0092
K 85173 0.6392
K 3776 0.002
K 96862 0.0588
K 60974 0.0607
K 81985 0.0013
K 35599 0.0461
K 48232 0.0045
K 24024 0.0027
K 46049 0.0301
K 46526 0.1089
K 36975 0.1449
K 52761 0.0119
K 20899 0.1112
K 48608 0.1399
P 20083 0.0053
K 90750 0.0274
K 27680 0.0576
K 65000 0.1491
K 21777 0.0013
K 41483 0.1032
K 43690 0.0378
K 96626 0.0213
K 11889 0.0071
K 46820 0.096
K 78304 0.0015
K 73108 0.0052
K 57694 0.0687
K 62315 0.0062
P 9831 22.1812
K 53878 0.194
K 34664 0.0077
K 36788 0.0119
K 84336 6.2613
P 15955 0.0081
P 5736 0.0084
K 82877 0.0712
K 83608 0.01
K 5090 0.3225
K 68596 17.834
K 38435 0.0076
K 22823 0.4119
K 28613 0.0025
K 94631 1.0336
K 57821 0.0064
K 9481 0.0028
K 23100 0.0066
K 7269 0.007
K 16658 0.005
P 26686 0.0085
K 26092 0.0081
K 22266 0.0048
P 7218 66.8724
K 70725 0.2103
K 21670 0.0696
K 93277 0.0092
P 627 0.014
P 11513 9.0E-4
K 64505 0.0201
K 73595 0.0046
K 47660 4.4754
K 50637 0.0181
K 23234 0.0047
K 61252 0.1273
K 93487 0.0468
K 29887 0.0175
K 91 0.538
K 1861 0.0013
K 24549 0.2365
K 27070 0.0014
K 4758 0.0696
K 35861 0.0081
K 14442 0.0026
K 81543 0.089
K 28252 0.0019
P 7324 0.0209
K 44907 0.0041
K 24556 0.3382
K 39906 0.0628
K 4815 0.0025
K 14236 0.0252
K 51577 0.2467
P 1275 0.0046
K 43752 0.0407
K 23196 0.026
K 80678 0.0011
P 35291 98.422
K 92967 7.2052
K 79191 0.0048
K 53152 0.0256
K 20341 0.0019
K 12643 0.0377
K 93779 0.0215
K 87607 0.0258
K 27820 0.1376
K 23552 0.003
K 43608 16.374
P 1729 0.009
P 14164 0.0023
K 15814 0.0071
K 865 0.1864
K 11284 0.0086
K 57694 0.0145
K 1435 0.0195
K 39798 0.0016
K 78252 0.1856
K 19805 0.0387
K 72553 0.0026
P 925 0.0711
K 36480 0.0611
P 24707 0.0026
K 69455 0.512
K 42313 0.1196
K 79243 0.0028
K 31440 0.0037
K 9916 0.4426
K 79640 0.0455
K 56411 0.0163
K 17449 0.0059
K 70 0.0085
P 8650 79.4218
K 47681 0.014
K 44490 0.0027
K 16561 0.1793
K 95429 0.146
K 19970 0.0078
K 42698 0.0031
K 61885 0.0019
K 96512 0.004
K 85675 0.0142
K 3897 0.0212
K 89407 0.1031
K 5304 0.0848
K 90332 0.4578
K 81943 0.0779
P 3046 0.0121
K 84709 0.0181
K 18796 0.0338
K 38008 0.0061
K 26663 0.0266
K 20972 0.0016
K 89144 0.003
K 40106 0.0063
K 78293 0.005
K 78397 0.0577
K 5964 0.1731
K 86744 0.0019
P 2593 0.0546
P 38521 3.6412
P 19954 98.37
K 12075 0.0021
K 54268 0.0052
K 83315 0.0028
K 31126 0.0503
K 19128 0.0477
P 48673 0.0022
K 21543 0.2074
K 91222 0.0524
K 7840 0.1916
K 96717 0.0027
K 76960 0.145
K 52048 0.0103
K 8957 0.004
K 36261 0.004
K 71054 0.0942
K 33411 0.0016
K 33168 0.0222
P 18183 60.145
K 60446 0.0043
K 55164 0.035
K 74725 0.0942
K 102 0.0025
K 40647 0.0016
K 35991 0.0138
K 12493 0.0061
K 22741 0.0081
K 12391 0.0864
K 14112 0.4307
K 45728 0.0682
K 26105 0.0146
K 91688 0.0068
K 20916 0.1749
K 39709 0.0657
P 23576 57.881
K 29880 0.0022
K 85556 0.0279
P 389 0.0071
K 77387 0.1027
P 4191 0.01
P 18869 0.0136
P 5509 0.0056
K 70163 0.0065
K 67913 0.0057
P 8809 0.0107
K 41070 0.0059
K 32051 4.7928
P 6679 82.5726
K 86624 0.004
K 71074 0.0112
K 5046 0.1961
K 24785 0.0022
K 5070 0.0034
K 54995 0.0079
K 9979 0.0025
K 36788 0.0057
K 8905 0.0103
K 63931 0.0141
K 23154 0.0385
K 90233 0.0043
K 69966 0.1199
K 28134 0.4608
K 9074 0.0081
K 43140 0.0121
P 62668 0.0046
K 96171 0.0135
K 3249 0.0504
K 25824 0.0276
K 52880 0.0022
K 64726 0.0015
K 33388 0.243
K 48607 0.0023
K 81212 0.0025
K 7873 0.006
K 4599 0.0801
K 81033 0.1422
K 40549 0.005
K 30931 0.0035
K 77804 0.001
K 63819 0.0029
K 66287 0.0588
K 1774 0.0075
K 80266 0.0067
K 88715 0.006
K 21369 0.0089
K 85093 0.1559
K 19112 0.1203
K 49154 0.2356
K 2777 0.0298
K 56950 0.0581
K 38949 0.006
K 44663 0.1459
K 5426 0.0533
K 39747 0.0018
P 8865 0.0027
K 57778 0.0053
P 2985 0.0048
K 58469 0.0179
K 1712 5.2342
K 80882 0.0099
K 68304 0.1533
K 26667 0.0096
K 98829 0.0015
K 68364 0.0018
K 28038 0.0068
K 108 0.0029
K 37464 0.0028
K 19586 0.0054
K 9807 0.0736
K 96211 0.0087
K 75697 0.0037
K 59282 0.0063
K 39205 0.0022
K 38829 0.1066
K 54264 0.0029
K 8665 0.0242
K 34962 0.0059
K 95149 0.0027
K 83730 0.1817
K 85522 0.1377
K 96698 0.0668
K 71370 0.038
K 38632 0.1174
P 49779 0.0041
K 40143 0.021
K 27096 0.0025
K 46568 0.0104
K 1163 0.0405
K 4845 0.0032
K 5721 0.0016
K 97769 0.0796
K 24954 0.0019
K 54970 0.1489
K 57063 0.0053
K 15525 0.002
K 35597 0.0088
K 8598 0.0282
K 67799 0.0039
