P 776 1557.7015
P 258 134.0239
P 842 2085.0808
K 684 0.0033
P 246 639.2238
K 952 0.0087
P 514 92.0228
K 767 0.0058
P 392 47.2606
P 252 103.3807
P 722 4197.9309
P 314 893.4742
P 760 2198.1525
P 929 941.2493
P 993 1286.1496
K 243 0.3212
P 265 381.0807
P 967 2394.2576
P 965 8715.8351
P 192 16.4489
P 608 475.5913
P 809 2878.6736
P 993 775.5985
P 790 3446.5298
P 522 306.5158
P 668 1254.6278
P 282 178.3515
P 862 5073.8084
P 315 207.6698
P 807 724.7759
P 147 37.3309
P 565 691.4602
K 1 0.0027
P 332 0.0086
P 368 264.3032
P 692 924.2898
P 205 258.4738
P 442 204.7256
P 322 690.2626
P 621 962.504
P 818 1214.712
P 579 0.1081
P 715 335.6769
K 389 0.0115
P 675 503.0442
K 364 0.0046
P 685 913.4024
K 55 0.0196
P 763 835.8393
K 528 0.2
P 535 310.4157
K 737 8.3335
P 522 254.2799
P 580 561.8004
P 493 102.6289
P 578 574.8994
P 115 18.6849
P 802 1081.935
P 800 995.598
P 794 248.5351
P 803 328.268
P 702 686.6799
P 525 768.201
P 491 600.0049
K 121 0.0066
P 355 301.7115
P 655 498.0999
P 769 145.2461
P 319 289.2176
P 191 324.0742
K 346 0.0633
P 357 452.4825
P 46 26.599
K 238 0.0184
P 518 683.5049
K 354 0.0756
P 718 536.1928
P 323 217.1766
P 299 391.2326
P 438 586.7481
P 785 17.7563
P 154 107.4565
P 280 79.0419
P 577 1351.421
P 921 964.7816
P 477 226.6696
P 967 37.3105
P 413 389.1388
K 998 0.001
P 752 345.7763
K 33 0.1775
P 953 683.5202
K 695 0.0098
P 578 58.6698
P 398 538.4133
K 381 0.0254
P 782 546.536
P 230 108.3396
P 842 366.7451
P 415 142.2704
P 226 717.0071
P 776 335.1539
P 166 302.7748
P 295 211.9605
P 624 127.4376
P 683 807.2325
P 242 269.0333
P 848 722.3413
P 550 0.0018
P 207 120.2773
P 406 5.3584
P 379 259.7048
P 254 40.7995
P 904 1876.406
P 739 2368.935
P 273 739.9906
P 379 0.064
P 156 122.1934
K 2 0.0105
P 770 826.5411
P 379 592.6245
P 203 0.0017
P 833 825.5573
P 590 937.494
P 272 112.7895
K 715 0.0058
K 706 16.3831
P 375 791.1926
K 979 0.0044
P 179 183.5925
P 429 474.2905
K 832 0.0723
P 681 241.2666
P 629 523.2013
K 418 0.0053
P 652 822.0799
K 779 7.8279
P 598 973.1589
P 927 779.3126
P 273 563.8008
P 303 14.0659
P 139 140.3952
K 471 0.0084
P 421 851.8064
P 767 697.1153
P 600 209.8833
P 383 254.5335
P 126 135.8203
P 912 869.3857
P 157 253.5871
P 211 275.1953
K 676 0.0345
P 696 100.8628
P 143 0.0057
P 763 932.1892
P 667 3605.168
P 493 156.5366
P 333 353.4371
K 218 0.0528
P 611 530.4403
P 893 718.5786
K 470 0.4503
P 268 253.5349
K 934 0.0289
K 660 11.9919
P 938 611.7726
K 870 0.0227
P 91 112.6093
P 459 1165.158
P 557 205.1989
P 617 306.3046
P 547 180.0795
P 211 240.8863
K 923 9.6277
P 812 500.6652
K 748 0.0244
P 319 726.9385
K 794 0.0069
P 869 685.3094
K 129 0.0191
P 478 747.8405
K 389 0.0264
P 782 405.5869
K 338 0.0033
P 473 231.8596
K 657 0.0104
P 933 112.8285
P 231 312.2709
K 210 0.0053
P 862 135.8794
K 114 0.1026
P 349 76.6192
P 340 144.7112
K 207 0.0039
P 762 553.1892
K 677 0.0136
P 485 438.0924
K 665 0.0876
P 214 343.1175
P 85 0.0062
P 308 4.0169
P 352 211.5559
K 709 0.1387
K 51 0.4724
K 331 0.0167
P 628 30.2051
P 263 226.7505
P 687 4122.064
K 76 7.1486
P 125 0.0077
P 427 307.6164
P 311 310.8295
P 652 34.6247
P 111 135.4015
P 313 214.0865
P 874 798.1188
P 759 532.5097
P 522 643.4791
P 958 145.6233
P 459 496.1148
P 732 155.172
P 691 669.0931
P 587 2.5642
P 104 63.7909
P 149 162.9151
K 482 0.591
K 667 0.0093
P 54 0.0073
K 900 7.4181
P 330 299.6373
P 73 17.4007
P 793 1055.983
K 193 0.0103
P 115 43.3919
P 559 554.6858
P 140 20.3207
P 968 773.3614
K 517 0.0129
P 295 97.3295
P 176 118.9504
P 525 334.499
P 381 919.6181
K 246 0.0314
P 739 215.599
P 576 620.2001
K 248 0.0266
P 239 53.8619
P 713 775.0885
K 193 0.0202
P 185 412.4033
K 528 0.1584
P 487 995.1922
P 153 411.3497
P 462 171.9359
P 146 35.3641
P 420 117.8932
K 872 0.0555
P 632 31.7882
P 871 1381.645
P 700 175.7875
P 45 9.3893
K 540 0.0042
P 188 89.6444
K 195 0.7136
P 107 234.4117
P 251 152.1456
P 362 246.8218
K 186 0.097
P 803 2577.984
K 602 0.01
P 54 0.0065
P 745 2378.743
K 89 0.002
K 925 5.824
P 343 327.4399
K 627 1.8039
K 599 8.861
P 115 67.7535
K 67 5.2976
K 112 0.0016
K 567 11.2691
P 771 622.7135
K 992 0.0264
P 377 29.1893
P 249 577.3359
P 715 1494.373
P 890 630.3534
P 161 75.571
P 651 832.9503
P 405 302.3433
P 140 131.3025
P 695 501.0435
P 611 703.1191
P 365 330.2554
P 603 323.8318
K 794 0.0017
P 491 101.0452
P 215 263.9005
P 199 130.5502
P 347 763.9626
P 305 114.582
P 854 971.5092
P 135 94.0601
P 435 434.1234
K 160 13.5747
P 863 752.8639
K 993 0.0011
P 257 13.1896
P 961 720.7593
K 743 0.1999
P 200 87.2272
P 843 378.7717
P 464 36.0101
P 310 244.6475
P 545 4.0905
P 541 549.5009
K 328 0.0043
P 855 573.4098
P 210 0.0085
P 738 962.9987
K 93 0.0016
P 666 266.3467
K 97 0.0149
P 533 501.5785
K 254 0.0619
P 293 229.2586
K 475 0.1682
P 397 234.1281
K 599 6.0E-4
P 484 364.411
P 919 604.6189
K 698 8.0E-4
P 123 69.4253
P 191 227.4173
P 439 75.5432
P 321 135.9913
P 551 82.6265
K 429 0.0065
P 499 404.082
P 665 463.9977
P 327 0.0078
P 256 740.5876
K 310 0.0128
P 770 79.2632
K 824 0.0053
K 380 11.0467
P 909 814.7286
P 135 56.7652
P 171 195.1736
K 692 0.0062
P 130 199.7145
P 68 0.0025
P 395 312.4546
K 429 0.0507
P 841 937.7401
P 438 630.7686
P 963 973.2283
K 968 0.0095
P 429 211.8738
K 971 0.0099
P 853 356.167
P 769 911.0947
K 970 0.0373
P 294 984.4464
K 193 0.0429
P 952 589.1313
K 813 0.0063
P 363 86.2179
K 142 0.0044
P 705 28.0162
P 801 2199.457
K 14 0.0024
P 671 241.7602
K 946 0.006
K 962 0.0023
P 666 879.3921
K 930 0.1626
P 868 723.0802
P 729 694.0077
K 702 0.059
K 311 0.0013
P 221 582.8398
K 610 0.1478
P 438 606.8306
K 958 0.0364
P 139 88.7071
P 617 1703.981
P 504 142.0374
P 768 898.4224
P 761 4961.874
P 207 287.2061
K 353 0.0119
P 943 795.5903
P 664 725.8252
P 120 122.332
P 341 278.7801
K 659 0.0176
P 408 550.0641
K 799 0.004
K 374 0.1582
P 254 214.2636
K 658 0.0599
P 679 752.5777
K 658 0.0076
P 284 54.9521
P 247 229.6763
K 412 9.5899
P 154 20.9821
P 884 619.1808
K 599 0.131
K 609 0.0987
K 240 13.4428
P 249 313.3511
P 574 228.1673
P 163 204.9418
K 401 0.0061
P 729 672.9692
P 876 553.2449
P 881 587.4977
P 540 257.3073
K 84 0.0039
P 331 54.9797
P 228 249.9599
K 61 0.0624
K 718 0.0032
P 340 731.438
P 758 771.4871
P 213 90.8358
P 374 679.8646
K 67 0.0771
P 294 383.4987
K 170 0.007
P 729 437.8959
P 194 0.006
P 300 650.2932
K 326 0.0226
P 404 470.7858
P 694 425.022
P 296 190.9356
P 588 93.4848
P 509 394.5358
K 706 0.4755
P 165 151.4795
K 70 0.0026
K 491 0.0056
P 420 131.0478
P 370 36.4589
P 287 92.9044
P 506 567.5931
K 668 0.4658
P 250 15.4737
P 640 538.9579
K 245 10.0238
P 352 547.6826
P 93 322.2138
P 745 490.9179
K 927 0.1291
P 150 38.8502
P 367 222.1375
P 728 512.9757
P 315 842.5917
P 566 902.8546
K 181 15.8044
P 949 327.5107
P 348 74.4716
K 760 0.0046
P 833 684.521
P 654 988.6857
P 775 1464.806
P 246 71.8857
P 502 1379.181
K 300 0.0159
K 467 0.1022
P 215 38.9537
K 58 0.0233
K 763 0.0014
K 236 10.7041
K 714 5.4056
P 281 10.5161
K 374 0.0099
K 901 0.0085
P 145 192.422
K 740 0.0459
K 309 17.6551
K 34 0.1438
K 460 0.0023
P 52 0.0052
K 803 0.0109
K 42 0.09
K 60 0.0176
K 938 0.1167
K 848 0.2923
P 568 12.0626
K 241 0.0319
P 163 28.6719
K 173 0.002
K 134 0.0874
P 771 40.3689
K 97 0.1515
K 216 0.5038
P 268 84.5308
K 761 0.0562
P 599 753.427
K 468 0.0075
P 107 50.6858
P 819 33.8048
K 595 16.4229
P 211 63.3677
P 130 12.9891
K 263 0.1994
P 249 291.941
K 53 18.0082
P 833 32.1725
P 166 53.0519
P 513 869.194
K 640 0.0038
K 978 13.4646
K 769 0.1348
K 713 10.5688
K 148 0.0022
P 813 75.3152
K 99 0.0122
P 257 42.2155
P 29 0.006
P 33 0.0029
K 410 0.0624
K 658 14.9471
K 467 0.0438
P 914 1162.42
K 253 0.0089
K 948 13.5552
P 70 26.5735
P 110 105.261
K 721 11.6314
P 285 95.3476
K 26 0.0159
K 435 0.0019
P 622 12.9916
K 89 0.0218
K 105 0.0018
P 237 82.6297
K 787 0.0018
P 370 91.3562
K 819 0.0888
P 443 114.804
P 803 45.8835
P 142 0.0043
P 198 48.4775
P 879 10.7926
P 520 77.8403
K 119 0.0185
K 134 0.0082
P 129 57.1335
K 478 0.0208
P 174 11.827
P 162 77.2887
K 315 10.7679
P 275 61.4968
P 183 119.778
K 721 0.1528
P 505 80.6805
K 626 0.0088
P 951 529.838
K 432 0.0053
P 397 26.5447
K 191 0.0155
P 322 62.1291
K 569 0.0016
P 312 67.3386
K 356 0.0069
P 958 136.219
K 879 9.6279
P 780 47.1955
K 790 0.0046
K 849 15.3933
K 777 0.0032
P 638 69.5386
P 325 25.7079
P 65 61.8755
K 37 0.0501
K 821 0.0127
K 676 0.0086
K 746 0.0272
K 943 0.0325
K 188 0.0745
P 867 1396.21
K 739 0.1654
K 578 0.0046
K 153 0.0086
P 377 0.0155
K 802 0.0683
P 478 227.29
P 52 12.6746
K 218 0.0349
K 865 0.1646
P 58 35.0913
K 87 0.0122
K 838 0.1677
K 278 0.649
K 664 0.0333
K 98 0.4127
K 746 0.3101
K 159 0.0182
K 804 0.0409
K 277 0.0019
K 413 0.001
K 856 0.0012
K 871 0.0023
K 523 1.7025
P 164 0.005
K 310 4.7922
K 688 0.002
P 36 60.5878
P 685 0.0072
K 654 0.0743
K 807 0.0625
P 303 9.3046
K 776 0.0066
K 330 0.0256
P 63 21.7897
K 758 0.0083
K 471 0.0145
K 814 0.1291
P 9 0.0077
K 545 0.0184
P 63 0.302
K 993 0.0051
K 6 0.0745
K 845 0.0157
K 327 0.05
K 55 8.1197
K 250 0.0676
K 83 0.0068
K 679 0.0257
K 958 0.0574
K 83 0.0889
K 818 0.0214
P 36 0.0609
P 616 0.0052
K 177 0.1335
K 949 0.0087
P 14 17.1771
P 688 1312.1
K 781 0.099
P 475 0.0059
K 487 0.0449
K 549 0.0029
P 15 3.6231
K 653 0.2174
K 513 0.0029
K 972 0.0251
K 155 0.0309
K 537 0.0149
P 60 70.675
K 216 0.1173
K 867 0.0013
K 69 0.0042
K 438 0.0143
P 2 0.0526
P 120 0.0036
K 882 0.0027
K 44 0.0042
K 715 0.0129
K 883 0.0389
K 499 0.0359
K 568 0.0536
K 427 0.0357
K 126 3.4137
K 18 0.2873
K 110 0.0083
K 418 0.005
K 660 0.3743
P 71 86.864
K 914 0.0923
K 791 0.0019
K 918 0.0051
K 516 0.0836
P 279 0.0076
K 376 0.1227
K 757 0.0504
K 232 0.0031
K 772 0.0071
K 144 7.6661
K 561 0.3947
K 245 0.0073
K 860 0.1249
K 812 0.0018
P 55 46.9662
K 873 2.6976
K 911 0.0014
P 204 56.316
K 103 0.039
K 993 0.0012
K 502 0.367
K 277 0.0071
K 237 0.0069
K 231 0.0586
K 551 0.4688
K 399 4.8831
P 149 0.0075
K 260 0.0022
K 713 0.0148
K 452 0.3217
K 823 0.0972
K 136 0.1375
K 868 0.0105
P 29 20.4768
K 641 0.0139
K 267 0.0035
K 436 0.008
K 804 0.0207
K 82 0.0095
K 877 0.0036
K 960 0.1436
K 581 0.0631
K 421 0.0053
P 746 535.66
K 782 0.1566
K 406 0.0082
P 14 0.0081
K 200 0.0281
K 936 0.117
K 157 0.0792
K 573 0.0057
K 896 0.0088
K 442 0.0512
K 682 0.0069
K 891 0.0958
K 849 0.0031
K 160 0.0084
K 400 0.0469
K 962 0.0177
K 336 0.0018
K 277 0.1015
K 145 0.0051
K 204 0.005
K 999 0.0019
K 52 5.8479
K 935 2.8794
K 525 0.1818
K 398 0.0044
K 393 0.0189
P 144 0.0177
K 695 0.0074
K 508 0.0065
K 49 0.0101
P 17 17.2055
K 212 0.058
K 490 0.0437
K 924 0.0018
K 422 0.0037
K 555 0.412
K 173 8.9189
K 779 0.5331
K 920 0.0017
K 880 0.0055
K 19 0.0262
K 606 0.0013
K 211 0.013
K 858 0.3387
K 279 0.0084
K 279 0.0016
K 451 0.0168
K 678 0.0083
K 284 0.012
K 699 0.2009
K 914 0.011
K 670 0.0054
K 531 8.6455
K 69 0.0319
K 28 0.1915
K 511 0.1092
K 334 0.096
K 145 0.1418
K 696 0.0973
K 680 0.0147
K 217 0.0046
K 618 0.0084
K 327 0.2731
K 385 4.2055
K 10 0.0677
K 210 0.0068
K 95 0.003
K 330 0.0535
K 169 0.116
K 518 0.0091
K 300 0.1114
K 505 0.0057
P 801 9.0E-4
K 599 0.0069
K 122 0.2116
K 955 0.0111
P 200 0.0063
K 210 0.0428
K 593 0.057
K 320 0.0117
K 506 0.0046
K 720 0.0037
K 539 0.0039
K 58 0.0123
K 390 0.3009
K 844 0.0059
K 818 0.1121
K 899 0.0194
K 451 0.0191
K 55 0.096
K 984 0.2376
K 807 0.0061
K 669 0.0333
K 606 0.0532
K 475 0.0034
K 485 0.032
K 165 0.1682
K 716 0.2368
K 739 0.1747
K 764 0.0048
K 511 0.0798
K 541 0.0569
P 315 6.8086
K 931 0.0066
K 249 7.9629
P 43 0.0063
K 595 0.0355
K 571 0.0055
K 74 0.7133
P 80 83.2514
K 769 0.005
K 262 0.0018
K 658 0.003
K 958 0.0349
K 760 0.0042
P 60 58.7223
K 88 0.006
K 314 0.0097
K 38 0.01
K 290 0.0045
K 616 0.0078
P 54 29.574
K 769 0.0246
K 592 0.0222
K 733 1.6436
K 492 0.0064
K 768 0.0145
K 297 0.0036
K 426 0.0068
K 603 0.0067
K 793 0.0058
K 166 0.0817
K 25 0.0049
K 398 0.0793
K 3 0.6733
K 61 0.0114
K 227 0.0479
K 22 0.0233
K 825 0.1345
K 642 0.201
K 348 0.0352
K 68 0.0077
K 632 0.0163
P 16 0.0019
K 502 0.0902
K 144 0.0036
P 45 12.8113
K 636 0.1115
K 524 0.0598
K 858 0.1002
K 220 0.1794
K 176 0.059
K 375 5.0057
K 675 0.003
K 288 0.0246
K 338 7.3385
K 542 0.4431
K 424 0.0115
P 167 0.0073
K 565 0.0534
K 948 0.0019
K 716 0.0052
P 31 25.6613
P 195 0.0016
K 278 0.0015
K 83 0.0201
K 497 0.0038
K 642 0.058
K 391 0.0073
K 663 0.009
K 714 0.0559
K 31 0.0107
K 552 0.0029
K 73 0.0055
K 743 0.0356
P 3 25.9432
K 419 0.0071
K 652 0.08
P 377 24.97
K 822 0.0039
K 731 0.0529
K 879 0.1752
K 295 0.0511
P 16 0.0105
K 610 0.0054
K 868 0.0044
K 259 0.0025
K 109 0.0692
K 911 0.0042
K 70 0.0184
K 390 0.0979
K 695 0.004
K 918 0.0099
P 42 0.0091
P 34 17.2235
K 65 8.0932
K 99 0.0394
K 433 0.0107
K 481 0.0145
K 821 0.002
K 109 0.0085
K 2 10.0747
K 598 0.0033
K 679 0.0022
K 584 0.0037
K 484 0.0059
P 21 44.2112
K 384 0.0069
K 785 0.0375
K 726 0.0244
K 649 0.0361
K 463 0.0805
K 475 0.006
K 103 0.0053
P 37 0.0315
K 390 0.0077
K 257 0.102
K 836 0.0259
K 535 0.11
K 111 0.0527
K 618 0.0026
K 524 0.002
K 355 0.1229
K 72 0.0065
K 893 0.6083
K 936 0.004
K 461 0.0788
K 479 0.1321
K 863 0.0055
P 290 16.489
K 723 0.0039
K 860 0.0333
K 420 0.0012
P 749 3.9829
K 402 0.0768
K 98 0.1084
K 185 0.0028
K 272 0.1107
K 137 0.0605
K 636 0.0498
K 301 0.2344
K 46 0.0093
K 563 0.0261
K 937 0.002
K 362 0.0318
K 389 0.0115
K 664 0.0227
K 241 0.0267
K 979 0.0204
K 838 0.0082
K 711 0.0121
K 68 0.0452
K 659 1.6495
K 849 0.0378
K 44 0.0184
K 269 0.0047
K 920 0.454
P 299 6.1441
K 56 0.0539
K 823 0.1124
P 489 2.1128
K 786 0.003
K 857 0.0012
K 127 0.492
K 745 0.1003
K 797 0.0871
K 322 0.0067
K 829 0.0322
K 470 0.0087
K 280 0.003
K 498 0.0032
P 16 0.0114
K 328 0.5003
K 58 0.1056
K 151 0.0189
P 44 0.0076
P 100 0.0098
K 406 0.0567
K 420 0.0017
K 678 0.0941
K 140 0.0034
K 454 0.2357
K 620 0.0113
K 819 0.0043
K 502 0.0019
K 889 0.0751
K 308 9.3087
K 849 0.0038
K 468 0.0519
P 49 0.0581
K 898 15.064
K 398 0.0911
K 219 0.0333
K 130 0.1074
K 858 0.0536
K 30 0.0114
K 717 0.0068
K 981 0.0225
K 72 0.0639
K 566 0.0026
P 5 0.0073
K 880 0.0937
K 322 0.0062
K 517 0.003
K 569 0.0865
K 483 0.0122
K 296 0.0257
K 615 0.0094
K 143 0.0921
K 35 0.009
K 721 0.0059
K 904 0.0798
K 965 0.0126
K 477 0.0045
P 76 87.8439
K 620 0.0029
K 277 0.0117
K 432 0.0078
K 34 0.0682
K 187 0.0328
P 53 59.6251
K 721 0.3986
K 279 0.0102
K 928 0.0034
P 46 31.8848
K 816 0.0839
K 834 0.1342
K 469 0.0085
K 644 0.0244
K 499 0.0066
K 858 0.0689
K 474 5.5163
K 576 0.2151
P 183 0.0019
K 527 0.0082
K 532 0.0123
K 426 0.028
K 209 0.0093
K 400 0.0103
K 149 0.109
K 430 5.6354
K 718 0.1962
K 503 0.015
K 844 0.0357
K 632 0.0124
K 932 0.006
K 647 0.0734
K 571 0.0029
P 119 0.0152
K 577 0.001
K 891 0.0029
K 806 0.128
K 827 0.2208
P 232 28.883
K 658 0.4371
K 418 0.0527
K 224 0.1621
K 627 0.002
K 539 0.0068
K 439 0.0098
K 252 0.0063
P 68 11.6143
K 825 0.047
K 447 0.0026
K 493 5.7893
K 161 0.2088
K 380 0.1341
K 459 0.2779
K 331 0.0082
P 101 0.0017
K 902 0.0301
K 923 0.0697
K 852 0.0196
K 703 0.3428
K 446 0.0013
K 306 0.0642
K 7 0.0192
K 972 4.0655
K 571 0.0447
P 23 0.0088
P 87 64.4565
K 95 0.005
K 315 0.4525
K 577 0.1098
K 260 0.1722
K 154 0.0067
K 851 0.1302
K 560 0.0017
K 716 0.0879
P 51 0.0023
K 987 0.0052
K 582 0.1026
K 949 0.3411
K 815 0.4342
K 726 0.0073
K 643 0.002
P 859 6.9313
K 878 4.2729
P 241 64.603
K 802 0.2992
K 755 0.1532
K 178 0.2453
K 368 0.1293
K 432 0.0101
K 685 0.0059
K 387 0.0191
K 146 0.0039
K 523 0.0044
P 409 29.085
K 683 0.07
K 431 0.0058
P 951 9.6214
K 629 0.1473
K 336 0.0057
K 888 0.0109
K 439 0.0096
K 973 0.0246
K 96 0.1392
K 476 0.0323
K 858 0.0084
K 935 0.0606
K 701 0.0115
K 761 0.1762
K 874 1.7698
K 346 0.003
K 575 0.0225
K 298 0.1075
K 326 3.6885
K 822 0.0703
K 388 0.1176
K 883 0.0106
K 704 0.134
K 611 0.0393
K 879 0.244
K 489 0.0248
P 119 0.0077
K 440 0.1671
K 593 0.0587
K 800 0.0056
K 104 0.0056
K 69 0.0028
K 688 0.0071
K 452 0.006
P 213 0.0021
K 528 7.7955
K 423 0.0241
K 685 0.092
K 851 0.1445
K 552 0.1372
K 13 0.0462
K 794 0.0285
K 49 0.0136
K 283 0.0251
K 608 0.0053
P 215 24.996
K 820 0.0035
K 661 0.041
K 197 0.0091
K 910 0.0066
K 660 6.0515
K 397 0.1226
P 57 0.0024
K 349 0.0064
K 330 0.0021
K 59 0.2976
K 217 0.0927
K 937 0.0911
P 64 38.0378
K 389 0.0075
K 566 0.064
K 981 0.0459
K 45 0.0479
K 510 0.0034
P 150 0.0052
K 721 0.0075
P 79 0.0086
K 225 0.0226
K 30 0.0502
K 274 0.1206
K 646 0.0037
K 409 0.2053
K 908 0.0039
K 855 0.0028
K 839 0.0192
K 213 0.1994
K 34 0.0058
K 325 0.1012
K 95 0.0206
K 360 0.0189
K 34 0.0061
K 167 0.0354
K 589 0.0074
K 586 0.0425
P 55 19.662
K 470 0.0051
K 941 0.0088
P 39 0.0049
K 632 0.0699
K 641 7.8507
K 769 0.0457
P 49 0.0058
K 435 0.0029
K 429 0.0025
K 508 0.4191
K 193 0.1656
K 688 0.0094
K 548 0.0549
P 164 45.647
K 830 0.6496
K 174 4.2099
P 219 0.0059
K 610 0.1794
K 705 0.0052
K 294 0.5214
K 605 0.1515
K 74 0.0495
K 847 0.0033
P 62 0.0071
K 750 0.0086
K 46 0.031
K 32 0.0021
K 903 0.0381
P 388 0.0018
K 87 0.0665
P 240 2.0286
K 39 0.1018
K 686 0.0153
K 866 0.0064
K 728 0.0577
K 591 0.0026
K 538 0.0394
K 641 0.1342
K 20 0.0023
K 775 0.0652
K 86 0.1248
K 313 0.0053
K 716 0.0701
P 7 0.0021
K 335 0.0375
K 326 0.0146
K 538 0.0088
K 710 0.0119
K 580 4.3475
K 309 0.0444
K 487 0.2109
K 753 0.0049
K 788 0.0163
P 121 0.0054
K 2 0.2889
P 192 696.19
K 626 0.0043
K 970 0.0707
K 511 0.0206
K 351 0.1848
P 222 18.687
K 911 1.5834
K 454 14.826
P 182 0.0058
K 55 0.0893
K 440 0.0204
K 99 9.5238
K 876 0.1025
P 308 0.0056
K 240 0.0284
K 441 0.1017
K 93 0.0169
K 177 0.0303
K 624 0.0096
K 156 0.0901
K 804 0.0062
K 410 9.1414
K 884 0.1564
K 646 0.0021
K 159 0.0044
K 805 0.0603
P 75 93.2149
K 342 0.005
K 567 0.0413
K 568 0.1254
P 82 0.0326
K 774 0.0077
K 668 0.0031
K 903 0.0116
K 603 0.1182
P 14 0.0053
K 538 0.0564
K 83 0.0603
K 525 0.0042
K 462 0.0177
K 157 0.0089
K 436 0.0029
K 828 0.0074
P 12 22.0952
K 146 0.0826
K 384 0.006
K 713 0.0286
K 131 0.3262
K 786 0.1037
K 151 0.0246
P 11 11.8746
K 16 15.2662
K 263 0.0094
K 626 0.0796
K 662 0.2848
K 183 0.0053
K 526 0.0272
K 796 0.0016
K 382 0.0341
K 942 0.1508
P 170 9.6589
K 787 0.0986
K 440 0.0037
K 253 0.0012
K 382 0.0227
K 828 0.0508
K 448 0.0586
K 76 0.0241
P 491 7.9851
K 249 0.0041
K 526 0.0118
K 36 0.0452
K 330 0.0346
K 974 0.0128
K 559 0.101
K 630 0.0072
K 107 0.0076
K 811 0.2422
K 998 0.0104
P 620 412.98
K 28 0.0561
K 384 0.0415
K 19 9.8207
K 195 0.0864
P 64 0.002
K 988 0.0021
K 995 0.2208
P 66 45.3988
K 939 0.0478
K 792 0.0016
K 842 8.8563
K 44 0.0117
K 183 0.0102
P 949 4.013
K 672 0.0015
K 610 0.0058
K 872 0.0088
K 17 0.1042
K 707 0.0896
K 24 0.0446
P 955 329.55
P 658 3.9822
K 387 0.0066
P 85 59.9571
K 736 0.0047
K 690 0.0077
K 11 0.1009
K 347 0.0684
K 647 0.0133
K 954 0.0033
K 276 0.1333
P 43 0.0015
K 971 0.0052
K 148 0.0068
K 807 0.0196
K 876 0.0029
K 90 0.4932
K 479 0.0067
K 293 0.005
K 245 0.0665
K 282 0.002
P 99 88.8418
K 708 0.042
K 993 0.2573
K 533 5.7683
P 283 0.0071
K 83 0.4613
K 649 0.0587
K 23 0.0042
K 609 0.0062
K 65 0.085
K 853 0.002
P 879 175.999
K 220 0.0024
P 325 0.0048
P 752 1.7964
K 514 0.0024
P 416 4.9408
K 534 0.0087
P 404 0.0056
P 380 0.0118
K 375 0.0039
K 626 0.0036
P 922 10.245
K 305 0.0033
K 33 0.0016
K 725 0.7904
K 438 0.0011
K 372 0.0013
P 915 5117.6837
P 904 0.004
K 298 0.001
K 666 0.0028
P 801 0.8961
K 641 0.0011
P 979 22.6277
K 355 0.0017
K 85 0.0023
K 909 0.0018
K 862 0.0017
P 931 4375.0077
P 970 5538.0723
K 123 0.0011
P 399 0.0047
K 430 0.0024
K 781 0.0025
P 699 1.1152
K 404 0.0348
K 934 0.0017
P 476 25.962
P 124 0.0034
P 235 21.8405
P 716 3.3629
P 389 0.0047
K 462 0.0745
P 827 1297.8267
P 452 208.2757
K 910 0.0631
P 828 1326.2845
P 444 1318.3878
P 128 0.0036
K 336 0.5255
K 678 1.1346
P 200 58.8725
P 46 0.0024
P 290 97.7187
K 781 0.0657
K 18 0.0503
K 660 0.0615
P 612 64.2829
P 302 78.4825
K 476 0.0323
K 471 0.064
K 206 0.0753
P 437 863.6181
P 541 763.0803
P 496 129.8738
K 771 0.0712
K 707 0.0619
K 109 0.0559
P 130 65.955
K 239 0.3795
P 153 0.0073
P 286 52.1101
P 631 679.3563
P 559 1208.9542
K 346 0.2966
P 761 2502.7784
P 375 142.6994
P 215 145.7639
P 655 1791.3401
P 678 353.7132
K 991 0.0074
K 790 0.0048
P 749 0.0037
K 538 0.0242
K 3 0.0037
P 595 176.3344
K 377 0.0013
K 427 0.0211
P 11 0.1799
K 760 0.0015
P 252 4.7489
K 944 0.2911
P 428 288.8296
P 557 295.0131
P 22 0.0038
K 474 0.0052
P 108 18.1417
P 269 8.3259
P 460 115.1794
P 187 0.0046
K 752 0.0196
K 664 0.0215
K 898 0.0075
K 157 0.0058
K 228 0.0257
P 371 1.3215
P 54 0.0053
P 958 5079.2585
K 438 0.0183
P 919 9.8344
P 403 6.3812
P 157 4.3936
P 62 1.9656
P 860 33.6665
P 610 5.4016
K 313 0.0034
P 552 21.9023
K 642 0.0044
K 166 0.0235
P 279 1.7801
P 273 4.8725
P 824 36.2657
P 864 40.3736
P 911 8293.241
P 163 1.9299
K 403 0.0247
K 635 0.0045
P 854 3838.226
P 880 13.8348
P 64 0.0061
K 701 0.0184
P 544 23.579
P 810 16.2313
P 347 3.0037
K 941 0.0048
P 513 25.9044
P 702 2256.499
P 362 3363.3343
P 877 1269.8653
P 754 5678.9218
P 854 7895.9792
P 919 6895.5795
P 776 3151.4442
P 632 1070.5481
P 954 3153.1973
P 662 4352.6292
K 801 0.0023
P 860 502.6372
P 528 1799.2597
P 492 960.6678
P 146 1286.4556
P 898 6957.0033
P 838 3653.9116
P 426 1130.0254
P 631 4722.8299
P 593 5283.1398
P 824 314.2405
P 987 5969.3568
K 483 0.1687
P 447 1958.1959
K 700 0.0127
P 888 6629.8998
P 705 4877.0204
P 906 1079.1097
P 774 3324.2333
P 812 4467.4118
P 993 7951.4052
P 374 1151.9342
P 917 6658.3314
