P 80698 0.0053
K 58681 0.0051
P 34569 0.0044
K 14503 0.0047
K 47498 0.0044
P 19359 0.0046
P 31468 0.0045
P 22237 0.0041
K 7677 0.0209
K 52330 0.0214
P 53736 0.3176
K 3516 0.0049
P 21423 0.0055
K 45370 0.0036
K 32550 0.0052
P 78508 0.005
K 55288 0.0051
K 71500 0.0061
P 63371 0.0028
P 37334 0.0052
P 15504 0.0053
K 85074 0.0053
K 64864 0.0049
P 16809 0.0048
K 6362 0.0051
P 16120 0.0254
K 544 0.0056
P 21073 0.0253
K 61057 0.221
P 98987 0.0166
K 85143 0.1338
P 36931 0.0025
K 30868 0.0045
P 8455 0.0203
P 30328 0.0231
K 56137 0.198
P 45076 0.0051
P 36673 0.0192
K 46568 0.005
K 29488 0.0974
K 10978 0.0039
P 7806 0.0157
P 99947 0.0206
K 42873 0.0047
P 75812 0.0226
K 84372 0.7913
P 6439 0.0828
P 30346 0.0047
K 76304 0.1167
P 99781 0.0156
K 39751 0.0038
K 84085 0.3481
P 85790 0.0177
K 63518 0.1102
P 17114 0.0044
K 31105 0.0975
P 81756 0.0056
K 54205 0.0043
K 38747 0.0046
P 50969 0.0058
P 57044 0.0049
K 36540 0.0051
P 9945 0.0051
K 59309 0.0053
P 83281 0.022
K 90935 0.0906
P 976 0.0231
P 24698 0.0208
K 30269 0.2201
P 98916 0.0183
P 75781 0.0121
K 30468 0.2707
K 93475 0.0036
K 64921 0.1513
P 32844 0.0107
P 8143 0.0197
K 36891 0.1707
P 6276 0.0182
P 98959 0.0041
K 76599 0.116
K 21832 0.0045
K 64528 0.6333
P 82198 0.0185
P 580 0.0051
P 44832 0.0024
P 42943 0.015
K 75046 0.0799
P 87816 0.0056
K 33588 0.1008
K 86663 0.0032
P 66141 0.0023
K 38169 0.1665
K 2319 0.005
K 8908 0.0038
P 56442 0.0163
K 55791 0.2368
P 68087 0.0046
P 90452 0.0039
K 83802 0.0231
P 33722 0.0048
K 16082 0.0211
K 11026 0.0205
P 74610 0.0051
K 31022 0.0169
K 92666 0.0211
K 70585 0.0046
P 94066 0.0047
K 84838 0.0044
P 99291 0.4228
P 67123 0.0056
K 8534 0.0244
K 26803 0.0216
P 60463 0.0783
K 258 0.0052
K 71528 0.0199
P 47436 0.5205
P 39937 0.1682
K 66614 0.0051
K 83746 0.0031
P 90885 0.005
K 73971 0.0052
P 32038 0.005
P 7691 0.0053
K 12946 0.0123
K 6580 0.0046
P 95823 0.0052
K 74909 0.0033
K 46205 0.0049
P 31912 0.005
P 52534 0.005
K 31262 0.0052
K 47705 0.0054
P 43368 0.0045
K 98223 0.0047
P 39976 0.0051
K 13873 0.0029
K 9890 0.0045
P 85606 0.0578
P 54839 0.0032
K 1654 0.0045
K 47886 0.0029
P 20546 0.0043
K 18643 0.0175
P 60054 0.1348
K 9814 0.0055
K 31656 0.0194
P 57273 0.3059
K 15098 0.0248
K 59765 0.0048
P 57922 0.1404
K 99320 0.0145
P 36664 0.115
K 79533 0.0043
P 25977 0.1345
P 56683 0.0052
K 6566 0.0044
K 1859 0.0026
K 83445 0.0322
P 87613 0.0964
K 80502 0.0221
P 85360 0.0947
K 29910 0.0043
P 38636 0.0053
K 72815 0.0058
P 54520 0.0045
K 60161 0.0106
P 43293 0.0055
P 13147 0.0054
K 26409 0.003
K 80417 0.0048
P 42416 0.0183
K 35079 0.1239
P 66014 0.0196
K 43097 0.0042
P 99373 0.0193
P 73574 0.0032
K 99116 0.3132
K 60956 0.0037
K 45842 0.0041
P 46960 0.004
P 20539 0.0052
K 34367 0.0045
P 5366 0.0184
P 92153 0.0198
K 91396 0.2448
K 55 0.0044
P 47173 0.0045
P 265 0.0184
K 68526 0.0052
K 8316 0.0046
P 3068 0.0228
K 54468 0.0047
P 46717 0.0208
P 29830 0.0169
K 99717 0.8742
P 68823 0.0027
P 82322 0.0225
K 48309 0.3443
K 20663 0.8886
P 36262 0.0229
K 8522 0.0054
P 22328 0.0209
K 67597 0.6605
P 81385 0.0058
P 59555 0.0706
K 30865 0.1032
K 67165 0.2357
P 47780 0.0172
K 92548 0.1056
P 33853 0.0052
P 99979 0.0027
K 64692 0.1601
P 12437 0.0227
K 32590 0.1766
P 20135 0.0054
P 84115 0.1439
K 87984 0.3175
K 23307 0.0053
K 34409 0.1554
P 73955 0.0182
K 12036 0.0048
P 76580 0.0174
K 87221 0.3978
P 98089 0.0255
K 73746 0.0072
P 54149 0.0052
P 77221 0.0031
K 96710 0.0051
P 76447 0.0024
K 99491 0.0048
K 18054 0.0028
K 59567 0.0051
P 88742 0.0036
K 40842 0.0049
K 42202 0.005
P 44672 0.0048
P 73064 0.0049
K 31190 0.0053
P 59485 0.0139
K 95072 0.02
P 72864 0.0405
P 84568 0.0644
K 91519 0.0318
K 19107 0.0032
K 65113 0.0043
P 75616 0.0034
K 80648 0.0033
K 17070 0.0025
P 92456 0.0044
K 46179 0.0224
K 73470 0.0127
P 9987 0.0035
P 82085 0.0753
P 54657 0.0205
K 71788 0.0197
P 69510 0.4023
K 56144 0.0046
K 34703 0.0048
P 51252 0.0049
K 95049 0.2622
P 28740 0.0202
K 47323 0.1093
P 5545 0.0175
P 41746 0.0195
P 2736 0.0042
P 99810 0.0179
K 66997 0.4521
K 22691 0.0048
P 79506 0.0216
K 90339 0.5072
K 19191 0.0049
P 41286 0.0162
P 67429 0.0138
K 36321 0.1756
K 83334 0.5356
P 89630 0.005
K 4371 0.0051
P 84715 0.005
K 15948 0.0267
P 27704 0.1511
K 20641 0.0501
K 41444 0.0195
P 36108 0.118
K 11373 0.0047
P 29277 0.0251
P 69350 0.2294
K 71035 0.0054
K 93438 0.0045
P 1164 0.0024
K 19119 0.005
P 67948 0.0047
P 30164 0.0029
K 78862 0.0053
K 64990 0.0184
P 5321 0.0196
K 34655 0.0054
P 47924 0.0205
K 7584 0.0047
K 15960 0.0053
K 25707 0.0027
K 3720 0.0045
K 95345 0.0051
P 30227 0.0055
P 67393 0.2835
P 68294 0.0014
K 57485 0.6868
P 76490 0.2069
P 86638 0.2098
P 26840 0.0871
K 73774 0.005
K 84248 0.0195
K 44674 0.0037
P 86881 0.0169
K 26626 0.1456
K 67881 0.1613
K 18130 0.0037
P 95179 0.005
P 50010 0.0051
K 98105 0.005
P 19429 0.0045
P 65562 0.0043
K 24881 0.0055
P 69184 0.0107
K 91394 0.0054
K 20685 0.0045
P 11184 0.0053
K 273 0.0046
P 31664 0.0165
K 47236 0.0041
K 58979 0.0048
P 42237 0.0258
P 86985 0.018
P 75339 0.0045
K 98790 0.3336
P 57930 0.0247
K 76834 0.0098
P 61726 0.0205
K 70827 0.0046
P 2710 0.0118
K 43 0.005
P 44744 0.0218
K 82879 0.3804
K 86653 0.5857
P 19497 0.0045
P 75504 0.0045
P 67534 0.0183
K 67330 0.4362
P 21465 0.0166
K 46899 0.0938
P 82216 0.0234
K 29588 0.0138
K 40745 0.4287
K 6844 0.1892
P 75213 0.0058
K 25267 0.0048
K 38281 0.005
P 77907 0.0034
P 86514 0.0053
K 32202 0.0217
P 39726 0.097
K 18044 0.0208
K 2481 0.0211
P 52669 0.4898
K 54710 0.0158
K 66957 0.0051
P 40491 0.2821
K 70068 0.0047
P 53616 0.0055
K 74192 0.0052
P 6636 0.0057
P 27606 0.0053
K 25614 0.0028
K 88841 0.0723
P 85783 0.0256
K 7882 0.0049
P 6362 0.0044
K 41479 0.0047
P 69304 0.0206
K 48057 0.0044
P 42246 0.0889
P 44185 0.0213
K 91284 0.2688
P 96704 0.0769
K 28199 0.0051
K 7498 0.005
K 48460 0.0031
P 32257 0.0058
K 83137 0.0033
P 52429 0.0177
K 283 0.0031
P 11884 0.0523
P 85797 0.0199
K 85159 0.8546
P 91760 0.0053
K 2170 0.0045
P 48876 0.0028
K 43390 0.0046
K 8635 0.0111
K 88444 0.0048
P 76912 0.005
K 35700 0.0044
K 2750 0.0053
P 79956 0.0053
K 34002 0.0213
P 47755 0.0697
K 15587 0.0154
K 60589 0.006
P 84338 0.1745
K 75629 0.0019
K 5377 0.0048
P 79796 0.1651
K 41038 0.0191
K 37992 0.0042
P 37323 0.2457
P 31348 0.0049
P 86645 0.2363
K 71922 0.0206
K 61121 0.0186
K 78972 0.0189
P 89966 0.1867
P 28556 0.005
K 97838 0.0039
K 15913 0.0051
P 87096 0.005
P 65526 0.0046
K 91495 0.0048
K 527 0.0049
P 20379 0.0051
K 6310 0.022
K 62515 0.0198
K 32172 0.0048
P 69695 0.2391
P 3673 0.0047
K 39110 0.0131
P 94218 0.1044
K 86502 0.0045
P 70345 0.0045
P 31098 0.0051
K 3914 0.0053
K 87454 0.0023
P 19848 0.0049
K 86763 0.0042
K 22806 0.0052
P 40719 0.0189
P 90762 0.0203
K 93269 0.2783
P 46017 0.0056
K 18468 0.004
K 33174 0.0058
P 24510 0.0053
P 78780 0.0051
K 73862 0.0035
K 6052 0.0045
P 84772 0.005
K 52565 0.0046
K 89795 0.0056
P 85992 0.0055
P 5116 0.0049
P 7518 0.0043
K 49687 0.0045
K 23497 0.0027
P 73664 0.0041
P 64399 0.0158
K 29846 0.1413
K 90167 0.0299
P 2835 0.0173
K 27712 0.0037
K 16891 0.004
P 14155 0.0155
P 20716 0.0041
P 9494 0.0044
K 29399 0.0103
P 4378 0.0245
P 61180 0.0057
K 70786 0.0058
P 31513 0.0043
K 29166 0.0047
P 72355 0.0164
P 15399 0.0054
K 49810 0.348
P 65546 0.0062
K 87457 0.299
P 88979 0.0207
P 14684 0.0057
P 50539 0.0053
K 99579 0.82
K 30614 0.0038
P 23167 0.0253
K 77588 1.5221
P 747 0.0053
P 2873 0.0202
P 82313 0.006
P 3905 0.0045
K 77727 0.5251
P 39534 0.0053
P 27820 0.0225
K 71918 0.2213
P 36173 0.0031
P 57928 0.0053
K 97896 0.2594
P 70641 0.006
P 64884 0.0052
K 1786 0.0034
K 91618 0.5707
P 47222 0.0215
P 38302 0.0168
P 12331 0.0055
P 2981 0.0905
P 16260 0.1316
K 5416 0.0048
K 88535 0.4899
K 34860 0.0024
P 33754 0.0118
P 61558 0.1492
K 99154 1.1946
P 68883 0.0057
K 96713 1.5394
P 76280 0.0059
K 75539 0.303
K 60235 0.006
P 58069 0.0035
P 33489 0.1092
K 10135 0.0045
P 1035 0.0035
K 30624 0.3094
P 6014 0.0267
P 62845 0.0298
K 21892 0.0054
P 934 0.0052
K 37777 0.2383
P 66005 0.0196
P 51398 0.0052
K 50513 0.1832
K 27301 0.2024
K 42501 0.0047
P 60751 0.0196
K 22882 0.0049
P 30928 0.0176
P 22389 0.0159
K 88526 1.764
P 36319 0.0156
P 93116 0.0196
K 44161 0.0052
K 73032 0.2446
P 14676 0.0061
K 89633 0.6377
P 49439 0.0049
K 40134 0.3723
P 25863 0.0048
K 38852 0.2989
P 70438 0.1677
P 40779 0.0276
K 25060 0.0046
P 88228 0.0048
K 8757 0.0022
K 55046 0.3237
P 21350 0.0036
P 54859 0.1073
K 39896 0.0967
K 52153 0.4617
K 30566 0.0044
P 12547 0.0043
P 71136 0.0146
P 75433 0.0054
K 72969 0.0049
K 56981 0.1045
P 12831 0.0042
P 87634 0.0029
K 76157 0.2167
P 57231 0.025
K 54463 0.0113
P 89606 0.0197
K 50365 0.0046
K 72569 0.5502
P 50049 0.0207
K 76159 0.4034
K 8854 0.0045
P 39507 0.0057
P 5298 0.0185
P 41356 0.0278
K 74321 0.2287
P 46155 0.017
P 22954 0.0056
K 1660 0.0033
K 31187 0.0041
P 44245 0.0235
K 53462 0.3489
K 127 0.0057
P 87025 0.0231
K 83981 0.7282
P 88741 0.0127
K 47692 0.1428
K 94144 0.0222
P 91929 0.0158
P 40316 0.0048
P 9065 0.0051
K 63215 0.0044
K 33214 0.0036
K 11427 0.004
P 94070 0.0051
K 99858 0.002
P 41864 0.0053
K 12639 0.0046
P 5724 0.0045
K 19693 0.0041
P 77135 0.0197
P 22451 0.0057
K 39957 0.0045
P 49509 0.0049
K 62415 0.2192
K 34534 0.0041
P 80537 0.0226
K 93122 0.2855
P 31463 0.0272
P 2132 0.0184
P 88347 0.0182
P 13491 0.0056
K 35929 0.0054
K 8168 0.0051
K 25939 0.1594
K 74831 0.3323
P 68102 0.0049
K 27737 0.0056
K 26792 0.005
P 82206 0.0054
K 93401 0.0047
P 92239 0.0049
P 6971 0.0051
P 78136 0.0055
K 87860 0.0196
P 87809 0.1231
K 82271 0.0046
K 51668 0.0036
P 13402 0.0254
K 5658 0.0055
K 6658 0.002
P 9706 0.0204
K 40864 0.0051
P 6072 0.0055
P 27597 0.0179
P 14606 0.0191
K 42591 0.0048
P 19090 0.0213
K 31548 0.0046
P 61941 0.0192
K 47134 0.0047
K 7806 0.0036
P 56200 0.0189
P 27801 0.006
P 48897 0.0052
K 98255 0.3296
P 39070 0.0198
K 88259 1.1862
K 17955 0.0054
P 31686 0.0031
P 97832 0.0178
K 74297 0.3938
K 28200 0.1153
K 15956 0.0041
P 37372 0.0173
P 72195 0.006
K 63509 0.0047
P 6429 0.1249
K 81854 0.2079
P 89085 0.003
K 62542 0.0036
P 24068 0.0047
P 29899 0.0268
K 29688 0.0049
K 2918 0.0037
P 46017 0.0171
P 13439 0.0056
K 75837 0.225
P 42696 0.0638
P 90377 0.0251
K 60800 0.0047
P 29383 0.028
P 94187 0.0053
K 94047 0.3017
K 6183 0.0044
K 94137 0.9144
P 87499 0.0246
K 57484 0.1238
P 91182 0.027
P 34211 0.0115
K 30309 0.0464
K 91000 0.6666
P 49287 0.0053
K 86959 0.0049
P 72004 0.0049
P 18916 0.0054
K 47019 0.0048
K 38514 0.0049
P 53263 0.0212
K 41052 0.1211
P 63982 0.0237
K 47313 0.0695
K 29162 0.0044
P 2755 0.0053
P 26627 0.0203
K 16296 0.1227
P 98088 0.0117
P 19157 0.0116
K 70774 0.0236
K 10555 0.0043
K 41895 0.0046
P 57156 0.0029
P 31181 0.0205
K 98198 0.2476
P 78176 0.02
K 34526 0.1977
K 52825 0.1728
P 30841 0.0048
P 61893 0.0195
K 44243 0.1215
P 59714 0.0054
K 58391 0.0045
K 24323 0.005
K 1900 0.005
P 64799 0.0054
K 23857 0.0041
P 73531 0.005
P 60227 0.0058
K 71533 0.0035
P 8583 0.0043
K 92069 0.005
P 71550 0.0047
K 59193 0.0048
P 76108 0.0051
K 24820 0.005
K 19173 0.0044
P 15608 0.0188
P 33566 0.0093
K 92432 0.19
P 87762 0.0214
P 27783 0.0279
K 58749 0.0594
K 52467 0.005
P 8663 0.0196
K 1045 0.0047
P 58989 0.024
K 92977 0.3125
P 37617 0.0059
P 29238 0.0042
K 81334 0.2277
P 23775 0.0156
K 39421 0.3795
P 41660 0.0057
P 18614 0.0831
P 12857 0.0047
K 57482 0.1935
P 2768 0.0051
P 69610 0.0167
K 46194 0.0042
P 2455 0.0047
P 91328 0.0344
K 71698 0.5839
P 22317 0.0043
P 71201 0.0045
K 77213 0.0099
K 55144 0.6173
P 56595 0.0045
P 24550 0.0041
P 15100 0.0023
K 17478 0.0048
P 88177 0.0038
K 74652 0.0014
K 88193 1.1171
P 55303 0.0147
K 93078 0.6098
P 68468 0.0162
K 91688 1.4437
K 94476 0.6695
P 79894 0.0054
P 73997 0.0237
K 6603 0.0057
K 71857 0.8571
K 81503 0.0052
P 7304 0.0231
P 67846 0.0048
K 26017 0.0731
P 90188 0.1113
P 1816 0.018
P 16111 0.0166
P 4522 0.0059
K 632 0.0054
K 9361 0.2541
P 44693 0.0173
P 75788 0.0018
K 92058 0.0048
P 35486 0.0021
P 52862 8.0E-4
K 64442 0.2515
K 63867 0.2355
P 80542 0.0112
P 58483 0.0043
K 60495 0.9373
K 66007 0.0042
P 67817 0.0222
P 39504 0.0027
K 98632 0.6966
P 24780 0.0167
K 16166 0.1644
P 6723 0.0271
P 66500 0.0181
P 9386 0.0036
K 99776 0.3462
K 4370 0.0038
P 6126 0.0029
K 74456 0.3624
P 97050 0.0239
P 64738 0.0185
K 47176 0.2054
P 74269 0.0209
K 72535 0.6039
K 42101 0.0884
P 48206 0.0051
K 52215 0.0035
P 71731 0.0173
P 10647 0.0199
K 79246 0.6669
K 11639 0.0046
P 2586 0.0187
P 54090 0.018
P 82240 0.0198
K 43798 0.0024
K 5737 0.0036
K 72041 0.1635
P 3746 0.0196
P 83650 0.0045
P 58232 0.0185
K 98003 0.9658
K 14653 0.0051
K 12143 0.0034
P 58753 0.0175
K 85524 0.3067
P 98501 0.004
P 12139 0.0052
K 35785 0.0047
K 84677 0.0052
P 89099 0.02
K 47617 0.0783
P 23580 0.0049
P 47491 0.0049
K 48361 0.0048
P 14611 0.0019
K 4751 0.0049
P 9076 0.0194
K 32141 0.0055
P 38029 0.0183
K 74897 0.2907
P 40673 0.0243
K 14799 0.0036
P 63434 0.02
K 62715 0.2234
K 96235 0.2388
P 60049 0.005
P 45474 0.0165
P 50579 0.0175
K 18759 0.0052
K 64223 0.2437
P 37922 0.0179
P 27035 0.0277
K 81633 0.3122
K 23747 0.0108
K 11801 0.137
P 76156 0.048
K 11592 0.005
P 44631 0.0172
P 66846 0.0113
P 4630 0.0412
K 88497 0.5055
P 76226 0.0028
P 53803 0.0187
K 65387 0.1555
K 65851 0.0051
K 58628 0.004
P 32294 0.0245
P 26224 0.0169
K 72291 0.1778
P 74170 0.0033
P 8985 0.0032
K 62808 0.3879
P 23686 0.0047
K 30304 0.0045
P 19572 0.0153
K 21132 0.0113
P 16312 0.0175
P 49138 0.0071
P 53619 0.0028
K 20363 0.005
K 22931 0.0027
P 31027 0.0049
K 98534 1.0132
K 19786 0.0093
P 59584 0.0143
P 44912 0.0209
K 83991 0.4734
P 33298 0.0194
P 45928 0.0055
K 90284 0.3984
P 11604 0.0242
P 31981 0.0213
K 33976 0.1304
K 96412 1.5971
P 79899 0.0037
P 41445 0.0065
K 39004 0.4102
P 20417 0.0855
K 12504 0.3549
K 49768 0.4127
K 90758 0.2796
P 59914 0.0057
P 99675 0.01
P 98365 0.0694
K 6968 0.0054
K 39790 0.0053
K 39138 0.15
K 33319 0.0045
P 43002 0.0049
P 2316 0.005
K 53839 0.0049
P 98699 0.0363
K 38808 0.0049
P 91860 0.0194
K 84989 0.163
P 11126 0.0049
P 74784 0.0053
K 86482 0.0048
K 34702 0.0054
K 4197 0.0055
K 52836 0.0972
P 71258 0.0161
P 71648 0.0824
K 98302 0.0433
P 31245 0.0039
P 9956 0.0032
K 46177 0.0046
P 51747 0.0259
P 98874 0.0049
K 70087 0.1747
K 13638 0.0045
K 4933 0.0051
K 17153 0.0041
P 22822 0.0278
K 64911 0.1419
P 35075 0.005
P 90777 0.0046
K 12544 0.0027
P 35158 0.0049
K 12351 0.0047
P 38447 0.0044
K 17130 0.0273
K 76723 0.011
P 25871 0.0873
P 95637 0.0209
K 1327 0.004
K 91882 0.003
P 24784 0.0052
K 27358 0.0794
K 90009 0.0044
P 80672 0.005
P 58153 0.0039
P 43241 0.0055
K 63001 0.004
K 12677 0.0045
K 62955 0.0048
P 25720 0.0048
P 87739 0.0109
K 85501 0.0026
K 77635 0.0049
P 23678 0.0055
K 22481 0.0056
K 13431 0.0048
P 13824 0.0053
P 54360 0.0031
P 21081 0.0048
K 26149 0.005
K 49688 0.0054
P 98952 0.0276
K 38363 0.0061
P 58973 0.018
K 42344 0.1446
P 94032 0.1376
K 68913 0.1031
K 31512 0.0043
P 22703 0.0054
K 3845 0.005
P 74901 0.0045
K 96666 0.0203
K 33239 0.0048
P 61923 0.0798
P 81933 0.0049
K 70416 0.0051
P 62665 0.005
P 76201 0.0057
K 66985 0.0052
K 78273 0.0047
K 51424 0.0102
P 73702 0.005
K 20538 0.004
P 45616 0.0048
K 99437 0.0035
P 93608 0.0029
K 9682 0.0037
P 13554 0.004
K 13230 0.0041
P 30353 0.0105
K 96085 0.0127
P 38501 0.088
K 43110 0.0035
K 29242 0.0039
P 42149 0.0101
P 38266 0.0023
K 50010 0.0037
P 10134 0.0416
P 81326 0.0215
K 372 0.0049
K 95243 0.2297
P 35052 0.005
K 55132 0.004
P 19135 0.0176
K 11264 0.0039
P 96999 0.0268
K 98507 0.4442
P 1270 0.0052
P 28491 0.0236
K 82103 0.1146
K 83399 0.0108
P 1321 0.0191
P 96314 0.0602
P 46162 0.0256
P 89131 0.0057
K 56137 0.0054
K 97989 0.2779
P 35002 0.0185
K 31106 0.3645
P 33880 0.0059
P 30113 0.0179
P 84378 0.0108
K 34465 0.1017
P 49566 0.0061
P 76113 0.1869
K 45119 0.2737
K 77859 0.8805
P 94072 0.0049
K 99138 0.0046
P 91296 0.0047
P 73517 0.0063
K 51679 0.0052
K 97028 0.0043
P 87329 0.0048
K 47334 0.0047
P 36270 0.0048
K 3273 0.0188
K 87285 0.0191
P 94013 0.2949
P 4687 0.0061
K 15748 0.0042
P 42316 0.0052
K 15500 0.0053
P 14164 0.0047
P 60092 0.0035
K 18275 0.0056
K 10687 0.0048
K 65162 0.0223
P 87506 0.2783
K 7462 0.0265
K 13185 0.0205
K 80571 0.0221
P 25965 0.6298
P 60993 0.0053
K 34143 0.0236
K 71993 0.0303
P 96 0.0036
P 96618 1.1709
K 41230 0.0066
K 73281 0.019
P 86182 0.1468
K 32384 0.0051
P 22477 0.0054
P 28143 0.0038
K 51877 0.0045
P 45620 0.0057
K 88028 0.0053
P 40183 0.0209
P 85694 0.0054
K 90391 0.1648
P 9835 0.0046
K 99834 0.0052
P 6784 0.0212
P 98089 0.0053
K 17590 0.5518
P 83400 0.0132
P 94902 0.0207
K 63933 0.0694
P 5125 0.0039
K 51944 0.0037
K 39714 0.0042
P 97577 0.0058
P 65535 0.0052
K 35149 0.0195
P 26617 0.0056
K 81146 0.0202
P 15462 0.0036
K 55597 0.0851
P 74055 0.5273
K 95074 0.0229
P 19782 0.0056
K 4677 0.0047
P 45591 0.0049
P 86902 0.329
K 59575 0.0045
K 3575 0.0054
P 56275 0.0052
P 6151 0.0049
K 71203 0.005
P 50760 0.0054
K 45234 0.0174
K 10104 0.006
P 37141 0.0822
P 11464 0.0052
K 67235 0.019
P 50535 0.215
K 68913 0.0048
P 71498 0.0181
K 93806 0.0564
P 39701 0.0046
P 43611 0.0034
K 40740 0.0044
P 88841 0.0045
K 95639 0.0048
K 18571 0.005
P 53575 0.0047
P 1671 0.0048
P 57793 0.0046
K 5822 0.0044
P 1195 0.0055
K 82454 0.0048
K 32293 0.0054
P 18889 0.0052
P 410 0.0046
P 44226 0.0043
K 70030 0.0056
P 73561 0.0049
K 58164 0.0049
P 91805 0.0043
K 30108 0.0051
P 4157 0.0037
K 27265 0.0199
K 21375 0.019
P 28775 0.0505
K 86823 0.0194
P 90570 0.5899
P 38384 0.0056
P 19966 0.0054
K 81725 0.0041
P 80505 0.004
K 53859 0.0048
P 48620 0.005
K 63987 0.0049
K 84689 0.0284
P 91647 0.1026
P 9615 0.0048
K 29473 0.0023
K 41515 0.0173
P 85790 0.1577
P 10389 0.0018
K 60067 0.0053
K 57725 0.0139
P 16874 0.0032
P 51364 0.0045
K 50912 0.0063
P 93257 0.1917
K 23839 0.0027
P 39476 0.0039
K 13876 0.0234
K 77151 0.0189
K 67241 0.0024
P 61460 0.47
P 49840 0.0048
P 8909 0.0056
K 88610 0.0241
P 41317 0.0068
P 89894 0.5136
K 44088 0.1349
K 41605 0.2202
P 67343 0.0053
P 58155 0.2048
K 54474 0.0017
P 70403 0.1365
P 39087 0.0045
P 25109 0.0027
K 36956 0.0238
K 85471 0.1141
P 982 0.0038
K 28618 0.0048
K 78848 0.005
K 47300 0.0187
P 70759 0.0186
P 8295 0.0055
K 95140 0.003
P 86328 0.3418
P 66704 0.3405
P 96591 0.2725
K 17125 0.1355
K 77178 0.1438
P 5204 0.0049
P 48533 0.006
P 31730 0.02
K 90024 0.0989
P 38041 0.0048
P 57003 0.0052
K 2783 0.0051
K 55650 0.0193
K 1864 0.0203
P 77148 0.0019
K 86262 0.0053
P 91813 0.1498
K 13894 0.0018
K 74198 0.0039
P 95201 0.3342
K 72414 0.002
P 1300 0.1285
K 10793 0.0138
P 81413 0.4971
K 64665 0.0121
P 57631 0.0046
K 22756 0.0214
K 68439 0.0052
P 66971 0.6384
P 16058 0.0048
P 48936 0.2334
K 82896 0.1008
K 91388 0.1427
K 13742 0.0209
P 58385 0.0052
P 53680 1.0276
P 30395 0.0057
K 15026 0.0396
K 56412 0.0045
P 51797 0.5943
K 18167 0.0048
P 16785 0.0042
P 33349 0.3675
K 94865 0.004
K 65656 0.0152
P 41735 0.26
P 21700 0.0037
P 40622 0.0025
P 29930 0.0108
K 65645 0.0929
P 32777 0.2575
P 38888 0.0142
K 79381 0.004
P 74032 0.0026
P 43864 0.0028
K 71772 0.0394
K 88006 0.0033
P 93 9.0E-4
P 70612 0.0057
K 29493 0.0026
P 56401 0.0048
P 36226 0.0046
K 42840 0.0214
P 30060 0.0552
K 26610 0.0056
K 63432 0.0264
P 79845 0.1354
P 12898 0.0053
K 56774 0.0042
K 62190 0.0201
P 94540 0.4484
P 37302 0.002
K 42967 0.0163
P 29093 0.1474
K 13481 0.1016
K 34423 0.0202
P 17712 0.0049
K 57426 0.0174
P 75759 0.9121
K 11569 0.0052
K 81907 0.0199
P 94523 0.8424
P 24428 0.003
K 93240 0.1218
K 38123 0.0023
K 94203 0.0935
K 55629 0.0054
P 6924 0.0031
P 53438 0.0027
P 79456 0.3492
K 80286 0.0178
P 88432 0.784
P 45764 0.1615
K 97931 0.0417
K 22122 0.0048
K 50728 0.0049
P 94770 0.0041
K 73182 0.0032
P 5337 0.0043
P 34675 0.0054
K 72436 0.0051
P 89195 0.4612
P 69914 0.0043
K 11845 0.0054
P 9306 0.0046
K 54092 0.2462
K 77792 0.0218
P 54773 0.0054
K 53438 0.2991
K 20330 0.0166
K 91426 0.0319
P 45646 0.4793
P 75716 0.3717
P 91410 0.0464
K 74147 0.0142
K 77979 0.0049
K 42873 0.0048
P 26152 0.0049
P 86801 0.005
K 32040 0.0261
P 39300 0.0897
K 91571 0.0052
K 81295 0.0051
P 63149 0.0106
P 41058 0.0052
K 37314 0.0049
P 68145 0.0052
K 20089 0.0052
K 23323 0.0045
P 25027 0.0048
P 53534 0.005
K 97261 0.0051
P 72905 0.0036
K 22256 0.0047
K 4498 0.0052
P 26942 0.0053
P 13880 0.0054
K 13787 0.0049
K 7976 0.0194
K 45440 0.0208
P 70258 0.0047
K 51227 0.0219
K 13883 0.006
K 18167 0.0213
P 88239 0.4022
K 99392 0.019
P 90259 0.9716
K 35636 0.0164
P 88003 0.3201
P 56772 0.0664
K 95078 0.0183
K 10468 0.0166
K 91155 0.0233
P 20870 0.0054
P 69068 0.1519
P 12987 0.0073
K 17379 0.0048
K 49066 0.0055
K 73844 0.0051
P 12551 0.0039
P 62429 0.0042
K 17973 0.0208
K 23104 0.0195
P 97043 0.2051
K 26950 0.0213
K 1283 0.0177
K 15263 0.0053
P 34003 0.0051
K 6083 0.0027
K 49270 0.0021
K 85792 0.0033
P 40740 0.0027
K 11178 0.0202
P 86655 0.3337
K 82047 0.0032
K 16411 0.0037
P 53895 0.0032
K 7460 0.0036
K 99483 0.0039
P 69243 0.0234
K 29786 0.0485
K 80704 0.0017
P 46483 0.0049
P 1900 0.004
K 10251 0.0036
P 74829 0.0767
K 16716 0.0052
P 58899 0.0271
K 54756 0.006
K 82539 0.4917
P 93601 0.0184
K 62109 0.0996
K 38166 0.0928
P 66211 0.0217
K 6961 0.0052
P 16899 0.02
K 93304 0.0626
K 4021 0.0052
P 47062 0.0051
P 52168 0.0225
K 22964 0.1577
K 28265 0.0048
P 54502 0.0055
K 26394 0.0041
P 58528 0.0282
K 87874 0.1185
P 42191 0.0054
K 45156 0.0054
P 82659 0.0046
K 70333 0.0049
P 75033 0.0198
K 87278 0.1155
