K 2094 0.0109
K 5140 0.0129
K 8380 0.0057
K 2311 0.1201
P 801 4.0894
K 2293 0.0474
K 7110 0.0012
K 4814 0.0077
K 2412 0.0584
P 648 0.0018
K 1520 0.0017
K 1598 0.0013
K 9840 12.71
P 849 16.2209
K 7699 0.008
K 6081 0.0093
K 2435 0.0319
P 207 52.9077
K 2605 0.1141
K 1278 0.0222
K 8654 0.1909
K 3399 0.0044
K 383 0.0022
K 6882 0.0081
P 1166 0.0058
K 1788 0.1075
P 647 0.0016
K 4439 0.0058
K 317 0.0023
K 1407 0.0063
K 734 1.8181
K 6513 0.0101
K 9815 0.0051
K 7680 0.0634
P 1183 0.0076
K 3090 0.0018
K 8179 0.0021
K 3463 0.0082
K 8297 0.0062
K 436 0.0475
K 5493 0.0042
K 2364 5.274
K 3481 0.0011
K 3517 0.0064
K 963 0.2032
K 8999 0.0166
K 7851 0.0018
K 8899 0.1373
K 7908 0.0721
K 371 0.1008
K 9658 0.0649
K 323 0.012
K 7248 0.0022
K 119 0.0054
K 3591 0.0435
K 1416 0.1545
K 5108 0.0636
P 525 12.8496
K 9281 0.1557
K 1985 8.276
K 5802 0.4779
K 6677 0.1242
K 628 0.0205
K 1779 0.0025
K 925 0.0914
K 4918 0.0067
K 2669 0.0369
K 6505 2.4467
K 8033 0.0856
K 9039 0.127
K 9758 0.0127
K 8900 4.188
K 4201 0.2702
K 2697 0.0067
K 2984 0.0079
K 5918 0.0031
K 8117 0.0127
K 9227 0.0025
K 4551 0.067
K 8065 0.0032
P 8347 0.0043
K 9989 0.0072
K 3138 0.2501
P 775 0.1343
K 7692 0.2579
K 325 0.205
K 6494 0.091
K 2469 0.1943
K 8514 0.0282
K 1059 0.0459
K 9061 0.0062
K 7500 9.3295
K 1505 0.0548
K 9212 0.0142
K 3604 0.0059
K 7282 0.0024
K 8791 7.8494
K 7226 0.0138
K 4284 0.0306
P 2814 0.4493
K 8303 0.0343
K 6463 0.0018
K 2147 0.0399
K 4296 0.0796
K 6361 0.0069
P 7061 0.1624
K 622 0.0321
K 7830 0.0083
P 374 0.0029
K 4153 1.3555
P 2243 197.1
P 238 28.6504
K 3202 0.2015
K 8733 0.0048
K 2908 0.0018
K 734 0.0044
P 4418 0.0054
K 5459 0.6825
K 8927 0.0061
K 8688 2.0167
K 1693 0.0199
K 8814 0.0045
K 1820 0.0051
K 744 0.0236
K 3288 0.0029
K 6503 0.0065
K 5517 0.0074
K 5127 0.0017
K 5140 0.0056
K 7091 0.0022
K 5497 0.0088
K 4738 0.014
K 2352 0.0019
K 3245 11.338
K 1720 0.0787
K 9248 0.0411
K 7182 0.1375
K 7305 0.0067
K 8076 0.1471
K 2117 0.003
K 9152 0.0337
K 2043 0.1037
K 8383 0.0023
K 5122 0.0017
K 8175 0.013
K 9169 0.2505
K 6625 0.0625
K 4620 0.0012
K 1600 0.008
K 3776 0.0059
K 6322 0.0027
K 1537 0.0242
P 400 0.0017
K 5223 0.0543
P 782 26.6211
K 5698 0.0064
P 939 0.0049
K 5534 0.0669
K 281 0.1275
K 5602 0.0095
K 8243 0.0732
K 4146 0.0424
P 2510 0.0017
K 6270 0.0152
P 3904 0.0049
K 4814 0.0093
K 890 0.006
K 1842 0.0071
P 6196 0.0061
K 6994 0.0429
K 8089 0.0037
K 5024 0.0523
K 7200 0.005
K 7404 0.0564
K 643 15.441
K 7722 0.0269
K 5820 0.6791
K 9030 0.0059
K 9821 0.0345
K 3214 0.0045
K 3754 0.0572
P 694 0.3119
K 6578 0.0057
K 5168 0.023
K 3767 0.0517
K 595 0.0063
K 3089 0.2048
K 4664 0.0292
K 4164 0.0038
K 1441 8.3941
K 8016 0.0122
P 1178 0.0022
K 8846 0.009
K 9312 2.4376
K 5994 0.0557
K 7117 0.0095
P 5252 9.7797
P 2872 9.8205
K 3402 0.0927
P 10 0.041
K 6158 0.2134
K 8085 0.0031
K 1621 0.0027
K 9155 0.0049
K 9337 0.0338
P 381 0.0087
K 6729 0.1089
K 191 0.0546
K 6214 0.0046
K 7700 0.0989
P 4747 15.701
K 8579 0.0379
K 6621 0.0281
K 1564 0.0961
K 9848 7.2133
K 7684 0.0741
K 9644 0.2695
K 5294 0.2585
K 8871 4.6713
K 4355 0.0091
K 5185 0.0238
K 2751 0.0515
K 7 0.0019
K 1778 0.0087
K 7739 0.002
P 979 168.282
K 9153 0.0083
K 8177 0.0083
K 3458 0.0078
K 9638 0.0016
K 7125 0.0127
K 8952 0.0021
K 76 0.0057
K 8398 0.0731
K 3332 0.0013
K 4908 0.0164
K 3356 0.021
K 4641 0.0916
K 6079 0.0043
K 9699 0.0051
P 853 29.8336
K 5126 0.0019
K 2215 0.001
P 7550 0.0078
P 366 0.0072
K 8823 0.0029
K 9995 0.0034
P 5845 0.0056
K 4225 0.0069
K 3794 0.2366
K 8679 0.0496
K 596 0.01
K 3359 0.1288
K 6610 0.0359
P 241 12.5412
K 2601 0.0072
K 303 15.713
K 5155 0.0031
K 7492 0.0026
K 6000 0.0053
K 3404 0.0041
K 1270 0.0015
K 2106 0.0839
P 5692 7.1233
K 4290 0.0045
K 5027 0.0062
K 7304 0.1058
K 9882 0.3506
P 134 10.9241
K 4334 0.0932
K 4674 0.0592
K 1726 0.0034
K 2627 0.0917
K 4910 0.0436
P 5123 227.81
P 6768 6.5579
K 91 7.0624
K 8057 0.0556
K 1122 0.0019
K 8899 0.0031
K 5598 0.1203
P 1062 0.0213
K 2194 0.0365
K 1990 0.0559
K 8593 0.005
K 9078 0.0011
P 835 64.1982
K 9253 0.0832
K 7597 0.1452
K 6192 0.1267
K 9048 0.3538
K 9554 0.0016
K 1594 0.0193
K 464 0.0789
P 4108 0.0055
K 9953 0.1018
K 16 0.0056
K 914 0.0829
K 9285 0.0013
K 9013 0.0792
K 3729 0.0099
K 1359 0.3598
K 5588 0.6979
K 9523 0.2919
K 1003 0.0057
K 9713 0.1132
K 1089 0.053
K 7567 0.0031
K 7455 0.0042
K 8840 0.0544
K 2106 0.0751
K 2111 0.0064
K 6649 0.003
K 2954 0.0017
K 369 0.0013
K 7448 1.9212
K 2107 0.0647
P 828 29.0037
K 593 0.0099
K 2541 0.0319
P 235 12.0813
K 301 0.1585
K 9585 0.0062
K 6479 0.003
P 384 0.0022
K 2930 0.043
K 5018 0.0368
K 9742 0.0036
K 2214 0.0065
K 1528 0.2277
P 14 0.0034
K 8618 0.0044
P 574 79.3562
P 586 28.0336
K 9809 0.0149
K 9761 0.007
K 7684 0.0627
K 5779 0.0537
K 1997 6.1877
P 1101 0.0032
K 2559 0.0516
K 4490 0.1271
K 2350 0.0042
K 6978 0.0477
K 6092 0.0693
K 1144 0.1191
K 7984 6.9381
P 5394 0.0053
K 7743 0.004
K 5392 0.0075
K 8396 0.0283
K 5240 0.0028
P 2397 0.0377
K 2395 0.0029
K 3753 0.0072
K 7581 0.0461
K 9069 0.0109
K 8132 0.0063
P 658 0.0073
K 2582 0.0607
K 7360 0.0018
K 7705 0.4534
K 1215 0.0104
K 7101 0.0088
K 2437 9.3854
K 8707 0.0192
K 4615 0.0026
K 1402 0.125
K 5317 0.0287
K 9260 0.004
P 327 37.032
K 3348 0.1258
K 4143 0.0224
K 815 0.0041
K 6527 0.0081
K 8823 0.0043
K 2135 0.1255
K 9580 0.0316
P 949 44.2775
K 2324 0.1064
K 3976 6.9734
K 5234 0.0177
K 6186 0.0068
K 3958 0.3025
K 3024 0.1443
P 516 40.5593
K 5083 0.0259
P 1283 0.0063
K 1379 6.0E-4
K 8350 0.0279
K 2335 0.6005
K 2019 0.001
K 6891 0.0024
P 689 0.0053
K 3325 0.0035
P 3713 0.0261
K 1936 0.001
P 972 0.0052
P 4021 0.0072
P 8499 0.0043
K 6293 0.5753
P 3242 0.0029
K 9925 0.6162
P 8312 0.0062
K 2262 0.002
K 8824 0.6278
P 9336 0.0055
K 7622 0.2259
P 5828 0.0034
K 6131 0.6321
P 9449 0.0075
K 7420 0.2381
K 3707 0.3771
P 4514 44.7935
P 7073 619.1685
P 8650 686.7564
P 6311 130.1601
P 8701 158.7175
P 4623 151.0407
P 6575 156.8484
P 9997 89.857
P 6698 201.8816
P 9787 246.8912
P 1991 0.0217
K 3742 0.037
K 3834 0.0482
P 8003 295.211
K 135 0.0302
K 2042 0.0539
P 9935 901.3579
P 598 0.0078
K 349 0.0372
K 5286 0.043
K 8569 0.1444
K 7649 0.0556
K 7834 0.1624
K 4378 0.1412
K 401 0.0386
K 4507 0.0477
K 5626 0.0267
P 6321 0.0067
K 8799 0.0605
K 5754 0.0364
K 579 0.032
K 5997 0.0391
K 3784 0.0434
P 4423 78.9265
P 4171 79.6519
K 2127 0.1457
K 7640 0.0319
K 5300 0.0294
P 9236 3541.6594
K 7239 0.0152
P 2975 31.5082
K 2221 0.0263
P 2299 43.1672
K 2199 0.0057
P 2368 20.9332
P 7743 1799.3848
P 6111 900.4574
P 6353 1718.3904
P 1398 0.004
P 9408 3643.5403
K 6442 0.0016
P 9975 3646.444
P 8896 2112.7706
P 5141 35.3301
P 9854 1161.7276
K 1511 0.0017
P 4842 22.1468
P 9400 4927.5274
P 9783 540.0285
K 7866 0.0023
P 2373 473.2052
P 8628 2386.6952
P 4168 6.3591
P 9626 16.5972
P 8229 564.1421
P 9584 2533.8513
K 1644 0.0126
P 9923 562.1565
K 2461 0.0601
P 8163 543.0903
P 1985 0.947
P 7331 2848.6114
P 348 0.0057
P 6673 561.9566
P 9354 614.4125
K 5817 0.0044
P 3406 16.2238
P 7531 523.7483
P 84 0.8599
P 8061 12.8643
P 8823 491.8386
P 7790 9.0497
P 9277 1076.267
K 3613 0.0065
P 6803 39.4039
P 9685 0.0026
P 6830 503.1332
P 7792 11.4987
K 2532 0.0718
K 3285 0.0024
P 4566 1.0317
K 801 0.0073
P 1638 1.2406
K 1854 0.0043
P 2294 3.1274
P 2655 1.1131
P 7455 5.0388
K 4334 0.0192
P 3439 16.6387
P 6059 1.0222
K 4579 0.0078
P 669 0.0057
K 6555 0.0125
K 8744 0.001
P 2669 1.1916
K 626 0.0425
P 8470 4.1004
K 2884 0.0183
K 8665 0.0031
P 7881 5.5238
K 9770 0.0292
K 8298 0.7773
K 8256 0.0034
K 8542 0.0489
P 5194 1.8455
P 5531 1.7959
K 7713 0.0123
P 6513 0.0041
K 2001 0.0023
K 829 0.004
K 8262 0.0304
P 6362 0.9339
P 9366 2.0035
P 3824 0.0061
K 9027 0.6717
P 7138 0.006
K 7410 0.0231
K 3907 0.0107
K 4343 0.0078
K 9476 0.0035
K 5758 0.7234
K 1027 0.0095
P 3914 0.001
K 2539 0.0031
K 612 0.369
P 316 0.0059
K 9348 0.0129
K 6998 0.021
P 9256 3.4698
K 9208 0.0018
K 13 0.7952
K 7197 0.0557
K 9285 0.006
K 7805 1.2213
K 8400 0.004
K 9807 0.0024
K 2939 0.064
K 4039 0.0064
K 4161 0.002
P 7788 0.0041
K 1223 0.6995
K 5205 0.0686
K 4292 0.0072
K 1130 0.0276
K 2652 0.0126
K 6055 0.0053
P 3472 3.0772
K 7288 0.0178
K 8056 0.0514
P 8471 0.005
P 4956 9.8211
K 5131 0.0062
K 5100 0.0609
P 1027 0.0019
P 3634 3.762
K 2697 0.0333
P 9145 0.9484
P 7757 6.9009
K 9174 0.0074
K 5009 0.0042
P 2749 1.9456
K 9568 0.0034
P 3032 0.0061
P 628 0.0058
K 4689 0.0021
K 4429 0.001
K 4311 0.0033
K 8973 0.003
P 6875 0.8516
K 9678 1.0646
K 4656 0.0356
P 6022 1.1449
K 9153 0.184
K 4714 0.0026
P 779 0.0051
K 1570 0.0013
P 333 0.0193
P 1307 3.3856
K 6657 0.0025
K 8778 1.0224
K 9644 0.0042
P 5903 0.0057
P 3022 0.0057
P 1157 3.2374
K 1297 0.0184
K 2870 0.0014
P 1071 0.003
P 9884 0.0041
P 2594 0.0026
K 4382 0.0044
K 4074 0.0434
P 1492 0.0063
K 7051 0.0015
P 3494 2.1211
K 7348 0.0019
K 7042 0.0019
P 3589 0.8561
K 3913 0.0023
P 1873 0.0052
P 1346 0.0014
P 2405 0.0054
P 5043 0.8266
K 7083 0.007
K 3176 0.0014
P 3682 2.0128
P 1348 3.0818
P 1702 0.0057
P 2674 0.9034
P 7069 0.0115
K 4137 0.0404
K 5758 4.9351
K 460 0.0023
K 9131 10.6306
P 9107 0.0332
K 8720 28.0699
P 5103 0.0438
K 7464 0.0197
P 2761 0.0055
P 2474 0.006
K 9650 0.0267
P 948 0.0133
P 8171 2.1905
P 4227 3.9342
P 5876 0.0064
K 8603 0.0058
P 3086 0.0426
P 5978 0.0359
K 6570 22.4706
P 1714 0.0253
P 1476 0.022
P 6366 0.0218
K 5435 27.7135
K 754 1.0205
P 4459 0.0268
K 3684 30.0961
P 6085 0.0281
K 4197 0.0069
P 5504 0.0259
K 9192 23.2776
P 8367 0.0382
P 6174 0.0061
P 5538 2.949
P 5505 0.1075
K 2889 478.4776
P 2790 0.1539
K 4683 476.3929
K 3783 482.256
P 632 0.0208
P 8447 0.0226
P 9434 0.0021
P 9516 0.0354
P 5344 0.0019
K 6683 504.881
K 1570 0.0182
K 6631 499.4922
K 6122 0.2522
K 779 0.0243
P 2364 5.6602
P 2206 4.1253
K 7197 0.0205
K 5992 0.0231
K 4968 0.0212
K 5328 0.0018
K 479 0.056
K 4898 0.0059
P 7346 6.0367
K 2154 0.0197
P 1536 4.1979
P 5291 12.398
P 2218 0.0061
P 1843 7.7799
K 8955 0.0197
P 1609 7.9252
K 4567 0.0496
P 6573 5.8467
K 1736 0.0331
K 4271 0.0038
P 1463 2.8657
P 7193 24.9023
P 3054 4.2005
K 4126 0.0027
K 1157 0.0187
K 9069 0.0017
K 9252 0.0061
K 3123 0.0873
P 2848 0.0052
K 747 0.0202
K 7786 0.0194
P 7384 5.2672
K 5387 0.0227
P 8118 11.6725
P 8032 2.6665
P 2814 3.9596
K 8052 0.0231
P 4659 15.4026
P 999 1.4591
K 6066 0.1985
K 2846 0.003
P 9771 21.4655
K 5167 1.2409
P 9820 0.0372
P 8142 0.0296
P 6637 17.4196
P 6779 0.0278
P 7938 0.0031
K 4179 0.3946
K 7746 0.0852
P 1054 12.2791
K 8724 124.9597
K 3835 23.399
P 8923 0.1086
P 1920 0.0699
P 6604 0.0539
K 5489 114.4199
P 7469 1720.0537
P 9415 4602.2613
P 8324 3528.6046
P 5784 1461.7173
P 5706 3412.3473
P 3492 1654.0736
P 8858 1393.2799
P 7175 2580.0446
P 4813 2410.7601
P 5166 2555.9755
P 2293 1566.1674
P 7758 974.3405
P 7678 4567.2838
P 1497 164.2059
P 4071 1834.4015
P 3715 1546.5309
P 9337 1583.7071
P 6834 2415.8194
P 7331 1769.9855
P 7075 1033.2085
P 6564 2946.8001
P 2875 1165.6325
P 7032 1272.349
P 7718 2226.5231
P 7619 1317.6834
K 930 0.0103
P 4659 1785.4805
P 3468 481.2784
P 9015 2969.8798
K 2853 12.1453
P 4262 720.6577
P 1599 1109.0782
K 637 0.0053
P 9469 3193.5955
P 2086 42.0776
P 1076 156.2337
P 3084 1174.8069
P 7821 2680.3267
P 2897 439.6045
P 8774 1252.9443
P 6274 1906.6209
P 8897 1440.4149
P 3118 1278.0981
P 5942 3148.0014
P 5121 1491.7006
P 8265 2976.6921
K 4761 0.0906
P 9905 2380.6392
P 7197 2267.8183
P 7102 1216.7051
P 7476 1314.8849
P 6185 1834.487
P 9628 2303.5432
P 1914 182.4828
P 7266 1159.9284
K 2703 0.058
P 7497 1603.6181
K 4393 0.002
P 9471 3719.8974
P 2096 26.3253
P 5513 828.2874
P 3966 2912.7034
P 9703 1497.9868
K 6757 0.1348
P 8646 3996.8349
P 176 160.8097
P 6805 1001.4754
K 8354 0.0156
P 2091 305.8916
P 5569 3661.3777
P 38 0.0039
K 3906 0.0155
K 74 0.003
P 28 0.0325
P 2379 738.632
P 2537 585.3889
P 8075 4295.3993
P 3952 699.3623
P 4391 1778.6447
K 3083 0.0199
K 7827 499.7125
P 7100 2506.2632
P 6293 2830.3306
P 3283 1050.4687
K 8040 0.1489
P 7446 714.3209
P 6567 1045.3282
P 8321 2722.2635
P 8755 369.5828
P 4315 1265.6618
K 3171 0.0325
P 2127 395.7866
P 8540 1382.6882
P 3712 295.0677
P 8585 1267.9169
P 5609 1378.3668
K 9274 0.1569
K 833 0.042
P 3186 671.8738
P 5426 1757.9069
K 7311 1.8749
K 5353 10.3105
P 5332 3199.0917
P 1688 1150.0676
P 4845 2032.4394
P 4286 1216.4874
P 7827 3179.7401
K 2641 7.0E-4
P 4042 599.719
P 7029 1169.1427
P 7229 30.4887
P 4695 298.9557
P 7581 1255.3217
K 3376 0.1918
P 1965 496.9297
P 8472 1040.5112
K 5875 10.0054
P 9230 296.3347
P 5685 1543.7363
P 8414 1496.1611
P 2628 161.0726
P 3733 4.0188
P 1319 208.8175
K 7907 0.046
P 6388 1751.2576
K 531 0.0036
K 2359 0.1817
P 8874 1130.2152
P 8570 2403.3672
P 2290 591.7945
P 7968 1075.0335
P 7145 458.7328
P 4715 1460.0756
P 9261 3208.8195
K 4815 0.0047
P 6741 1469.3517
P 3731 293.8141
P 6826 2399.5808
P 4914 1327.6969
P 5361 1235.1043
P 3044 1255.5682
P 7645 570.9717
P 8825 6204.2363
P 4970 1197.289
P 2687 1035.8367
P 8019 1549.0232
K 9448 0.1589
P 4203 1223.9138
K 2293 0.0486
P 2373 465.9283
P 9699 2814.8836
K 2504 0.0012
P 9638 1224.1079
P 6100 324.5688
P 7949 1083.2312
P 1794 75.3739
P 9478 7474.6326
K 6084 3.4168
P 9667 28.2928
P 5102 3483.7029
K 6187 0.0608
P 1998 128.2682
P 5547 1157.3821
P 7782 249.2032
P 4091 1177.5345
P 3320 566.7287
P 6388 2731.5489
P 6415 371.8845
P 9795 2180.1885
K 9420 0.1666
P 3718 1780.222
P 9261 3867.5115
K 9848 0.0207
P 8626 347.5133
P 7737 2525.7147
P 8056 0.0044
P 5866 3855.5164
P 4006 0.0126
P 9297 2484.0813
K 5210 0.0352
P 8175 4748.3859
P 3535 702.1234
P 7330 1535.3544
P 6506 1639.9627
P 7168 1236.4886
P 7179 3254.9382
K 7540 0.1971
P 7821 1223.2574
P 7293 1341.3393
P 4712 966.6896
P 9568 1793.7423
K 672 0.2615
P 1104 182.718
P 4880 1916.2651
K 3161 0.058
K 5826 0.1049
P 4681 1297.366
P 1750 1026.4731
P 5802 2537.2971
K 1562 0.041
P 2285 137.5229
P 9437 3395.4404
P 4432 1953.5378
K 7144 6.458
K 9037 0.0193
P 5253 1059.0038
P 8597 2851.2133
P 8148 1321.8909
K 9360 10.736
P 8623 755.8587
K 5531 2.3124
P 6792 2280.2426
K 7403 0.0024
P 6844 140.1255
P 9054 3664.1056
P 4247 605.415
P 5997 1081.7635
P 9560 14.0692
P 8036 2198.3254
K 524 0.1083
P 4355 57.7676
P 7330 215.7068
P 1248 39.3444
P 9223 3949.2623
K 5142 0.0238
P 8180 4103.1411
K 8974 0.4956
P 9853 3011.4114
K 6182 0.7316
P 1690 361.3205
P 9854 4107.4718
P 8628 2224.5973
P 6728 3815.4972
K 2734 0.0021
P 7669 75.2637
P 8097 3649.2795
P 1937 8.2195
P 212 109.3124
P 6234 977.1976
P 926 68.2567
P 930 130.9927
P 4898 970.9208
P 8398 1516.7865
P 7670 2534.9333
P 5066 1538.8854
P 7683 2868.3142
P 5509 1313.8798
P 9082 2551.3319
P 5039 2623.9559
P 6803 2394.6477
P 1852 1055.3469
P 3261 1251.1968
P 7627 3964.7791
P 5199 2695.6967
P 6074 373.1894
P 4180 1212.7561
P 7246 2523.6872
P 9612 946.1425
P 8827 1103.3037
P 9615 945.3801
P 5042 289.8464
P 4568 1867.2796
P 5138 1702.0031
P 9464 4573.136
P 7567 2949.4137
K 3290 0.0072
P 5382 800.9175
P 6223 1888.1081
K 1712 0.0887
P 7188 437.4029
P 9822 2861.1394
P 6997 0.0045
P 7565 497.7008
P 9777 4015.1171
K 4989 0.0217
P 7956 3235.6114
P 6959 2689.5883
P 5058 339.8248
P 7626 2349.3449
K 9936 0.1702
P 5887 2366.5505
P 8857 846.151
P 3942 549.7031
P 9657 3907.4323
P 9420 2910.7554
K 3330 6.08
P 3797 125.7764
P 8354 2315.1934
P 9968 849.455
P 6486 3666.3472
P 4169 1542.1362
P 7637 1295.9031
P 9289 1877.6603
P 3290 1940.7787
P 6660 1032.8747
P 5322 1184.7858
P 3536 1793.3717
P 3250 1096.7561
P 2507 1170.3866
P 3157 0.0071
P 7550 1192.1473
P 1649 1628.0162
P 423 12.8252
P 9370 438.912
P 8791 1135.2829
P 5376 1374.1408
K 8965 0.1295
P 7161 1435.2053
K 7952 0.0016
P 6591 2008.7856
K 6941 0.0576
P 4833 669.5948
P 7735 1290.0526
P 5997 390.6268
P 4783 1631.9607
P 6284 3490.0504
P 5937 1223.5833
P 5613 2052.1931
P 3553 2375.3279
P 8724 1459.7398
P 7666 1448.0717
P 5409 2131.4885
P 8193 2857.0333
P 2685 1004.2113
P 4267 1094.0034
K 5211 0.0104
P 8985 843.2933
P 9889 3045.3979
K 7683 0.0033
P 9882 2943.9744
P 8939 0.0019
P 6108 1947.0412
P 5404 1035.0661
P 8728 1429.6247
P 6770 1174.1798
P 5178 1731.0612
P 1560 339.0938
P 7020 2535.2309
P 4848 717.1657
P 3207 2115.1734
P 9799 4209.5367
K 15 2.75
P 7866 2119.6512
P 5983 2599.7743
P 3593 1893.4916
K 9313 3.459
P 2821 1818.6678
P 8982 4161.2351
P 8147 2133.1584
P 1167 42.3052
P 3236 1634.3412
P 3540 852.9634
P 7406 2250.3819
K 2292 0.0055
P 6055 17.6334
P 8919 997.0443
P 7565 1724.5825
P 3413 588.7665
P 2737 1172.6927
P 4339 511.5596
P 8585 3691.5573
P 4431 1147.5159
P 5488 1397.3919
K 4527 0.1276
P 1788 1372.9674
K 537 0.009
P 8831 2990.1918
P 7710 1356.5682
K 5001 0.0103
P 2396 495.4285
P 9204 3405.2111
P 8367 649.0517
P 7861 1465.3483
K 2937 0.6176
P 2764 492.8569
K 1971 0.0786
P 7703 1054.8273
P 587 244.8464
P 6916 375.3414
P 5709 2674.5608
K 3982 0.0035
P 2262 1330.4689
P 4013 1098.3367
P 6028 378.2244
P 9490 7587.2905
P 1986 453.8182
P 6682 2493.7065
P 6813 1119.885
P 4977 2265.4474
P 3876 1883.7538
P 7534 4269.1348
P 9676 23.2678
P 5114 1438.2068
P 1937 0.008
P 6743 1777.4524
K 4205 0.013
K 3733 0.0611
P 5328 1535.5603
K 3764 0.0794
P 7905 1753.9595
K 7360 0.0045
P 8342 2177.4601
K 1732 0.0039
P 6478 2561.1953
K 1855 0.2571
P 9689 4063.8414
P 4513 438.8474
P 8983 3095.8045
P 3194 0.0076
P 7308 1089.4994
P 8423 3645.6821
P 9610 3729.7454
P 7661 2794.8854
P 5705 1193.6745
P 8017 951.7481
P 4634 2942.2427
P 7353 706.7206
P 7522 1301.1196
K 7645 0.1852
P 8377 1026.467
P 9678 4473.1204
K 1715 0.067
K 5714 0.0064
P 941 313.0006
P 7881 3216.9298
K 6651 0.0043
P 3082 726.3005
P 8292 2246.5488
K 4704 0.0149
P 7896 2519.8889
P 9238 2543.9688
P 2119 182.8742
P 6197 3696.1714
K 5370 0.7825
K 5572 492.4089
P 4423 1026.0329
P 6455 655.3703
P 7720 2093.6823
K 2268 0.2324
P 6400 1287.1818
P 8421 1371.1031
P 8203 916.2126
P 6684 1201.2167
K 2151 0.0053
P 1203 23.7357
P 4574 426.8211
P 8559 1839.3526
K 3780 0.0065
P 4984 103.9187
P 8979 1995.4351
P 6452 0.0021
P 9583 2629.8059
P 8165 60.7342
P 5450 2652.2123
K 224 0.0372
P 2110 4.8176
P 9366 4391.8267
P 3351 1638.1508
P 7583 396.5951
P 9233 2485.7313
P 4431 26.2149
P 5057 343.6913
P 2077 1235.3273
K 8618 0.0066
P 5990 730.7035
P 5983 1035.5217
K 280 0.011
P 6907 1265.6818
P 4698 421.5617
P 6728 1095.3679
P 9900 496.9442
P 7459 1698.2908
K 7652 0.002
P 5301 880.5166
P 8449 4414.0225
P 4100 109.7109
P 9894 3492.0202
P 9573 1492.4699
P 3807 1788.5471
P 6731 1650.7209
K 4292 0.0514
P 1650 811.8636
P 5541 1750.0345
K 2204 0.0017
P 5546 2479.0803
K 5909 0.0223
P 4230 397.9535
P 6793 1249.8599
P 2435 704.1531
P 6816 2296.2198
P 2293 37.5551
P 5123 882.1349
P 8372 3188.9794
K 7530 0.0326
P 8478 663.6814
P 8933 3529.7799
K 1474 0.2521
P 4710 651.4082
P 2523 1174.5039
P 9363 2627.3776
K 9481 0.0496
P 8341 2126.5953
P 1537 199.4485
P 2657 1850.7461
K 3271 0.1303
P 4482 183.4317
P 5395 1012.4077
P 5914 0.0037
P 8698 1155.8569
P 3786 26.5533
P 5436 548.9028
P 8780 2217.3719
P 7499 191.3947
P 9363 2026.9699
P 3417 238.0026
P 4260 2033.1485
P 6120 2190.5645
P 6849 2128.0073
P 2803 65.6299
P 2445 281.9078
P 9680 2787.4099
K 6971 0.0011
P 7813 2622.3435
P 5080 188.9711
P 7760 2687.0423
P 2874 1153.6659
P 3286 102.2278
P 1634 289.8866
P 6758 1851.8591
P 1520 0.0086
P 5858 266.3144
P 5346 1609.4513
K 6126 0.0097
P 9317 835.6866
K 8546 1.148
P 2669 0.0224
K 5514 18.3416
P 7358 3515.031
P 6364 1355.0055
P 566 0.001
K 218 0.0034
P 6 0.0319
P 90 0.0055
P 8542 975.1521
P 9684 4666.9323
P 5593 0.0056
P 4773 854.5585
P 1980 0.0073
P 5346 285.3359
K 6884 0.261
K 7757 0.2728
P 2033 155.2711
P 5428 1892.7898
P 5633 115.3479
P 6285 1121.5642
P 3481 191.497
P 6529 488.9291
P 204 145.8447
P 9477 474.8064
K 3120 0.0032
K 8301 10.4255
P 7185 2143.802
P 9521 3317.7349
K 3697 0.1685
P 9390 1296.332
P 7898 2957.9455
P 4340 0.0066
P 4967 964.2455
K 4575 0.078
P 3051 542.2914
P 2082 103.8799
P 4160 1627.9448
K 1125 0.0092
P 5100 66.1893
P 4513 502.3661
K 8591 0.2689
P 218 0.0074
K 4826 0.0476
P 1339 568.0925
P 1992 45.6222
P 6526 445.7027
P 2443 558.7221
P 1537 230.8319
K 6731 1.9479
P 5504 563.5128
K 1020 0.0086
P 6061 125.3908
P 822 104.3326
P 2977 175.6115
P 1364 12.5464
P 2410 377.7068
K 4387 2.8476
P 3222 30.2024
P 3012 753.5415
P 6348 217.9502
P 6403 725.5212
P 9398 978.2881
K 5734 8.8739
P 1812 373.2319
P 5346 550.8413
P 3675 256.2113
P 7942 2624.591
P 8211 726.6746
P 8753 984.0038
P 7077 235.7776
P 3953 622.0648
P 1369 616.3258
P 4696 271.1819
K 2184 0.1452
P 4526 697.7267
P 9673 3671.923
P 6368 780.7113
P 6425 728.4781
P 8586 1528.576
P 4518 354.3593
P 8672 701.2294
P 3100 226.6788
P 1389 916.8987
P 9469 26.8541
P 7892 805.0916
P 7568 384.9033
P 8770 676.0484
K 9512 0.0693
P 4341 52.5983
K 4050 8.1312
P 1696 127.375
P 2273 634.9158
K 695 0.0594
P 938 239.4049
P 7370 894.1371
K 4145 0.0352
K 9162 12.2435
P 5515 563.0914
K 1009 0.0748
P 8805 690.6943
K 5783 0.0114
P 3380 412.5739
K 9441 0.1277
P 1740 46.8457
P 8260 710.7009
P 5735 37.9765
P 2503 298.0585
K 5895 0.0186
P 1519 91.1376
P 3589 795.8583
P 5200 0.033
K 6454 0.0095
K 588 0.0203
P 5651 878.0593
K 2723 1.2046
P 9952 599.8843
P 192 161.0572
P 8733 579.6985
P 2617 553.5053
P 7030 268.1402
