K 8391 0.346
P 2207 0.0076
K 4943 0.0034
K 3434 0.002
K 1497 0.0021
K 91 0.0023
K 5296 629.2207
P 4677 300.6979
P 4291 0.0038
P 7756 0.0266
K 3048 0.6877
P 3614 0.6403
K 928 436.4468
K 8586 0.3819
K 5789 0.0031
K 736 0.0032
P 4321 0.2368
P 6535 0.0045
K 6614 0.26
K 6030 0.002
P 9520 0.3212
P 603 0.005
P 1627 0.0024
P 5198 0.0063
K 9418 0.3091
P 4005 145.7692
K 5588 0.0041
P 9636 1368.4383
K 7651 541.5085
P 4994 145.9402
K 5806 0.003
K 1105 541.2175
K 2343 0.003
P 8446 0.2292
K 60 630.8332
K 151 148.8925
K 1374 0.0061
K 460 0.0034
K 9552 0.2876
P 6855 0.4739
P 8830 0.0048
K 6771 0.6678
K 7077 0.005
K 1158 0.0023
P 6986 0.3997
P 1091 0.0175
P 1746 0.0014
P 6220 0.0021
K 6330 0.2963
K 3882 0.005
K 7288 0.0014
K 1171 0.0022
P 2579 0.3029
K 537 0.0018
P 5405 0.0056
P 5029 0.0028
P 282 0.0016
P 6415 0.0021
K 2688 306.2155
K 9392 0.0023
P 899 303.3369
P 3083 0.0045
P 4782 0.0021
K 7604 0.3943
P 34 0.0015
P 8905 302.92
K 9186 0.0023
P 3379 898.9881
P 6949 0.0058
K 1644 0.0098
K 7069 0.003
K 8388 306.0801
P 9794 147.0924
P 2331 0.0061
K 8388 0.42
P 6478 0.0062
P 116 1361.5613
K 5677 0.003
P 9297 0.0054
K 2393 437.2183
K 6262 0.0041
K 5303 0.0023
K 329 632.7638
P 6560 1354.936
P 3871 0.0064
P 3301 0.0034
P 4559 0.3936
K 8934 0.4975
K 5953 0.0022
P 9348 0.4173
P 3476 0.0061
K 7391 0.3449
K 6764 0.0024
P 5043 0.1828
P 9818 0.0122
P 168 0.0054
K 6217 0.2184
K 7728 0.0039
K 2054 306.4084
P 9545 302.549
P 1068 0.0063
P 1324 0.0036
K 8015 0.2016
P 9545 302.8838
K 3690 0.0031
K 1182 0.0027
K 6700 437.6081
K 7656 0.0027
P 8579 0.2304
P 3734 0.0073
P 374 898.3348
P 3435 0.0048
K 9634 437.3681
P 9685 454.7491
K 7079 0.0039
K 4032 0.0026
P 9605 0.3553
P 886 0.0051
P 6010 0.0022
K 6012 150.4798
K 8719 306.4893
P 8821 146.4086
P 4928 0.0069
K 3281 0.3698
P 5202 146.4436
P 210 0.0058
K 1240 0.0033
K 8272 150.301
P 9311 301.9568
K 1311 0.0025
K 6956 811.5894
K 1266 0.0027
K 1161 306.3471
K 3305 0.0025
P 7844 0.2275
K 2768 0.0065
K 8096 0.0068
P 1908 0.0068
P 1415 0.0043
P 9732 1296.9029
K 2203 306.892
K 873 0.0059
K 3559 0.0021
K 9712 0.0024
P 8870 0.3254
K 2157 0.0016
P 5323 0.0077
K 7393 543.4117
K 5306 0.0058
P 9751 0.2766
K 573 0.0021
K 6087 543.1925
P 2247 0.0068
K 1116 0.0063
P 4248 1296.5281
K 5201 149.5905
P 4930 0.0056
P 6377 0.0062
P 3148 1312.3656
K 7580 306.1571
P 5290 302.5117
P 5943 0.0064
K 8239 0.1317
P 1177 0.0033
P 6934 302.0869
K 2126 0.0066
P 6589 0.003
K 4683 634.0137
K 5972 0.0055
K 2927 0.0064
K 4874 436.9641
K 281 0.0064
P 5606 634.0179
K 7193 896.4158
P 9636 0.306
P 9872 0.0062
K 4549 0.4435
K 3641 0.0058
K 2663 0.0025
K 7874 435.4613
P 3196 145.8306
P 1541 0.0064
P 1839 0.0054
P 9099 0.0035
K 5623 0.2902
K 3346 0.0047
K 2819 0.0015
K 5482 150.206
P 7145 0.3745
P 8555 0.0052
P 4003 0.0035
K 9431 0.1899
P 7257 893.7497
K 1102 0.0058
K 2546 436.5252
K 9054 0.0041
K 330 0.0023
P 8320 302.3936
K 3725 542.1291
P 2096 0.0054
K 3651 0.0019
K 6451 306.1242
P 4594 633.4217
P 5704 0.006
P 2104 145.9431
P 6414 0.0038
K 6681 437.1586
P 3565 302.363
P 4745 0.0065
K 7901 0.0036
K 1921 0.0033
K 7716 635.9859
P 4046 0.3282
P 4938 0.007
P 2203 0.3818
K 6779 0.3859
K 3153 0.0063
P 4624 0.2035
P 2590 0.0069
K 3681 864.4604
P 6390 0.005
K 5825 713.7881
K 294 0.0082
P 3557 630.7912
K 4156 0.0068
K 2295 0.0039
K 2111 0.004
K 3345 0.0029
K 2385 0.3703
P 9644 0.493
P 1974 0.0058
P 6131 0.0061
P 1487 0.0044
K 3686 436.5512
K 66 0.0029
P 1013 0.2681
K 6066 0.0022
K 9993 148.0968
P 3679 0.0074
P 9728 0.005
P 1871 453.6158
P 12 0.0025
P 2732 0.0065
K 9904 899.6174
K 8741 0.0056
P 3623 0.4534
P 5222 0.0053
P 7138 0.0021
P 1402 0.0016
K 4545 436.266
K 5820 0.0023
P 7673 145.0995
K 2258 0.0686
P 5114 0.0057
K 9040 305.3554
K 4893 0.0029
P 1712 0.0033
K 2868 435.9643
P 6587 302.3562
K 3903 148.3096
P 9962 0.0148
K 5806 0.3722
K 7065 0.0046
P 7497 452.1529
P 1818 0.005
P 7779 0.0019
K 5057 0.2314
P 5008 144.943
K 6871 0.0089
K 2728 305.5553
K 3483 0.0042
K 2636 0.0051
P 6077 0.3248
K 7365 636.1252
P 9365 0.0075
P 2070 0.0128
P 554 145.4221
P 3198 0.0028
K 3658 0.3772
K 6728 0.0048
K 6792 0.0023
P 4120 0.4094
P 3411 0.0054
P 6746 0.005
P 98 0.003
K 8121 0.4602
K 3973 0.0056
K 2120 0.0019
K 4908 0.0023
K 1420 0.0022
P 8767 0.2464
K 3182 147.9446
P 1356 0.0066
P 6777 0.0149
P 481 0.0043
P 7888 628.1918
K 6395 0.416
K 6977 0.0053
P 6927 0.4004
P 1646 0.0062
P 3161 0.0035
P 9179 0.0032
K 5275 0.2699
P 56 302.0698
K 432 0.0077
K 3275 0.0042
K 976 636.4427
K 6254 0.003
P 3332 145.7905
K 1947 436.2882
K 4956 147.8846
P 7919 0.0084
P 2156 453.2036
P 5283 0.0064
K 6244 0.2553
P 4049 0.2432
P 4206 0.0066
K 9199 0.1988
K 3364 717.204
K 1289 545.8864
P 1514 0.0063
P 5861 144.407
K 1900 0.0034
K 2590 816.2846
K 272 0.0035
P 3313 452.5653
K 6419 0.0075
P 937 0.0067
P 2887 0.0219
P 7378 144.6071
K 6946 0.0057
K 3208 545.0245
P 4587 0.0044
P 1588 452.6776
P 7943 0.0071
K 5615 0.1035
K 8264 0.5576
K 2908 0.002
K 2591 0.0021
P 9063 0.6618
K 6939 0.7968
K 3244 0.3352
P 7616 0.2762
P 3628 0.0053
P 428 0.003
K 6551 0.1966
P 5682 0.0134
K 5266 0.0039
K 2389 637.2479
K 2708 0.0058
P 7426 145.4007
K 2642 147.089
K 672 0.0051
K 5296 0.2534
P 2539 0.0068
P 368 0.0053
P 8409 302.7696
P 1620 0.0065
K 7483 147.6541
P 8266 0.6073
K 7081 0.3605
P 9809 0.211
P 2089 0.0051
K 351 147.972
K 7224 0.2191
K 9306 637.9872
P 4022 0.2346
P 7185 0.0063
P 4327 0.0031
K 6533 0.3013
K 261 0.006
K 4856 0.0047
P 8876 0.3342
P 1633 0.0046
K 9924 718.6253
K 5370 0.0052
K 7438 0.0036
P 7617 0.2922
P 9690 0.0055
K 126 0.0015
P 6938 884.7676
K 5790 148.1383
K 1109 0.0024
K 8448 0.0013
P 3509 0.3498
P 4728 0.0059
P 586 0.0021
K 7400 304.8951
K 1868 0.0021
K 48 0.0013
P 7684 0.3079
P 2862 0.0049
P 5733 0.002
P 434 0.0022
K 9065 0.2167
K 7200 0.0026
P 9908 0.3709
K 5696 0.3805
P 7373 0.2021
K 369 0.0019
P 6831 0.0066
K 8780 0.0026
K 4294 436.9595
K 261 305.0464
P 9065 0.0059
K 2259 0.0171
K 725 0.0039
K 550 0.0067
P 5549 1270.1576
K 1565 305.1745
P 274 0.0064
K 6971 0.0066
K 5633 437.5668
K 4205 0.0037
P 1928 0.0071
P 118 0.0072
P 1934 1259.6412
P 7084 146.3974
K 5338 719.9024
K 2104 0.695
P 8934 453.7818
P 4675 0.0067
K 6346 0.3327
K 2771 0.0052
K 8961 0.0047
P 8872 0.1933
P 7300 0.0048
P 1615 0.0033
K 2970 720.8643
K 5492 0.0056
K 2664 0.0036
K 362 436.3056
K 2876 0.003
P 5362 624.9844
P 8502 0.0056
K 4198 0.2409
K 756 0.0033
K 9309 0.0024
K 881 435.2179
P 8530 0.3997
P 7865 0.0062
P 4906 0.0053
K 6641 0.2501
P 794 146.867
K 2904 0.0032
K 7786 546.9042
K 4463 0.0025
K 4108 0.0035
P 3870 303.6413
P 6517 0.0073
P 2018 880.8647
P 5731 0.0065
P 5293 0.0076
K 5701 435.3982
K 9224 436.2851
P 9537 0.2621
K 9998 0.1384
P 8671 0.0053
K 7577 0.0023
K 6463 434.6361
P 8659 881.4325
P 698 0.0046
P 6190 0.002
K 6489 0.1881
K 8675 0.0036
P 7475 303.3943
K 8762 0.0026
P 6262 145.7566
P 2258 1250.5252
P 9432 452.5051
P 660 0.0015
K 5369 302.8463
K 5704 0.0054
K 2231 0.0021
P 1868 303.1861
P 9932 0.0048
K 7820 0.3796
K 307 0.0077
P 2873 0.3218
K 3717 146.605
P 1193 0.0061
K 5469 0.0031
K 4646 0.006
P 8791 145.8059
P 1271 0.0148
K 9363 0.0017
P 4426 0.0087
P 3014 0.0073
P 517 0.0056
P 2555 146.0674
P 1719 0.0043
K 3435 0.4317
K 5993 0.0076
P 9713 0.4868
P 4793 0.0056
P 392 0.0016
P 2812 0.0028
K 3637 0.2574
K 1786 0.0078
K 4899 0.004
K 6866 147.1771
K 1630 0.003
P 4729 1240.9691
K 201 0.0016
P 3346 0.0068
K 4925 303.649
K 3374 0.0031
K 379 146.6306
P 5355 0.0051
P 4553 0.0035
P 3189 451.5211
K 5311 147.4907
K 5034 0.0026
K 242 0.0012
P 6217 0.5057
K 7125 548.3032
P 2293 0.0065
P 4990 0.003
P 7486 0.0033
P 233 452.3781
K 4520 0.2484
K 3990 0.003
K 1036 0.0024
P 5770 0.3095
K 936 0.0019
K 3364 146.5242
P 5737 0.0055
K 317 0.0088
K 1718 639.4288
K 1562 146.5831
K 2828 549.1058
K 4729 0.0033
K 1510 0.0027
P 8660 145.4902
K 1985 435.0838
K 5973 879.3484
P 5654 0.4421
P 8797 0.0047
P 876 0.0017
K 8351 0.5813
K 348 0.0064
K 3973 0.0047
P 1278 0.4258
P 3492 0.0048
K 8141 0.4113
P 9662 0.3202
K 7243 0.2257
K 4186 0.0051
P 9669 0.2013
K 8816 0.0019
P 8068 0.0053
P 1714 0.0052
P 6866 1239.5536
K 9655 302.932
K 8516 0.0023
P 3175 0.2522
P 8249 0.0049
P 6845 0.0021
K 3972 0.2531
K 8342 0.0022
P 4037 0.266
K 2377 725.8266
K 322 0.0014
P 4445 0.0074
P 7397 451.6571
K 7741 550.6541
K 4687 0.0063
K 4654 0.0035
K 676 0.2489
P 3628 0.2185
P 9288 0.0235
K 9869 884.1538
K 2306 0.0076
P 5426 0.3116
K 2882 145.6746
K 1219 0.0049
P 3698 0.0068
K 1410 0.0029
K 4310 145.7428
P 508 145.8253
P 9763 452.5426
P 5654 0.0055
K 4550 0.2781
K 9236 0.0069
P 3108 1229.0123
P 5471 145.1418
K 7909 145.3397
P 8119 0.1688
K 1406 0.0031
K 5910 145.3674
P 6937 145.3635
K 1711 0.0027
K 2244 0.0066
K 4777 551.1345
K 3120 145.7674
P 7618 0.2631
P 6814 0.0066
K 6187 0.3426
K 4349 0.009
P 7677 0.1932
K 9470 0.0029
K 1465 436.5829
P 2511 0.0061
P 5647 1228.499
P 8639 0.0056
K 4281 0.2026
K 6430 0.0022
K 12 0.0025
P 8523 145.4102
K 7640 144.31
K 4201 0.0023
P 2832 0.0065
P 1719 0.2931
P 6802 0.0068
P 3562 0.005
K 9053 0.3493
K 7983 0.3481
P 5167 301.5426
P 6092 0.0068
K 9759 0.2101
K 6866 0.0044
P 4492 0.0048
P 5967 619.683
K 4230 0.0028
P 2806 300.5974
P 694 0.006
P 3237 0.0055
K 1658 144.0956
K 3618 0.0058
P 3107 0.0031
P 7711 145.712
K 9526 144.5868
K 1037 144.0738
K 121 0.0043
K 1397 0.0026
P 9214 452.153
P 5692 0.4843
P 857 0.0066
K 3679 0.535
K 5722 0.0027
K 7005 0.002
K 2603 0.0024
P 1721 0.2933
P 6815 0.007
P 4988 0.0037
P 512 0.017
P 2165 451.5145
K 7970 301.3394
K 1348 0.0063
P 4207 0.3291
P 6120 0.0055
P 3222 0.0039
K 8332 0.2116
P 1740 0.0036
P 4870 144.4173
K 1367 0.0062
K 6515 0.004
K 4323 0.0028
K 2735 144.2363
K 2174 0.0033
P 7026 0.299
P 5238 0.0585
K 7927 0.381
K 4412 0.0064
K 3850 0.004
P 7220 0.183
P 1516 144.2897
P 4268 0.0054
P 9001 0.0023
P 436 0.0062
K 5082 300.5379
K 4336 0.0025
K 5028 0.0089
P 6663 0.2747
P 6461 0.0053
K 1164 0.0019
K 902 0.003
K 2363 436.917
K 2841 0.0029
K 1505 0.0018
K 6220 0.0017
P 7026 0.624
P 7237 0.0063
K 8756 0.4953
K 4937 0.0024
K 4468 0.002
P 3603 0.1664
P 2485 618.6381
P 1259 0.0068
P 2123 0.0065
P 6691 0.0058
K 3667 144.4932
P 6776 0.0035
K 49 0.0033
K 6914 551.6699
K 2263 0.0019
K 3296 0.0017
P 5383 145.1705
P 3516 0.0054
P 4223 0.0056
K 6300 0.4618
P 1342 0.0051
K 5813 0.0027
P 1893 617.8369
P 1465 874.2363
P 1424 144.2839
P 7158 0.0059
K 2338 0.0015
K 4922 436.3587
P 3499 0.0066
K 6343 0.0034
K 6941 0.0038
K 2510 645.9111
K 829 0.0028
P 4724 0.5565
P 4885 0.013
P 8707 0.0043
K 452 0.6158
K 612 0.0034
K 3935 0.0156
K 5333 0.0019
K 5406 0.0026
P 3156 0.3841
P 9958 0.0067
K 8655 553.3278
K 5045 0.0295
P 6825 0.2542
K 3627 997.7211
P 5305 145.2073
P 691 0.007
K 6397 0.2998
K 4159 0.0071
P 3685 0.0051
P 7313 451.4383
P 6300 451.0241
K 8829 0.3327
K 7514 0.0035
P 7462 145.6459
P 521 0.0037
K 7425 145.5511
P 4520 0.0068
P 4262 0.0028
P 1899 0.0039
P 739 0.0042
P 2994 0.0061
K 8996 0.2682
P 8370 0.3227
P 7219 0.0062
K 8393 0.2407
P 4235 144.4373
K 874 144.9459
K 2544 0.0075
K 566 0.006
P 2491 0.1731
K 9501 0.0054
P 2536 0.0036
K 6127 0.0032
P 8850 0.0027
K 223 0.0029
K 6519 0.0034
P 8305 0.4233
P 4881 0.0058
K 6961 733.116
K 1182 0.0062
K 8504 298.5189
P 1195 1187.3775
K 1607 0.0033
P 6009 0.2156
P 1233 0.0039
P 4300 0.003
K 3586 0.2594
K 632 0.0033
K 9985 0.0021
P 9190 0.2293
K 4577 0.0023
K 2321 144.8502
K 3756 0.0026
P 5299 0.0072
K 1829 0.0032
P 1021 0.0051
P 1490 0.0039
P 9903 299.6187
K 4599 0.4101
K 208 0.0036
K 4235 0.4806
P 8393 0.4957
K 6658 0.2558
K 5940 0.003
P 7989 0.1842
K 2197 0.0026
K 4245 648.1782
P 2736 0.0061
K 4714 0.0021
P 9493 0.0037
P 515 144.0571
P 3327 0.0059
P 1255 144.187
K 6099 0.3205
P 2821 0.0064
P 42 144.1962
K 6817 0.0058
P 728 0.0045
P 5589 0.0058
K 7076 0.0043
P 8001 0.0043
P 1248 0.0033
K 6126 0.0036
P 4321 144.3845
P 3013 0.0029
P 1460 0.5728
P 2414 0.004
K 2250 144.6545
K 4071 0.0131
K 4267 0.0018
K 8210 437.5247
P 6931 451.8951
P 3778 0.0075
P 9676 298.0592
K 1239 0.7615
K 3369 437.0513
K 9208 0.0027
P 1956 0.1912
K 6821 144.6141
P 7619 449.3952
P 1552 0.007
K 8669 0.3619
P 5921 0.0064
K 5759 0.0026
P 4052 0.0057
P 1041 1186.4135
P 9463 449.584
K 3221 297.2951
K 8397 0.0031
P 3079 0.005
P 609 0.0053
P 8953 0.0066
K 2020 0.01
K 8135 0.0029
P 1024 863.8861
P 7041 0.004
K 3850 0.0033
K 8557 437.3072
K 2928 0.0034
P 7365 1.1779
P 4545 0.0076
K 8424 0.8435
P 1540 0.005
K 6072 0.0039
P 6333 1184.3915
P 5348 143.4917
K 3327 736.2861
K 7255 0.0035
P 3374 143.5237
P 9636 0.0188
K 9 437.4983
P 396 1183.865
K 6999 0.0026
K 3304 0.0201
P 6720 0.4458
P 1251 0.0066
P 5788 0.0035
K 8457 297.5138
P 9408 448.6402
K 6390 0.0167
K 4696 144.3084
K 7416 0.0035
P 8192 0.2581
P 1403 0.0061
K 6350 0.2451
P 9026 448.8921
K 3874 0.0034
K 2040 0.0028
K 5164 437.7888
P 9517 143.5387
K 8924 0.2359
P 1445 0.0067
P 4270 615.2104
K 1247 0.0056
P 7295 0.0042
P 362 0.0064
P 5943 0.0033
P 1128 0.0045
P 7170 0.003
K 9528 144.1462
K 589 0.0043
K 5383 144.3161
K 9867 0.0037
P 4298 0.4496
P 2062 0.0057
P 2421 0.003
P 6738 0.0036
K 3748 0.4764
K 3770 0.003
K 2841 0.0022
K 6330 652.3999
P 6615 449.1867
P 7980 0.0063
P 1963 0.0035
P 3403 0.0032
K 3718 0.2494
K 7376 0.0037
K 3811 0.0026
K 5945 295.8251
P 3619 449.4447
P 3253 0.0071
P 8056 0.0035
K 3958 0.2566
K 6614 0.0033
K 1081 0.0017
P 9232 143.2201
P 3609 0.0048
P 9630 0.0036
K 7612 143.6677
K 7260 437.2377
K 5199 0.0019
P 4147 0.2656
P 8951 0.0048
K 8123 0.3114
P 5740 1162.6253
K 6887 0.0022
K 474 437.1786
K 199 0.003
K 5703 0.0018
P 9444 296.6513
K 2263 0.0034
K 8534 0.0031
P 7219 0.0046
K 3282 0.0032
K 3728 0.0026
P 4841 0.0036
K 2549 0.0025
P 7877 0.0037
P 4300 0.0025
K 7694 0.5683
K 6846 0.0026
K 6598 0.0021
P 4636 0.6076
P 8358 143.2634
P 1194 0.0063
K 7666 437.0884
P 1621 0.0112
P 3952 143.3781
K 422 0.0067
P 6491 0.2232
K 1907 437.1736
K 2424 0.0051
K 1404 0.0058
K 5844 0.0037
P 8606 0.2074
P 5574 0.0049
P 2439 0.0042
P 4776 0.0038
P 3168 0.0033
K 8500 557.6387
K 7216 0.0025
K 4720 294.9108
K 3713 0.0018
P 5817 613.0064
P 8720 0.0057
K 3652 0.2137
K 5350 0.0056
K 9402 0.0044
P 9118 0.1781
K 2030 0.0049
K 5829 900.9515
P 5464 0.0062
P 222 0.0062
P 3443 1158.9951
P 1452 0.0063
P 372 0.058
P 632 0.0046
P 1133 0.0043
P 5073 0.0079
P 736 143.1467
K 7410 437.6373
K 6157 0.0024
P 5022 0.4435
P 8072 0.0058
K 8555 0.3417
P 9947 611.8694
K 8918 0.0036
K 4456 143.4958
P 3781 143.2246
P 7197 0.0063
P 3626 0.0038
K 7724 0.2939
K 9981 0.0041
P 8293 143.1237
P 7331 0.0061
K 5757 654.6854
P 9225 143.2911
K 8512 143.6532
P 2737 1153.8073
K 6548 0.0032
P 1266 0.0028
P 5998 0.0032
K 5679 0.0027
K 7558 0.0029
P 9078 0.3703
P 1026 0.0062
K 9299 295.6083
K 114 438.0716
P 6844 447.0875
P 2956 143.2179
K 1673 0.0025
K 6397 0.0034
P 7703 143.3827
P 8669 0.0064
K 4695 0.0029
K 3586 437.9486
K 8507 838.0837
K 5042 559.3208
P 6568 0.3494
P 1867 0.007
K 7459 0.4345
P 7174 0.0046
P 5172 294.062
K 9245 0.003
P 7371 611.6189
P 7457 0.0062
K 8857 143.5869
K 1150 143.6386
P 7145 1148.8657
K 6414 0.0066
K 9139 0.0211
P 9063 0.2297
P 8829 0.0062
K 3660 0.1478
K 2745 0.0063
K 181 436.8847
K 4504 0.0028
K 7723 143.6595
P 7903 0.393
P 6107 0.0082
K 4244 294.2497
P 4738 447.4548
K 8662 0.0034
P 4855 0.1522
P 8723 0.0063
K 6945 560.1808
K 1137 0.2106
K 1821 0.0091
K 6262 143.6393
P 7860 446.8744
K 2109 0.0039
K 8253 436.8212
P 6079 0.0047
P 9409 610.7495
K 1707 742.1063
K 8132 0.003
K 7012 0.2551
K 4202 0.0023
P 8454 0.2353
P 6786 0.0067
P 4217 0.0038
P 2547 611.1642
K 7144 0.2631
K 8716 0.0032
P 5870 0.284
P 558 0.0062
P 3298 0.0041
K 4745 0.2087
P 2927 0.0039
P 2278 0.0045
P 5170 610.4676
P 3353 852.7364
K 5743 0.0033
P 4260 0.0035
K 6359 143.7994
K 2160 0.0038
K 807 0.0027
K 1577 0.0025
K 4491 436.3791
P 8466 0.3514
P 5512 0.0125
K 7615 0.4249
K 7399 0.0098
P 7435 0.2597
K 1536 293.129
P 1786 0.0065
K 1473 293.1502
K 3241 0.2142
P 5598 0.0055
P 7905 446.9692
K 7616 0.2689
K 9211 436.0442
P 5021 1129.5636
K 2415 0.1157
K 335 0.0071
P 3018 0.0065
P 1933 142.9514
K 886 293.222
K 2208 435.5298
P 6821 293.1004
K 8538 0.1891
P 8167 609.7597
P 7308 0.0073
K 9998 0.139
P 7243 293.6252
K 4309 0.006
K 2044 435.7484
K 6038 0.0039
K 8622 0.0032
P 4647 0.174
P 9583 0.0072
P 6449 0.0034
K 8419 0.3273
K 5597 0.0058
K 4360 0.0035
P 9866 0.5858
K 8694 558.4782
P 8989 0.007
P 8844 0.0056
P 847 1126.1959
K 3107 0.2398
K 2628 0.0077
K 1526 0.0061
K 4510 435.7553
K 618 0.005
K 4466 558.4191
K 7996 0.0071
P 8973 0.4034
P 9283 0.0068
K 7271 141.8058
P 8301 0.3549
K 4263 141.0654
P 8301 142.6512
K 9596 141.0995
K 1793 0.0039
K 299 0.0035
P 6459 0.0075
P 7149 0.1999
K 3582 0.0033
K 526 0.0039
K 5191 558.1204
K 8943 0.003
P 720 0.0073
P 591 0.0074
P 2569 445.8181
P 4738 445.7805
P 6199 0.0048
P 3508 0.0059
K 9116 141.9956
K 3141 0.0025
K 515 0.0025
K 1202 0.432
P 5485 292.4982
P 4093 0.0073
K 9056 0.4577
P 8460 0.2088
K 8460 0.1698
P 8384 0.0067
K 8279 0.0039
K 775 140.9651
K 3808 0.0026
K 654 0.0026
P 7123 143.1043
P 3266 0.0133
P 5048 143.2135
P 2937 0.0058
K 8859 558.7332
P 9437 445.9284
K 9501 0.0031
K 2526 658.0374
P 7942 0.2367
P 4097 0.006
K 8104 0.2599
P 8315 445.7142
K 6109 0.0228
K 8427 140.6234
K 5284 0.0021
P 4656 0.15
K 4515 0.0053
P 5812 0.0053
P 6479 0.0034
P 5351 0.0031
K 331 0.3482
K 4671 658.9368
K 7937 0.2661
K 7419 0.0028
P 2717 0.8652
P 4309 0.0061
P 3516 0.003
P 2888 445.4568
P 700 0.003
P 2576 0.0062
P 1731 0.0033
K 1699 140.6125
K 7332 0.0034
P 6322 0.3551
P 9645 0.0063
K 8055 141.0417
P 3754 292.4513
K 5700 0.0031
K 7123 436.3419
K 1640 0.0024
P 8734 0.1843
P 4141 0.0051
K 4618 0.2437
K 560 0.0036
P 5004 0.2114
P 6503 0.006
K 6774 0.06
P 275 0.0037
K 4633 141.0947
P 420 0.0028
K 9145 0.0022
K 1077 141.0934
P 1494 0.0025
P 6230 0.002
K 2129 0.0054
P 5376 0.0023
K 9641 0.0035
P 4108 0.0023
P 102 0.0027
P 4300 0.0026
K 696 0.0026
P 7270 1118.1488
K 7618 0.7928
K 760 0.0066
K 5894 0.0048
P 2043 0.8936
K 255 0.0055
K 3535 141.1896
P 9760 0.0061
P 2051 0.0033
P 4024 445.1231
K 6596 141.4399
K 2461 0.0029
K 3095 0.0023
K 7628 0.0022
P 1915 0.2945
P 6999 0.0064
P 925 0.0032
P 2172 0.0027
P 2609 291.7796
K 5292 290.3965
K 987 0.0026
P 7311 0.2832
P 1048 0.0055
P 4525 0.0033
K 8734 0.2475
P 5837 142.4861
K 8914 0.0031
K 1660 140.9368
P 4357 606.0044
P 6154 0.0062
P 7864 0.0038
K 8993 0.3341
P 427 0.003
P 1506 291.4511
K 8376 0.0027
P 4176 0.0034
K 6906 0.0022
P 3997 0.0071
P 8285 0.0031
K 236 0.0021
P 108 0.0057
K 2692 0.0033
K 3591 747.0617
K 3692 0.0023
K 7904 290.1421
P 8892 292.2178
P 8267 0.0062
K 1894 0.6313
K 7813 561.6757
P 7836 0.3673
K 6825 0.0041
K 5829 0.0063
P 5749 0.0065
P 341 444.6567
P 5121 0.007
K 9521 0.2763
K 4514 0.0037
P 8459 605.7461
K 5398 436.2699
P 7982 141.982
P 4940 0.0069
K 8208 0.2009
K 4383 0.0033
K 1502 0.2576
P 7591 0.2782
P 9412 0.0132
K 8576 0.2091
P 3683 0.0046
K 4700 0.0029
K 3797 0.0028
K 691 140.9437
K 1582 0.0029
P 5993 841.5276
K 9582 0.0032
P 1878 0.007
P 7869 0.0033
P 7524 1108.0672
K 5241 0.2864
K 5728 0.0028
K 2235 0.0023
K 5353 0.0028
P 9925 0.317
K 8575 436.4267
K 612 0.0027
P 7148 0.0064
P 8427 0.0038
P 1209 141.2948
K 8705 436.2896
P 3459 0.2274
K 9311 0.2005
P 9347 0.0065
P 2632 444.2336
P 5088 0.003
K 5042 0.0026
K 5492 139.328
P 549 142.6131
K 3397 0.0027
P 4941 0.007
P 6719 290.9816
K 5037 0.002
K 2550 139.5155
K 6223 0.015
K 1970 0.0023
P 8556 0.4402
P 5742 0.0084
K 6618 913.8511
K 4427 0.0066
P 4253 0.2337
K 7209 288.4479
P 7716 0.0062
P 8523 290.1908
K 3029 0.0064
K 1795 0.0042
K 1628 139.2777
K 3288 0.2394
K 5588 562.5353
K 1172 0.0057
P 5057 0.3485
P 1132 0.0069
P 7789 0.0045
K 4731 0.4948
K 2821 0.0067
P 8052 1103.8267
K 1010 0.0034
K 7532 138.4503
K 2592 0.0042
P 9955 141.6158
K 5700 0.0025
K 3884 0.0036
K 1513 287.869
P 804 0.0058
K 317 0.0034
K 3371 436.185
P 2636 0.3046
P 7803 444.6341
K 5416 0.5137
P 8991 0.6238
K 5836 663.9192
K 1625 0.2063
P 6445 141.7812
K 3967 0.0065
K 9810 0.0038
P 7028 0.2883
P 8533 0.0059
P 4699 0.0052
K 4269 0.3028
K 9016 0.0072
P 3497 290.6549
K 8275 562.0275
P 9745 0.191
P 5065 0.0059
K 3839 0.2502
P 5300 0.0038
P 779 289.4989
K 3735 0.0069
K 1875 0.0029
K 846 0.003
K 8338 286.5682
P 5216 141.6178
P 7213 0.0056
K 5888 0.3223
K 7785 0.0056
K 8100 0.0034
P 9064 0.2329
P 6126 0.0067
P 3887 0.0034
P 3552 141.0426
K 8259 138.1671
P 6327 289.6518
K 1347 0.0036
K 6828 285.924
K 1587 0.003
K 7635 0.0027
P 7825 0.1995
K 4111 562.5828
P 3186 0.0044
P 9806 140.6667
K 6464 0.2391
K 6954 0.0024
P 6603 0.2217
P 1958 0.0057
P 7092 0.0029
K 5519 0.185
P 5144 443.5303
K 2590 562.6257
K 4874 0.0044
K 3679 0.0039
P 9620 0.1763
K 6826 0.0026
K 3479 137.5975
P 6615 0.0062
K 3798 0.2598
P 5885 0.0043
P 48 0.0038
K 7536 285.5327
P 9889 603.071
K 7229 0.4627
K 1704 0.0023
K 7517 0.0022
P 5279 0.5076
P 3490 0.0064
P 4675 0.0031
P 1768 0.003
K 8493 137.6646
P 6915 444.2661
K 4496 0.0052
K 3962 285.0566
K 7425 436.1374
