K 120 0.0025
K 728 0.0018
P 463 0.4035
P 480 0.0034
P 387 0.0023
P 557 0.057
K 284 0.6218
K 11 0.0371
K 694 0.0024
K 704 0.0024
P 707 0.4622
K 104 16.7809
P 101 0.0054
K 49 12.446
K 79 0.0034
K 54 16.867
K 399 13.1587
P 796 0.0029
K 757 0.2533
P 80 13.8964
K 312 0.0061
P 596 1.2086
P 778 0.0032
K 476 1.3148
K 280 0.0066
K 143 0.4005
K 740 0.0051
P 881 0.3207
K 571 0.0047
P 469 0.0054
P 642 0.0035
K 109 0.0015
K 942 0.2569
P 797 15.4599
K 872 0.0054
K 221 11.6337
P 199 16.3331
P 957 0.0032
P 319 0.0039
K 677 0.1647
P 178 0.0018
K 335 0.0051
K 635 0.0038
K 15 0.002
P 796 1.0192
K 236 0.0033
P 40 0.0025
K 249 0.0029
K 297 0.002
P 447 0.0017
P 400 0.0094
P 57 0.2761
P 122 0.0035
P 33 0.0024
P 54 12.1166
P 451 0.0026
K 982 0.4933
P 726 0.6143
K 990 26.8181
P 818 0.0066
K 815 0.0058
P 505 0.0044
K 765 0.0031
P 342 0.0037
P 879 0.0038
K 844 0.3751
K 10 0.0047
P 802 0.4385
K 806 0.091
P 732 0.0047
K 298 0.0093
P 587 2.7625
K 770 0.0039
P 453 0.0072
K 219 0.003
P 152 0.0041
K 867 0.0033
K 96 0.0038
P 961 0.0034
K 813 0.0033
K 43 0.0014
P 109 0.0367
P 244 0.0064
P 780 1.9425
K 949 16.6499
P 763 17.3073
P 214 0.0059
K 678 0.277
P 825 0.1783
K 887 0.1607
K 154 0.0042
K 48 0.0026
P 807 0.1534
K 325 0.0021
P 139 0.0063
K 698 4.6133
P 195 0.0041
K 252 0.007
K 246 3.8668
P 956 4.2782
P 271 0.0034
P 336 0.0024
K 854 0.2951
K 366 0.0039
K 239 0.0084
K 117 0.3189
P 792 0.2983
P 990 0.0029
K 184 0.1962
K 873 5.4166
K 662 0.0028
K 88 0.0058
P 739 21.0741
P 460 0.0027
P 657 0.0023
K 522 0.1417
K 675 0.005
K 760 0.0043
P 618 0.1207
K 538 0.004
P 529 0.0031
K 9 0.6319
P 971 28.0962
K 794 0.3106
K 103 0.0043
P 581 0.3455
P 384 0.0036
K 852 0.1395
P 676 0.1249
P 140 0.0055
K 989 0.0892
P 503 0.0027
P 471 0.003
K 428 0.0064
P 511 0.002
K 375 0.0047
P 600 0.0027
P 121 0.0028
K 106 0.0048
K 767 0.0052
K 338 6.8914
K 696 0.0051
P 674 0.4562
P 571 0.0056
K 156 0.4794
P 287 3.9949
K 716 7.5182
P 445 3.9708
K 566 0.0033
K 534 25.2429
P 105 0.0068
P 978 0.2527
K 512 0.0039
P 23 4.7063
P 69 0.0027
P 746 2.8605
K 840 0.9254
P 974 0.0039
K 251 6.1355
K 274 0.1663
K 187 0.0047
K 554 0.0037
P 722 20.9868
K 491 3.2813
K 355 0.1926
P 620 0.0071
P 320 0.003
P 301 6.7686
P 129 0.0065
K 317 2.4701
P 120 0.8571
K 12 0.0052
K 251 5.3037
K 200 0.0051
K 603 0.0042
K 185 0.0066
P 803 2.7735
P 229 0.2523
K 841 0.259
P 830 0.2173
P 13 0.006
K 761 0.1138
P 871 1.2201
K 486 1.4288
P 733 0.1405
P 491 0.2542
K 501 0.9615
P 810 0.0062
P 519 0.0032
K 248 0.0067
P 220 1.2916
K 970 0.3749
K 735 4.2418
K 601 0.0057
K 432 0.006
P 127 0.2976
P 775 0.0058
K 769 0.2554
P 728 0.0051
P 306 1.5639
K 731 0.0056
K 433 0.0065
P 834 0.0019
K 14 0.0035
K 203 2.3904
K 740 0.0028
P 867 0.3607
P 175 0.0038
P 839 3.1659
K 150 0.4694
K 997 0.0069
K 14 0.004
K 340 0.0067
K 128 0.0038
P 411 0.5334
P 545 0.0041
K 323 0.7271
P 955 4.1314
K 978 4.521
K 190 0.0057
K 386 0.0028
P 909 0.3144
P 718 0.0028
K 674 0.2716
K 923 0.0084
P 758 0.2409
K 533 0.0066
P 1 0.0058
K 451 0.0041
P 936 0.0031
K 299 0.0043
P 726 0.0035
K 389 0.0122
K 246 9.9272
P 690 16.8674
K 979 9.4252
K 234 0.0057
K 129 0.0037
K 27 7.7358
P 753 7.8685
P 857 0.0033
K 572 7.2558
K 71 0.0029
P 73 7.1
K 878 8.6902
P 717 10.0425
P 477 0.0033
P 95 0.0056
P 163 12.6253
K 711 0.4512
K 857 0.003
P 751 0.8043
P 207 0.0054
P 640 0.0026
K 250 0.7152
K 785 0.0032
K 243 0.0026
P 794 0.1986
K 781 0.1703
K 510 0.0038
P 973 0.1964
P 588 0.0026
K 322 0.1351
K 31 0.0026
K 712 0.0019
K 307 0.0026
P 871 0.3012
P 906 0.0028
K 903 0.2465
P 750 0.2594
K 167 0.0071
K 221 11.7221
K 513 0.0058
K 201 0.0041
P 847 0.1524
K 967 10.1227
P 683 0.1707
K 694 0.0072
P 566 0.0048
K 539 19.7825
P 349 0.0033
P 327 2.1567
P 694 0.0018
K 675 0.267
K 65 0.0056
K 18 0.0028
P 366 0.2203
K 787 0.0023
K 383 0.0024
P 845 0.0054
P 303 0.0038
K 109 0.0018
K 198 12.7415
K 73 0.0038
K 63 0.9829
K 68 0.003
K 797 0.0043
P 947 0.3665
P 203 0.0047
P 154 0.0024
K 867 1.5529
K 538 0.0056
K 497 0.003
P 528 0.2854
P 428 0.0069
P 601 0.0036
P 733 3.4898
P 49 0.0025
P 110 0.0055
K 561 3.7063
P 67 0.0024
K 335 0.0037
K 52 3.8634
K 970 0.0056
P 986 0.2816
K 842 0.2203
K 609 0.0059
P 762 0.1966
P 734 0.0059
P 575 14.6364
P 58 0.0036
K 791 4.2247
K 296 0.0047
K 656 0.0025
P 782 0.2256
P 160 0.0051
P 572 0.0033
K 275 0.1178
K 66 0.0072
K 241 0.0042
K 789 0.0021
K 241 1.9488
P 863 0.1849
P 816 0.0047
P 177 0.0028
K 514 0.2158
K 46 0.0061
K 717 0.0024
K 175 0.0024
P 741 0.1903
P 743 0.006
P 23 0.0025
K 321 0.0017
K 315 0.0038
K 445 0.0021
P 321 0.0018
P 512 0.0035
K 351 0.0018
P 144 0.002
K 519 0.0035
P 834 0.0027
K 931 0.0026
P 546 0.0024
K 690 0.0021
P 234 0.0024
K 54 0.0022
P 466 0.0028
K 11 0.0023
P 182 0.0021
K 172 0.0023
P 30 0.0022
K 547 0.0022
P 54 0.0023
K 542 0.0023
P 566 0.0025
K 943 6.078
P 324 0.0021
P 219 0.0026
P 877 0.0019
K 493 0.7091
K 831 0.0061
K 55 0.0034
K 319 0.0027
P 662 6.7088
P 376 0.0063
P 515 0.0036
P 647 0.0029
K 758 0.2996
K 787 0.008
K 306 0.0043
P 858 0.4116
P 435 0.0038
K 657 0.2523
K 6 0.0055
P 788 0.3493
K 809 0.2188
K 647 0.0044
P 630 0.187
P 420 0.0051
K 659 0.1628
K 97 0.0043
P 936 0.1798
K 734 0.1592
K 66 0.0043
K 34 0.0038
K 249 0.0034
P 794 0.2638
P 651 0.0082
K 237 0.9864
K 680 0.0051
K 265 0.0032
P 457 0.3684
P 698 0.0038
K 877 0.3118
K 743 0.0037
P 434 0.3166
P 373 0.0026
P 521 0.0064
P 336 0.0028
K 618 0.6212
K 788 0.0028
P 635 0.2405
P 723 0.0032
P 35 0.002
K 353 0.3373
K 558 0.003
P 631 0.2326
P 581 0.0031
K 811 0.2785
K 624 0.0035
K 248 0.0023
P 628 0.2695
P 797 0.0027
K 754 0.2505
K 692 0.0037
P 636 0.3046
P 69 0.003
P 622 0.0018
K 945 0.6264
K 429 0.0052
P 955 0.444
K 556 0.0818
P 548 0.0055
K 887 0.0031
P 117 0.0024
P 155 0.0263
P 14 20.6315
P 184 0.0042
P 531 0.0034
P 248 0.0041
P 457 9.2918
K 627 0.3193
K 448 0.0042
K 885 0.0023
P 597 0.3836
P 649 0.0036
P 218 0.0023
K 987 0.2525
K 444 0.0123
K 521 0.0046
P 943 0.1722
P 326 0.0057
P 173 0.0031
P 387 23.7443
K 759 11.0412
K 492 0.0059
P 730 0.2784
P 79 0.0052
P 690 0.0031
K 365 0.1995
K 947 0.0064
K 16 12.1687
K 47 0.0092
K 163 0.0032
K 175 0.0026
K 326 0.003
P 957 9.9838
P 904 0.0065
K 776 0.2506
K 201 0.0056
P 926 0.3282
K 592 0.1677
K 249 0.0045
K 405 0.0027
P 802 0.1279
K 167 0.0021
K 688 0.0024
P 759 0.007
K 634 0.0029
P 208 0.0045
P 59 0.0044
P 692 0.0036
P 446 24.049
P 232 0.0039
K 428 0.2686
K 519 0.0035
K 342 0.002
K 432 0.0016
K 98 0.0023
P 594 0.477
P 257 0.0054
P 624 0.0023
K 956 0.3098
K 206 0.004
K 334 0.0018
P 650 0.3966
P 436 0.0058
P 754 0.003
P 197 0.0026
K 119 0.2813
K 822 0.0067
P 737 1.2917
K 323 0.0032
P 472 0.007
K 861 13.9944
K 935 0.0056
P 406 0.261
P 79 0.006
K 630 0.1545
P 59 0.0045
P 359 0.0045
P 645 17.1649
P 168 0.0037
P 184 0.0035
K 961 0.1984
K 470 0.0055
P 709 3.8137
P 906 0.0071
K 817 0.2882
P 669 4.8698
K 956 0.1198
P 551 0.0063
K 305 0.0036
P 799 0.746
K 357 0.0029
K 601 13.2247
P 483 0.243
K 842 1.6317
P 343 16.1761
P 867 0.0044
K 788 0.1567
K 872 0.0063
P 656 0.31
P 612 0.0047
P 176 1.4532
K 603 14.6052
P 116 0.0066
P 667 1.0621
K 967 0.0066
P 169 5.832
P 702 0.0047
P 170 0.005
K 701 0.0034
K 780 15.5435
P 372 0.0035
P 898 0.005
P 481 0.9074
K 658 0.0041
K 789 0.0033
P 847 0.3302
P 12 0.0055
P 713 0.3346
K 629 5.854
K 567 5.3241
K 391 0.122
K 714 0.0038
P 767 0.272
P 878 0.0064
P 719 0.7466
K 724 0.1661
K 610 0.0025
K 333 0.2426
P 312 0.1608
P 552 0.0033
P 258 0.0024
K 666 0.2167
P 525 0.0018
K 310 0.0052
P 705 0.0036
K 20 0.004
K 870 0.0038
P 497 0.2936
P 558 0.0049
K 862 0.3733
K 114 0.0025
K 251 0.0021
K 8 0.0017
P 849 1.3328
P 328 0.0071
K 942 1.5158
K 184 0.0048
K 214 0.0027
K 281 0.0027
P 330 0.2866
P 492 0.0038
P 677 0.0031
P 233 0.0029
K 230 0.2296
K 394 0.0031
K 452 0.0028
K 189 0.0028
K 572 0.0025
P 660 0.4352
P 249 0.004
P 102 0.0028
P 900 0.0027
K 198 0.5391
K 287 0.0047
K 895 0.0029
P 916 0.3443
K 934 0.1603
K 158 0.0049
K 127 0.0021
P 704 0.2233
P 864 0.0023
K 700 0.2241
K 531 0.003
P 660 0.2531
P 283 0.0025
P 296 0.0024
P 116 0.0018
K 890 0.4855
K 764 0.0028
P 442 0.2824
P 889 0.003
K 995 0.3491
K 517 0.0053
P 650 0.2492
P 159 0.0029
P 767 0.0023
K 394 0.1544
K 760 0.0023
K 132 0.0023
P 801 0.2073
P 191 0.0022
K 563 0.2684
K 691 0.0054
P 602 0.2762
P 436 0.0027
K 948 0.1615
P 777 0.1387
P 146 0.005
P 656 0.0021
K 953 0.244
K 839 0.0029
K 53 0.0021
P 325 0.208
P 341 0.0078
P 478 0.002
P 583 0.0018
K 587 3.0961
P 188 0.011
K 524 0.0072
P 616 0.0044
K 858 0.0028
P 502 23.921
P 384 10.913
P 457 11.339
K 335 0.0058
K 757 11.5195
P 650 0.4272
K 852 24.799
K 470 0.004
P 676 0.1781
P 214 0.0033
K 481 0.2063
K 416 0.0046
P 966 0.2246
K 926 0.1597
P 972 0.1491
P 181 0.0031
P 296 0.0028
K 615 0.1791
K 628 0.0036
P 374 0.2337
P 528 0.0059
P 294 0.0033
K 864 0.4077
K 294 0.006
K 400 0.004
P 701 0.2513
P 961 15.6573
K 801 12.0515
P 516 0.1488
K 333 0.0131
K 930 14.1086
P 440 0.0061
P 641 12.6712
K 933 28.6794
P 495 2.106
P 993 0.0042
K 569 32.8145
K 776 0.0051
K 150 0.0047
P 506 0.5815
P 366 0.0042
P 121 0.0029
P 494 0.0038
K 307 0.447
K 677 0.0057
K 21 0.0028
K 120 0.0037
K 133 0.002
P 347 0.526
P 137 0.0052
P 835 0.0023
P 48 0.0015
K 803 0.4716
K 111 0.0052
K 590 0.0017
P 182 0.5322
P 379 0.0057
P 560 0.002
K 709 0.4562
P 999 0.316
P 114 0.0048
K 997 0.2481
K 526 0.0026
K 111 0.002
P 960 0.211
P 44 0.0054
P 666 0.002
K 827 0.2705
K 917 0.0024
P 302 0.2327
P 607 0.0047
P 438 0.0017
P 301 0.003
K 856 0.4434
K 600 0.007
P 223 0.4378
P 906 0.0049
P 384 0.0026
K 981 0.3978
K 46 0.0053
P 835 0.3431
P 209 0.0047
K 909 0.3275
K 418 0.0058
K 345 0.0033
K 220 0.0018
P 818 0.3736
P 981 0.003
K 451 0.1728
K 649 0.0022
K 349 0.0016
P 672 0.2706
P 403 0.0022
P 404 0.0018
K 923 1.5371
K 709 0.0077
P 422 1.5491
P 471 0.0049
P 385 0.0031
P 294 0.003
K 856 0.3254
K 146 0.006
K 1 0.0037
K 404 0.0035
P 221 0.4586
P 614 0.0057
P 106 0.0039
P 491 0.0028
K 825 0.4076
K 725 0.0049
K 29 0.0064
P 424 0.3278
P 721 0.0029
P 284 0.0021
K 459 0.2084
K 932 0.0048
P 693 0.8601
K 505 0.8151
P 334 8.9748
K 18 0.0052
P 55 0.1205
P 46 0.0065
K 70 0.0052
P 874 0.0033
K 825 0.0056
K 239 22.4329
K 36 0.004
K 359 0.0037
P 902 0.4366
K 817 0.4711
P 958 0.6365
K 754 0.0064
K 409 23.0772
P 834 0.0057
P 849 10.1861
K 255 10.3719
K 383 0.0046
K 976 0.693
P 365 0.0031
P 303 12.3015
P 256 0.0066
K 947 0.0045
P 87 10.1522
K 186 0.2787
P 832 0.0037
P 692 12.5061
K 363 24.883
K 847 0.0039
K 108 0.0021
P 482 0.425
P 728 0.003
K 711 0.3095
P 664 0.2745
P 281 0.0031
K 876 0.1415
K 411 0.0023
P 576 0.3887
P 117 0.0034
P 681 0.002
K 430 0.2071
K 657 0.0033
K 335 0.0019
P 884 0.4583
P 722 0.0051
K 755 0.3472
K 594 0.004
P 951 0.2596
K 909 0.2191
K 105 0.0044
P 871 0.4608
P 25 0.0086
K 762 0.7096
K 574 0.0064
P 899 0.4363
P 64 0.003
K 634 0.1484
P 971 0.1271
K 917 0.1051
P 649 0.1011
P 793 0.0023
K 914 0.1662
K 933 0.0082
P 308 0.1563
P 962 0.0028
K 450 0.1492
K 626 0.0022
P 752 0.2072
P 346 0.005
P 180 0.0024
K 316 0.2742
K 436 0.003
K 259 0.0023
K 300 0.0024
P 702 0.1793
P 421 0.0024
K 411 0.2889
K 859 0.0058
P 980 0.4841
P 292 0.005
K 309 0.3803
K 663 0.0057
P 896 0.2837
K 781 0.3284
P 939 0.3656
P 341 0.0036
P 147 0.0019
P 42 0.0034
K 792 0.3151
K 738 0.0029
P 715 0.2217
P 709 0.005
K 610 6.716
K 593 16.9815
P 950 0.1634
K 892 0.2316
K 289 0.0056
K 307 0.0122
P 726 2.1135
P 516 0.0044
K 684 0.3324
P 997 0.3085
K 824 0.1572
K 621 0.0034
P 694 0.1302
P 80 0.003
P 632 0.0031
K 567 0.238
K 900 0.0031
P 390 0.1907
P 972 0.0052
P 400 0.0021
K 615 0.2545
K 598 0.0026
K 85 0.0022
K 171 0.002
K 278 0.0018
P 164 0.4319
P 810 0.0059
P 655 0.0034
K 534 0.9707
K 757 0.0066
K 465 0.0028
P 876 1.006
P 754 0.0063
K 782 0.3601
K 493 0.006
K 386 0.0037
P 779 0.3116
P 987 0.0033
K 678 0.2551
K 596 0.0054
K 168 0.0023
K 204 0.0019
P 537 0.4748
P 545 0.0036
P 736 0.0024
K 992 0.29
K 883 0.0057
P 888 0.3719
P 608 0.0053
P 83 0.004
K 707 0.3985
K 423 0.0051
P 885 0.3415
K 960 0.3153
K 39 0.0056
K 127 0.0029
P 993 0.3042
P 609 0.0041
K 339 0.2867
K 50 0.0054
K 701 0.0022
K 41 0.0018
K 369 0.0029
P 786 0.5223
P 554 0.0035
P 83 0.0021
P 110 0.0018
K 685 0.3932
K 371 0.0052
K 562 0.0026
P 880 0.4376
P 372 0.0054
P 167 0.0022
K 818 0.4073
K 370 0.0051
K 552 0.0026
P 944 0.2931
P 747 0.0028
K 255 0.2436
K 609 0.0056
K 238 0.0029
K 188 0.002
P 414 0.3738
P 511 0.0032
P 254 0.0027
K 994 0.3289
K 223 0.0054
K 66 0.0023
K 248 0.0019
P 475 0.5588
P 169 0.0049
P 228 0.003
P 425 0.002
P 223 0.0018
K 462 0.5959
K 717 0.0052
P 626 0.7698
P 584 0.0045
K 969 0.6378
P 458 0.1569
P 634 0.003
K 813 0.2421
K 567 0.0034
P 506 0.1887
P 915 0.0041
K 991 0.2362
P 833 0.2861
K 997 0.2294
K 122 0.0039
P 744 0.1716
P 511 0.0035
P 84 0.002
K 846 0.2002
K 511 0.0029
K 480 0.002
P 962 0.2091
P 264 0.0026
P 750 0.0023
K 329 0.2483
K 221 0.0031
K 703 0.0021
K 353 0.0017
K 96 0.0028
P 339 1.2571
P 432 0.0061
P 749 0.0023
K 472 1.2233
K 103 0.0056
K 117 0.0018
K 192 0.0031
K 640 0.0019
P 660 0.7402
P 124 0.0062
P 439 0.0024
K 426 0.9523
K 900 0.0063
P 768 1.0004
P 112 0.0055
P 739 0.0026
P 173 0.0027
K 581 0.5709
K 193 0.0057
K 298 0.0026
K 865 0.0016
P 289 0.5241
P 794 0.005
P 508 0.0032
P 35 0.0024
P 846 0.0026
K 819 0.3554
K 404 0.007
K 276 0.0031
K 102 23.8129
K 32 0.0022
K 74 0.0027
K 565 0.0034
P 605 23.7916
K 674 0.0026
K 158 17.5216
P 658 0.0051
P 762 0.0046
P 421 0.0034
K 738 17.5962
K 477 0.0053
P 494 0.403
P 201 0.0037
P 349 0.0031
K 805 0.1649
P 938 0.1437
K 924 0.1425
K 431 0.0034
K 353 0.0031
P 810 0.1905
P 146 0.0032
P 484 0.0028
K 932 0.2738
P 751 0.2549
P 485 0.0043
K 891 0.2122
K 250 0.0042
P 807 0.1563
P 146 0.0041
P 560 0.0029
K 550 38.0337
K 227 36.0495
K 750 0.0061
K 387 0.0041
P 602 0.2903
K 746 0.327
P 885 26.0086
K 435 0.0057
P 470 0.0051
P 503 0.212
P 60 0.0034
K 668 0.0298
K 992 38.8875
P 144 50.0627
P 730 0.0025
P 623 0.0125
K 345 0.0084
K 574 0.0095
P 316 0.0141
K 649 6.8533
P 737 30.505
P 816 0.0041
P 213 31.4759
K 440 41.3137
K 671 0.0068
K 215 0.0061
P 73 0.4674
P 925 0.005
K 813 0.4602
K 610 0.0043
P 387 0.1684
P 379 0.0027
P 181 0.0022
P 196 0.0016
K 334 0.4385
K 799 0.0052
K 216 0.0036
P 866 0.257
P 707 0.0027
K 587 0.246
K 848 0.0039
P 820 0.2892
P 124 0.0033
P 788 0.0025
K 424 0.2029
K 305 0.0041
K 704 0.0021
P 726 0.2738
K 995 0.2561
P 997 0.1415
P 163 0.0029
P 228 0.0024
P 130 0.0024
K 697 0.209
K 968 0.0031
P 908 0.1851
P 751 0.0027
K 608 0.2445
K 111 0.0029
K 143 0.0018
K 786 0.0028
P 349 0.3761
P 375 0.0026
P 974 0.0019
K 303 0.2536
K 270 0.0021
K 769 0.0019
K 4 0.0084
P 990 2.5602
K 996 0.5162
P 634 0.5551
P 846 0.0038
K 477 0.1409
K 317 0.0027
K 821 0.0022
P 329 0.1878
P 220 0.0034
K 309 0.2138
K 371 0.0036
P 412 6.5711
P 326 0.0023
P 280 0.0022
P 741 0.0017
K 983 1.2101
P 821 0.465
K 932 0.3234
P 378 0.1364
P 123 0.005
P 185 0.0045
K 948 0.2067
K 492 0.0047
P 584 0.2155
P 735 0.0042
K 70 0.2718
K 632 0.0061
K 643 0.0062
P 714 0.4271
P 229 0.0047
P 474 0.0038
K 654 0.2518
P 651 0.1817
P 84 0.0061
K 802 0.2407
P 829 0.1451
P 289 0.0056
K 831 1.1087
K 721 0.003
P 806 0.3864
P 286 0.0083
P 470 0.0032
K 945 12.119
K 410 0.01
P 756 11.1445
K 935 0.538
P 928 0.2099
P 465 0.0045
K 569 0.1558
K 825 0.0041
P 375 0.1466
P 458 0.0031
P 270 0.0026
K 976 0.1627
P 899 0.1393
P 532 0.0027
K 592 0.1701
K 32 0.0025
K 385 0.0021
K 672 0.0018
K 95 0.0039
K 62 0.002
P 657 0.5356
P 819 0.0027
P 124 0.0021
K 184 0.3727
K 357 0.0043
K 716 0.002
P 984 0.3529
K 728 0.144
K 523 0.004
P 961 0.1838
P 750 0.0027
P 98 0.0019
K 957 0.2842
K 352 0.0028
K 135 0.0023
P 421 4.7271
P 527 0.0103
P 148 0.004
K 842 7.0583
K 486 0.0082
P 564 2.4192
K 355 40.2069
P 276 0.01
P 473 0.0162
P 649 33.3803
K 962 0.3165
K 221 0.0059
K 49 0.0051
P 172 0.2596
P 103 0.0074
P 475 0.0036
P 355 0.0037
P 161 0.0025
K 821 1.1785
K 647 0.0077
P 485 1.4814
P 796 0.006
K 605 0.581
K 300 0.0042
K 759 0.0025
P 329 0.2206
P 874 0.0032
K 903 0.1455
P 841 0.1881
P 659 0.0037
K 729 0.1454
K 267 0.0028
K 55 0.0019
K 757 0.0032
P 580 0.3635
P 527 0.0022
P 664 0.0018
K 410 2.7428
K 801 0.0102
K 52 0.0024
P 958 2.893
K 950 0.3491
P 914 0.2323
P 373 0.0031
K 868 0.1231
K 758 0.0025
P 298 0.1166
P 356 0.0026
P 33 0.0024
P 538 0.002
P 19 0.0018
K 842 0.3203
K 314 0.0031
K 177 0.0021
P 720 0.2432
P 291 0.0026
P 771 0.0017
P 4 0.0025
K 764 0.3979
K 887 0.0026
P 845 0.2237
P 837 0.0025
K 669 0.2253
K 180 0.0035
K 256 0.002
K 580 0.0017
P 603 0.3367
P 702 0.0027
P 170 0.002
P 226 0.003
K 725 0.2081
K 695 0.0025
P 924 0.2138
P 68 0.003
P 428 0.002
K 563 0.2944
K 103 0.0028
K 718 0.0021
P 634 0.1855
P 160 0.0027
P 142 0.0023
K 848 0.2419
K 329 0.0037
K 203 0.0031
P 838 0.5748
P 694 0.0054
P 233 0.0026
K 344 9.4221
K 215 0.0069
K 592 0.0033
K 206 0.0028
P 878 0.4491
K 761 3.7063
P 893 9.5354
K 774 10.1122
P 609 1.0823
K 857 0.3265
P 828 0.0068
K 770 0.0044
P 278 0.0042
K 649 0.0033
P 391 0.0036
P 638 57.3832
P 441 0.0041
K 721 10.6767
K 731 0.01
P 925 10.8599
P 375 0.0049
K 841 3.9332
K 320 0.0131
K 350 0.0048
P 657 4.4621
P 679 0.0065
K 649 0.5609
K 137 0.0041
K 252 0.0036
P 899 0.454
P 38 0.0071
K 381 0.5192
K 808 0.0041
P 788 0.2933
P 178 0.0051
P 900 0.0032
K 585 0.2971
K 732 0.0043
K 362 0.0035
P 213 0.2197
P 278 0.0044
P 248 0.0038
P 543 0.0034
P 153 0.0031
K 994 0.2573
P 680 0.233
K 826 0.2474
K 202 0.0048
P 883 0.1468
P 460 0.004
K 546 0.1833
K 997 0.0042
P 354 0.2524
P 471 0.0045
P 947 0.0036
K 216 0.3136
K 962 0.005
K 113 0.0038
K 119 0.0034
K 434 0.0036
P 583 0.4013
P 579 0.0038
P 436 0.0038
P 192 0.0041
K 701 0.4255
K 551 0.0052
K 5 0.0034
K 559 0.0034
P 207 0.55
P 422 0.0052
P 890 0.0036
P 31 0.0038
P 217 0.0041
K 252 1.1196
K 349 0.0065
K 422 0.0038
K 506 0.0035
K 234 0.0032
P 905 0.8692
P 631 0.0042
P 111 0.0039
K 412 3.5437
K 590 0.0069
K 551 0.003
K 22 0.0031
P 571 3.6439
P 616 0.0042
P 603 0.0028
K 259 0.5117
K 984 0.0051
K 657 0.0035
P 317 0.4679
P 151 0.0042
P 850 0.0031
P 166 0.0032
K 289 0.2957
K 7 0.0046
K 840 0.0029
K 269 0.0027
P 774 0.3594
P 197 0.004
P 818 0.003
K 816 0.2714
K 634 0.0025
P 409 0.2235
P 775 0.0031
K 565 0.2485
K 785 0.0034
P 706 0.1908
P 465 0.0023
P 94 0.0017
P 358 0.0024
P 65 0.0019
K 842 0.4022
K 292 0.0029
K 351 0.002
P 888 0.3501
K 885 0.2325
K 286 0.0036
K 74 0.0024
P 905 0.2147
P 854 0.0029
K 987 0.2163
K 639 0.0022
P 446 0.1783
P 645 0.0022
P 4 0.0018
P 187 0.0025
K 266 0.2432
K 267 0.0025
K 724 0.0021
P 644 0.3645
P 417 0.003
P 531 0.0017
K 593 0.8728
K 362 0.0051
K 76 0.0022
K 263 0.0022
P 178 0.7439
P 648 0.0033
P 125 0.0019
K 778 0.3673
P 601 0.2003
P 120 0.0033
P 350 0.0017
K 894 0.3745
K 372 0.0021
K 114 0.0051
P 504 2.8572
P 138 0.0068
P 534 0.0029
K 813 4.1265
K 148 0.0075
K 508 0.0026
P 964 4.0625
P 209 0.0103
P 507 0.0034
K 973 2.7685
K 451 0.0042
P 350 0.161
P 34 0.0024
P 970 0.0025
K 961 0.1824
P 431 0.1762
P 22 0.0026
P 185 0.0017
K 886 0.2823
K 63 0.0024
K 28 0.0023
K 332 0.0018
P 614 0.2978
P 712 0.0029
P 397 0.0019
K 626 0.3909
K 317 0.0028
K 190 0.0021
P 994 0.2683
K 721 0.1235
K 72 0.0024
K 28 0.0018
K 130 0.0021
K 599 0.0017
P 660 0.3174
P 998 0.0022
K 671 0.2463
K 532 0.0026
P 500 0.3006
P 136 0.0027
P 674 0.0019
K 811 0.9642
K 400 0.0029
K 680 0.0019
P 432 0.3037
P 855 0.0032
P 324 0.0018
P 176 0.0028
K 426 0.3832
K 655 0.0026
K 170 0.0025
K 206 0.0024
K 261 0.0017
P 919 0.3034
P 256 0.0022
P 463 0.0019
K 685 0.2812
K 143 0.003
K 517 0.0018
P 949 0.3631
P 155 0.0027
P 488 0.0019
K 953 0.2898
K 150 0.0027
K 481 0.0018
P 818 0.2793
P 258 0.0029
K 662 0.5439
K 668 0.0046
P 614 0.4944
P 219 0.0025
P 445 0.0017
K 374 0.1856
K 97 0.0022
K 137 0.0016
K 779 0.002
K 14 0.0015
P 925 0.2865
P 320 0.0024
P 652 0.0021
K 741 0.237
K 797 0.0035
P 474 0.3495
P 420 0.003
P 145 0.0017
K 966 0.308
P 927 0.1909
P 86 0.0034
K 789 0.2145
P 679 0.1185
P 952 0.0028
K 531 0.1426
K 628 105.5784
K 359 0.0025
P 624 0.2078
P 531 0.0026
K 854 0.2363
K 117 0.0025
K 842 0.0017
P 923 0.2283
P 243 0.0027
P 4 0.0018
K 453 0.3141
K 5 0.0036
K 331 0.0082
K 107 0.002
K 185 0.002
P 987 0.3321
P 110 0.0023
P 561 0.0017
K 620 0.3179
K 147 0.0032
K 136 0.0016
K 919 0.0019
P 417 0.4212
P 897 0.0023
P 574 0.0017
K 571 0.3115
K 865 0.0028
P 989 0.2937
P 69 0.0027
K 861 0.2693
K 65 0.0028
K 492 0.0022
P 833 0.2262
P 276 0.0024
P 36 0.002
K 332 0.1491
K 277 0.003
K 832 0.0028
P 507 96.2883
P 330 156.7223
P 718 176.7246
K 776 0.2359
P 922 0.443
K 720 0.4616
K 824 0.0045
P 786 0.222
P 427 0.0041
K 845 0.2085
K 69 0.0042
K 570 0.0036
P 921 0.1438
K 4 3.5501
K 187 0.0017
P 542 0.004
K 391 103.9688
P 139 1.4542
K 307 0.004
P 645 0.0036
P 766 1.4372
K 772 109.9354
K 350 0.0028
P 499 0.1967
