P 1371 0.0034
P 4317 6.2923
P 164 0.0022
K 8162 0.2798
K 4163 0.0034
K 3204 0.0031
P 4733 0.1596
P 1062 1.27
P 3051 0.0052
K 466 0.0032
P 3730 0.0039
K 2471 3.5435
P 1644 0.0021
P 5612 0.3888
K 9920 0.2549
P 4127 0.5779
K 9806 0.1595
P 7271 0.094
K 8787 0.118
P 5137 0.009
P 239 0.0065
P 1262 0.6918
P 3114 0.3733
K 2687 0.137
P 9292 0.1867
K 8828 0.1608
P 8868 0.0055
K 9322 0.0069
K 1806 0.846
K 4461 0.0057
P 9168 0.7217
K 4698 7.6108
P 1609 0.004
P 8560 0.7903
K 7858 0.1778
K 4622 0.0052
K 3933 0.0031
P 2998 0.2221
P 5023 0.8462
P 2179 0.0061
P 4097 0.0058
P 7050 1.3579
K 3666 1.1375
K 7095 1.531
K 8300 0.0041
K 907 0.0061
K 3781 0.003
P 2423 0.1498
P 9339 0.0063
P 9164 0.0026
P 567 1.8006
K 8195 0.2263
K 9990 0.0063
P 3682 0.2648
P 1628 0.0056
P 807 0.0032
P 1554 2.0312
P 8390 0.0028
K 7809 0.154
P 2955 0.0059
P 1041 0.003
K 4114 0.0075
P 9553 0.0033
K 7124 0.004
K 3964 0.0033
K 494 0.0033
K 5910 1.0799
P 2363 0.3497
P 8172 0.0058
P 4921 0.003
K 9354 0.3561
P 6346 0.182
P 7160 0.0054
K 8724 0.1613
P 3882 0.7255
K 7931 0.0066
K 1220 3.9979
P 3630 0.1369
K 8806 0.0046
K 1540 2.8961
P 1194 0.0063
P 855 1.5097
P 9476 0.0032
P 874 0.0027
P 4502 0.0031
K 7710 0.1763
K 6144 0.0059
K 2729 0.2205
P 3472 0.2964
P 3755 0.0051
P 2337 0.0025
P 1646 0.0024
P 6431 0.0024
K 2327 0.2947
P 2356 3.509
K 3236 3.0794
K 3234 0.0069
K 3563 0.006
K 6024 0.0041
K 4986 1.6509
P 5506 0.9607
P 901 4.3296
P 3949 0.0064
P 8092 0.0034
K 7225 0.2119
P 662 2.8844
P 8415 0.0056
P 1991 2.8887
K 2437 0.006
K 463 4.3524
K 2214 0.0039
K 7831 0.0039
P 4159 0.2424
P 3537 0.005
K 7278 0.3259
K 1433 0.0054
K 586 0.0034
P 9170 0.1988
K 19 0.003
K 3434 0.0024
K 2795 7.2942
K 971 3.4103
P 2700 0.006
P 5459 0.6872
K 2877 0.0071
K 9519 0.8889
P 1374 0.0055
P 8725 0.0044
P 4171 0.8519
K 4991 1.8225
K 3647 0.0055
K 6193 0.0029
P 7826 1.1584
P 3965 0.0058
K 4556 0.5081
P 7139 0.1396
K 9753 0.1037
P 2127 0.0057
P 4734 5.6002
K 6148 6.6324
P 4397 0.0035
P 3980 0.769
K 8573 0.1069
K 1706 0.0055
K 984 0.003
P 3941 0.8909
K 2638 0.0033
K 580 2.1672
P 2818 0.0066
K 6978 0.0028
P 196 5.3774
P 6118 0.0064
P 376 0.0053
P 7283 0.0053
P 3712 0.0032
K 8357 0.2773
K 5884 0.0029
K 4114 0.0024
P 5134 1.619
P 1934 0.0052
P 6607 0.0029
K 6540 0.3015
P 9259 0.9388
K 6870 0.0059
K 6010 0.0032
K 3089 3.9131
P 5217 3.9232
P 893 0.0055
P 6176 0.0032
P 1581 0.0026
K 8166 0.2293
P 2317 0.0026
P 9048 3.4777
K 7157 0.0063
P 1604 1.434
K 4052 0.0031
K 6785 3.0773
P 9782 6.9839
K 5732 0.3226
K 8226 0.006
P 8892 0.1679
K 1044 1.9872
P 9969 1.049
K 6226 0.1675
K 6664 0.006
P 4788 0.1888
K 2981 2.839
P 8697 0.8536
K 9342 0.006
P 5143 0.0045
K 1190 3.3674
P 3090 0.9473
P 3500 0.0058
K 7950 0.2264
K 780 0.0055
K 6249 0.0039
P 7051 0.3914
K 5523 3.6306
P 6947 0.0057
P 1506 0.0039
P 6243 1.7929
P 1664 0.0033
K 8344 1.7553
P 7982 5.0542
P 3028 0.0062
K 1371 0.0031
K 7324 0.0027
K 3016 0.0029
K 3886 1.5477
K 2164 0.0023
P 8876 0.2387
P 2380 0.0061
K 8254 0.2356
P 9117 0.1898
P 1988 0.0057
K 9246 0.1282
P 6361 0.0035
P 2302 1.5759
P 6475 0.0033
K 7972 0.0065
K 5856 1.6516
P 3020 0.0054
K 3343 0.0046
K 6250 0.0037
P 9815 0.3043
P 1684 0.0119
P 5769 0.0045
K 9405 3.8879
P 278 4.2243
P 3426 3.8421
K 1455 1.8228
P 8183 0.006
K 9395 0.0088
K 6768 0.0067
P 2335 3.8707
P 5636 1.352
P 2531 0.6288
K 3675 0.0046
K 4566 9.6235
K 1123 1.7121
K 4353 1.7948
P 7940 0.4904
P 8711 0.0059
P 1492 0.0029
K 1179 0.3436
K 8395 0.0057
K 5719 0.0029
K 318 0.0031
P 1196 0.2236
K 4270 6.1602
P 803 0.0061
P 9204 0.7043
P 5187 0.0045
K 481 0.1796
K 746 0.006
K 2041 0.1965
K 8533 0.0031
K 3425 0.006
P 6006 0.2077
P 712 0.0062
P 430 0.0026
P 4137 0.0021
P 7875 0.0026
P 607 3.2285
K 7738 0.2703
K 7438 0.0052
P 7937 0.2568
P 3738 0.0065
P 5419 0.0032
K 7569 0.2127
K 674 0.0058
K 283 2.3998
K 99 0.0032
K 9767 0.0063
P 5824 3.3081
K 7226 3.2157
P 4931 0.0062
P 4260 0.6235
P 4617 0.0038
P 6688 0.0055
P 1926 0.0041
K 7144 0.1768
K 5890 0.0062
K 4012 0.0038
K 5449 2.0222
P 7298 2.3817
P 2227 0.0033
P 8154 0.0028
K 9826 0.2114
K 984 0.0069
K 9207 0.0044
P 4470 0.2081
K 1353 0.7636
P 7734 0.0044
P 3292 5.8262
P 6551 0.0063
K 6959 0.1729
K 7983 0.0057
K 5021 3.7414
P 8476 0.9753
P 5097 0.0058
P 5847 0.003
K 9977 0.1936
K 6166 0.0058
K 643 0.0031
P 6155 3.5901
K 48 0.0032
K 510 3.2182
P 300 0.005
K 3218 2.3669
P 1317 1.7923
P 9792 0.005
P 1333 0.0082
K 9832 0.2275
K 3619 0.292
P 5926 0.2548
P 6547 0.0055
P 7394 0.0033
K 7743 0.2279
K 8917 0.0075
K 1510 0.0044
K 3000 1.1338
K 9369 0.0047
P 9741 4.2274
K 40 6.3478
K 1453 0.7202
P 1285 4.2757
P 8788 0.0062
K 7191 1.7481
P 1396 0.0045
P 4669 6.543
K 6403 0.2035
K 646 0.0063
P 2908 0.0117
P 5453 0.9031
P 9155 0.0038
K 1624 2.3859
K 2543 0.0055
P 1685 0.0064
K 6312 0.0058
P 604 1.9017
K 4668 0.0045
K 3428 4.6511
P 8842 0.0033
P 2205 2.7444
P 76 0.0045
K 4391 2.9547
K 7210 0.0033
P 5518 2.1662
K 3208 0.0047
K 3919 0.6312
P 4196 0.2307
P 3277 0.0063
K 8585 0.1597
K 776 0.0044
P 9997 1.1627
K 5039 0.0063
K 790 5.3908
K 1904 1.5666
P 9073 0.5014
K 4015 0.3343
P 8558 0.3536
K 9799 0.0742
P 4130 0.0054
K 3838 0.0039
P 2944 5.1038
K 1447 0.0035
K 5433 0.9018
P 9283 0.2951
P 4201 0.012
P 8499 0.0043
K 6834 0.262
P 719 1.1685
K 7812 1.9905
K 5619 0.0071
K 1490 0.0057
P 9524 1.1146
K 7825 0.824
P 8340 0.0055
K 4197 0.7601
P 198 0.0047
P 7614 1.6121
K 6056 0.2028
P 2817 0.0058
K 4995 0.0135
K 5503 1.8981
K 974 0.006
P 7622 1.0845
K 4971 0.0071
P 2312 0.0056
P 708 0.8277
K 9364 1.7204
P 1526 0.9028
P 6683 1.8474
K 7220 0.0051
P 8150 0.0078
P 9352 0.0066
K 2268 1.9594
K 7418 0.0131
K 5942 0.0044
K 101 0.0032
K 476 0.8853
K 1817 0.0063
P 9782 0.2196
P 4029 0.0045
K 9983 2.0219
K 6808 0.0059
P 9146 0.1672
P 5210 2.3864
P 2111 0.0058
K 9312 1.4728
P 5011 0.0046
P 3057 0.6927
P 1379 2.1866
K 6765 0.0052
K 2845 2.1861
P 2405 0.0054
P 4482 0.0042
P 8485 0.0068
K 9070 0.004
K 9816 0.7238
P 3760 1.1493
P 3280 0.0059
K 4609 0.3632
P 359 0.6631
K 1614 2.3427
P 3113 3.7929
P 3238 1.4043
P 2673 0.0052
K 8160 1.7419
P 6616 0.0033
P 4452 0.6456
K 5752 0.0036
P 1133 0.0056
K 8852 0.005
K 7926 1.0899
P 8214 0.0067
P 5010 0.2236
P 1958 0.0032
P 629 0.0053
P 9878 0.2432
K 3570 0.4924
K 6499 0.0056
P 9996 0.2185
K 8232 1.3593
K 595 4.0904
K 8869 0.0054
P 757 2.7991
P 4695 0.006
P 3494 0.0029
P 8424 0.0027
P 1010 0.1874
K 2484 0.3605
K 2729 0.0057
K 9578 0.0035
K 9731 0.0036
P 7939 6.9585
P 5508 0.0056
P 1871 0.003
P 2413 0.7603
K 9750 1.0552
P 8639 0.1872
P 4886 0.0056
K 3000 0.1662
K 2505 0.0059
K 2955 3.4788
K 5563 0.0031
P 7041 0.755
K 3771 0.9611
K 5080 0.0025
P 1184 1.4369
P 1192 0.0062
P 6850 0.0052
P 8331 0.0034
P 5870 0.0028
P 587 0.0053
K 7312 3.3214
K 2932 0.007
K 4183 0.0025
K 8045 0.0027
P 8238 0.3528
P 7322 0.0056
K 8446 2.1612
P 1379 0.0043
K 3 0.0063
K 2519 0.0045
K 1698 0.7654
K 5549 0.0033
P 9853 1.0458
K 9911 2.4756
P 5213 0.0059
P 7666 0.7601
K 6094 0.2062
P 8784 3.5504
P 1721 0.0056
K 2753 0.0053
P 4288 0.0027
K 7081 0.0035
K 3362 0.2342
K 6123 0.0031
K 384 3.5965
P 5403 2.0164
P 7941 0.0055
K 6162 0.4498
P 6593 0.2069
P 7244 0.0067
K 9985 0.1266
P 5793 0.0043
P 693 4.4495
K 9264 0.0058
P 4804 0.0039
K 3242 0.0043
K 873 0.0041
K 5669 1.7107
P 9729 0.0041
K 9238 0.0054
K 4696 1.0014
P 10000 1.3306
P 868 0.0054
P 3493 0.003
K 7257 0.3671
P 8982 1.521
K 1827 0.0064
K 8123 0.0048
K 1628 5.9525
P 3497 0.1666
P 7768 0.0058
K 9343 0.1742
P 9996 1.7614
P 345 0.0033
K 1020 0.0062
K 1562 4.4061
K 2821 3.3972
P 4419 0.2034
K 3426 2.5742
K 9387 3.4448
P 6396 0.751
K 3418 0.0057
P 1772 2.8665
P 5930 7.8535
K 9674 0.8916
K 256 0.0037
P 4784 0.1768
P 361 0.0061
P 2602 0.0065
K 8127 0.2932
P 4855 0.0053
P 7639 2.0729
P 1913 0.0204
K 3152 0.0032
P 686 0.0036
K 3497 0.0058
K 5290 0.7072
K 3735 0.7208
P 449 0.8197
K 7968 0.8163
K 3089 0.0064
P 8116 0.1905
K 202 0.0055
P 6163 0.0078
P 3668 5.3748
P 5223 6.3184
K 9706 3.4598
K 6451 0.0047
K 1498 0.0036
P 9972 0.148
K 918 0.0037
K 3305 1.0347
P 4958 0.0054
K 5617 0.0038
K 176 0.0057
P 9284 0.0036
K 3730 0.0039
K 179 0.5141
K 1364 0.0033
K 3769 0.0049
P 7881 0.7805
K 1029 2.8001
K 1694 0.0027
K 8387 0.6238
K 208 0.0037
P 8937 0.3857
K 4666 6.1668
P 1988 0.0062
P 5229 0.845
K 9913 0.0059
P 1849 0.0045
P 6994 0.0069
K 1572 0.0047
K 5303 0.46
P 7826 0.0043
P 3561 0.0056
K 1385 0.0035
K 6020 0.0051
P 7271 0.004
K 2671 0.0045
K 9572 0.011
K 1950 1.2489
P 6947 1.5711
P 159 0.0062
P 7515 0.0025
P 4960 0.0029
K 4472 0.5397
P 1301 8.1767
K 4089 0.0062
K 6984 0.0035
K 3171 0.6309
P 3537 0.1977
P 2367 0.0109
P 312 0.0034
P 2820 0.0026
P 2435 0.0031
K 5642 0.2229
P 8645 2.6317
K 9985 0.0052
K 2583 0.2853
P 5995 0.3295
P 6454 0.0062
K 9141 0.3504
P 3561 0.004
P 4121 0.8312
K 52 0.006
P 2186 1.5512
K 6259 0.0046
K 1615 2.8702
K 6887 0.0049
K 647 0.0039
P 7675 0.2586
P 7890 0.0062
P 377 0.0115
K 7561 0.3009
P 8214 2.6997
K 590 0.0059
K 3280 0.0043
K 1797 2.7635
K 2736 0.0023
K 1735 0.0043
P 3014 0.1613
K 3470 0.003
K 1820 2.8701
P 8116 0.0037
K 2771 2.8771
K 2382 0.0052
K 6441 0.0063
P 9624 0.8076
K 8165 0.9436
P 7922 0.3518
K 5732 0.4211
P 6073 1.7368
K 8243 0.4415
P 9476 0.1628
P 2690 0.0063
K 6163 0.2051
K 936 0.6864
P 980 5.2227
K 7743 0.0057
K 2940 0.0031
P 3130 0.0057
P 1080 0.0037
P 2242 4.3844
P 5939 0.003
P 3789 1.1819
K 5562 0.3326
K 6362 0.0137
P 5717 0.4439
P 3504 0.0141
K 7606 0.1477
P 5851 5.4755
K 2776 0.0038
K 2073 1.2109
K 3441 0.0064
P 9877 0.1598
K 7976 1.1793
P 3944 0.0049
P 615 0.0044
P 4095 0.8267
P 8415 0.0054
K 9171 0.1831
P 6040 4.3913
K 3116 0.0042
K 7744 2.0908
K 812 0.0023
P 6472 0.6862
K 9096 0.436
K 6996 0.0049
P 8422 0.0926
P 309 2.1559
P 1268 0.0067
P 9246 0.0035
K 1056 6.4005
K 8061 0.2092
K 5625 0.003
P 5448 0.3557
P 2066 0.0056
P 6678 0.0027
P 653 0.0024
P 8266 3.3103
K 9284 0.2599
K 9606 0.9993
K 5702 0.0065
P 5478 4.3777
P 7083 0.1716
K 1459 0.1359
K 249 0.0029
K 5050 0.002
K 6507 0.0025
K 8858 5.0933
P 8925 0.1607
P 5657 2.019
P 4751 0.0115
P 7080 0.0041
K 1399 3.2118
K 2334 0.0062
K 4603 0.0035
K 3745 6.4832
K 3102 0.0052
P 7076 2.229
K 5092 0.7162
P 9281 0.0036
K 208 0.0018
P 1484 0.0025
K 1198 0.0048
K 8423 0.0037
P 4110 0.0101
P 9262 3.9724
K 7312 7.8174
K 6892 0.006
P 3500 0.3542
K 4615 0.5071
P 3080 0.0031
K 2160 0.0052
P 6283 0.8976
K 3075 0.0022
P 4155 0.0053
K 6527 0.003
P 4101 0.0018
P 2151 0.0025
K 6324 9.4122
K 2141 0.0044
P 2790 0.0043
P 3033 0.0027
P 6053 1.7453
P 2807 0.0025
P 1019 9.3613
K 8579 1.1853
P 7059 0.4873
K 2351 1.9809
K 1988 0.1663
K 9888 0.0071
P 4334 0.0073
K 5857 1.0402
P 9373 0.7674
P 4679 0.0048
K 2452 0.2574
K 3342 0.0038
K 4971 0.2394
P 6797 0.1778
K 8888 0.1791
P 7076 0.007
P 4443 5.5839
K 6639 0.0035
K 4305 4.9687
P 9360 0.0032
K 6190 0.0032
P 6307 0.0131
K 5612 0.0055
K 2768 1.6264
K 3451 1.5738
K 1356 0.0033
K 3579 0.0033
P 5986 3.2449
P 429 0.0038
P 3953 0.0028
P 6399 0.0027
P 4398 3.1441
K 9657 0.234
K 1545 0.0042
P 7582 0.1703
P 754 0.0044
K 7752 5.6594
P 673 0.0024
K 165 0.4082
K 5509 0.0051
P 4897 0.0029
P 333 0.6791
K 3663 0.0038
K 2899 0.2338
P 4048 0.0023
P 2798 6.0562
P 1708 2.436
P 8677 0.0102
K 8087 0.3477
K 247 0.0029
K 350 0.0017
K 5542 0.0031
K 2614 0.0022
P 2333 0.6346
P 6093 0.0055
P 7539 0.0024
K 3070 0.3836
K 1427 0.0054
K 2347 0.0022
K 9897 0.0017
P 8405 0.4576
P 5059 0.006
K 7097 0.36
K 4197 0.0035
P 7210 0.2471
P 2592 0.0034
P 5715 0.0029
K 9151 0.418
K 4802 0.0024
P 7805 0.1585
P 7088 0.0024
K 6897 0.1662
K 8683 0.0018
P 5676 0.2792
P 6246 0.0052
P 1178 0.0023
K 3627 0.287
K 2353 0.0028
K 4783 0.0019
P 3555 2.1982
P 4009 0.0065
P 4800 0.0023
K 6542 0.3416
K 5342 0.0052
K 2132 0.002
P 9909 0.3599
K 4355 0.1897
K 2664 0.0036
K 333 0.0021
K 6307 0.0019
P 8097 0.3891
P 456 0.0028
P 4819 0.0026
K 1599 0.3895
K 8202 0.0029
P 9209 0.3118
P 1287 0.0051
K 5160 0.3049
P 8608 0.1884
K 345 10.4966
K 5187 0.1186
K 2649 10.2389
P 6682 6.6703
K 9705 0.1037
P 3325 8.424
P 1887 0.0066
K 9308 6.9768
P 5633 0.0033
P 3055 0.0023
P 569 0.0055
P 6966 9.3837
K 3951 0.0055
K 418 0.0036
K 4758 11.8756
K 4931 0.0029
K 443 0.0032
P 1399 0.3467
P 1732 0.0058
P 5587 0.0031
P 3085 0.0025
P 8892 0.0025
K 6133 0.403
K 684 0.0066
K 6078 8.428
K 7549 0.0037
K 4462 0.0058
P 9467 8.3535
P 2211 0.0105
P 573 0.0023
K 7411 0.2032
P 271 0.0043
P 9278 12.8602
K 7721 0.0048
P 5529 8.0113
P 4467 0.0054
P 1364 0.0015
K 1216 0.0052
K 2612 9.617
K 6702 0.0025
K 7498 0.0056
P 4674 0.3026
K 1312 0.2895
P 5510 0.0068
K 2036 0.0038
P 6357 0.0042
K 2911 0.0032
K 3363 0.0027
K 5496 1.5071
P 9905 1.7284
P 378 0.0032
P 2804 0.0021
P 2892 0.0021
P 7154 9.8319
K 9920 0.2321
P 2598 0.8725
K 8907 10.7594
K 5562 0.0071
K 584 0.0066
K 1357 2.4992
P 8608 0.1948
K 5582 0.0036
P 5435 0.0063
P 9046 0.2161
K 4819 0.2306
K 5054 0.0055
K 5853 0.002
P 4483 0.376
P 2636 0.0059
P 4115 0.0032
P 3758 0.0055
K 7298 0.4253
K 1515 0.0062
K 6123 0.004
K 1359 0.0026
P 5926 0.2024
K 1015 0.0026
P 1311 0.0062
K 2748 0.0035
P 3933 0.0041
K 7620 0.0031
P 9096 3.4885
P 9506 0.0072
K 3605 2.9396
K 5446 0.0058
K 7251 0.003
P 518 0.2537
K 2105 10.9879
P 6007 0.0054
P 3726 3.3761
P 3917 0.0053
P 2111 0.003
P 1949 0.0025
K 8289 3.0337
K 4580 0.0037
K 5784 0.0016
P 2913 0.4976
P 8579 0.0025
P 3464 0.0021
K 3852 0.7978
K 7085 0.0022
P 8523 0.1986
P 4049 0.0051
K 7346 0.184
P 2694 0.0037
P 682 0.8413
P 1502 0.0038
K 2830 0.0049
P 397 0.0029
P 2337 0.0018
K 6465 2.9453
P 4561 0.003
K 8988 0.3956
K 9331 0.006
P 7962 5.9822
K 753 1.1453
P 8122 12.7172
P 6052 0.0064
K 6304 0.1453
K 4102 0.0068
P 9174 0.1536
K 9530 6.0364
P 7450 0.0064
P 806 0.0022
K 9714 0.28
P 9524 0.4829
P 9832 0.0058
K 7437 0.0064
P 4185 0.0024
K 8064 0.0043
P 1078 0.0031
K 5533 0.0029
P 4143 0.0024
K 3271 0.003
P 3962 0.0024
K 9971 0.0043
P 7283 0.0022
K 2827 0.0031
P 2134 0.0025
K 8574 0.0028
P 7801 0.0026
P 6749 0.0026
P 52 0.002
P 2899 3.2251
K 9305 0.6071
K 2941 0.0059
K 1224 0.0031
K 1104 0.0022
P 5759 0.761
P 1972 0.0031
P 4730 0.0019
P 4065 0.0029
K 8060 0.4567
K 8236 0.0057
P 6389 0.3392
P 5350 0.0035
K 9737 0.1214
K 4069 0.0054
P 7543 0.1978
P 7525 0.0027
K 1497 0.222
K 3885 0.0064
K 4272 0.0033
P 5389 0.1784
K 1062 0.002
K 7425 0.0033
K 3292 7.0828
P 9981 0.1994
P 1276 0.0052
P 836 0.0036
P 4964 6.7444
K 3917 0.274
K 9456 3.4307
K 8979 0.0067
K 3260 0.0065
P 8703 8.18
P 3186 7.4224
P 7820 0.003
P 2498 0.0038
P 3795 0.0041
K 1999 5.9036
K 7190 0.0027
K 3119 0.0021
P 7943 0.2118
K 8545 0.2441
P 8284 0.431
K 5587 0.0061
P 8594 0.0056
K 3824 6.0554
K 3849 0.0038
P 2609 3.0517
K 3832 10.2459
P 5778 0.0034
K 2362 0.7651
K 1494 0.0029
P 2035 4.8427
P 578 0.7366
P 7898 0.006
K 8930 0.0064
K 9355 4.166
P 2923 0.0041
P 5718 4.1669
P 4749 5.0616
K 9037 0.0058
K 3322 1.1888
P 7194 0.3024
P 6522 0.0051
K 9999 0.421
P 3473 0.0034
K 5743 0.0057
P 650 0.4314
K 870 0.0032
P 9999 0.0063
K 861 0.2246
K 7096 0.0031
P 4237 21.2591
K 43 0.0031
K 579 0.0049
K 4496 0.0022
K 3021 0.9882
K 1484 0.0044
P 3186 0.0051
P 6880 0.4924
P 3321 0.0056
K 5888 0.5197
K 7669 0.0056
K 4356 0.0037
P 6929 0.1405
K 2360 0.6453
P 7169 0.0168
P 8946 0.8215
K 7274 0.2135
K 6222 0.0068
P 9051 0.285
P 4349 0.0118
K 3598 0.4234
P 4476 0.0045
P 1828 1.0828
K 9677 0.0063
K 1902 1.7194
K 8710 0.0056
K 1899 0.0053
P 7396 3.3739
K 1533 2.3131
P 5111 2.0262
K 1861 0.0039
K 1185 7.3709
P 1709 0.0061
K 6906 0.0055
P 438 0.7895
P 9647 0.0044
P 6519 11.2154
P 3138 1.8939
K 5581 0.8016
K 2004 0.0057
K 8221 0.0029
P 1308 2.5874
P 2936 0.0054
P 8825 0.137
K 9238 0.7287
K 6707 0.0057
K 7851 0.0039
P 7823 0.1824
P 3390 0.0057
P 3881 0.0035
P 9896 0.5264
K 2093 2.3292
P 3210 0.1763
K 2066 0.8551
K 8938 0.0059
K 2397 0.1863
K 5313 11.4994
P 9344 0.1459
P 5488 0.0041
K 894 0.0066
K 8253 0.1465
P 9786 0.0034
K 5982 0.0043
P 3374 1.6169
K 1066 0.0055
P 116 0.0033
K 9282 0.0039
P 8283 0.0071
K 8307 0.6058
K 1278 0.0057
P 9036 1.3833
K 6014 1.5546
P 3007 0.0059
P 152 2.3007
P 6860 0.0063
K 6263 0.1236
P 6958 1.808
K 7016 0.0063
K 7320 0.003
P 4909 0.2394
P 1101 0.0074
P 1564 2.3131
K 8521 1.0259
P 5524 0.004
P 1748 0.0055
P 2295 1.0154
K 1039 0.0062
P 5598 0.0037
K 1852 0.004
P 1812 0.0061
K 6291 0.0026
K 1910 0.0029
K 1178 4.9641
K 2412 0.0022
K 841 0.006
P 9376 0.3326
P 8888 0.0055
K 9534 3.1326
K 370 0.0057
P 4275 0.2441
K 2576 0.004
K 9944 1.8261
P 8482 0.0068
P 6390 3.3158
K 9206 0.8001
P 7503 0.1692
P 3792 0.0058
K 8239 0.1585
P 7799 0.0033
K 550 0.0059
K 9975 0.0037
P 4700 0.2026
P 5865 0.0059
K 9511 2.2228
P 1068 2.72
P 5279 0.0042
K 2012 3.637
P 4195 7.3566
K 4830 0.004
K 2698 0.9235
K 5398 0.0063
P 7753 0.1398
P 7665 0.1828
P 4413 0.0056
K 8607 1.1353
K 2997 0.0061
K 3349 0.0025
K 3499 25.2626
P 7946 4.0931
P 4061 0.0066
K 7556 0.2458
K 6395 0.0056
K 1445 0.003
P 9904 0.1618
K 1869 0.0032
K 8532 0.7188
P 8489 2.5678
P 1331 0.0062
P 6656 0.0034
K 8969 2.5564
K 4721 0.0056
K 1705 0.0026
K 3568 0.0028
P 3645 0.2202
K 232 0.0024
K 472 0.7288
P 1979 0.0057
K 1979 1.6694
P 7647 0.0033
P 740 0.0026
P 7451 8.0192
K 9644 0.3324
K 1928 0.0056
K 5871 0.0085
K 7016 0.0027
P 8165 0.3846
P 6035 0.0069
P 576 0.0046
P 5695 0.0035
P 4996 0.9679
K 5482 1.8365
P 2345 2.9097
K 5817 0.007
K 1053 10.3827
K 3488 0.0113
K 734 0.0044
K 9133 4.4837
P 6421 0.22
P 8944 0.0042
K 5701 0.2517
K 2705 0.006
P 9889 0.2066
K 679 0.0043
K 2181 6.8499
P 9330 4.4202
K 7924 0.0166
K 6468 0.0061
K 964 0.003
K 103 0.0043
K 1330 1.4733
P 4581 0.2791
P 7694 0.0057
P 5300 0.0051
K 7854 0.4188
K 2317 0.0065
K 3397 0.0058
P 7879 0.2169
K 7650 0.6102
P 6694 0.0068
P 3181 0.0044
K 6897 0.2124
K 7153 0.0059
P 7937 1.6876
K 2245 0.003
K 6276 0.004
P 7342 0.006
K 2140 3.0782
K 4489 0.0051
P 7484 0.0053
K 5738 0.0041
K 1693 0.0051
P 6726 6.3515
K 4535 0.0059
P 5244 0.004
P 9802 1.4611
K 5919 2.2276
P 3280 0.3429
K 1018 0.0126
K 5293 3.7987
P 5725 0.0056
K 7092 0.6404
K 8637 0.0067
P 6202 1.243
P 7399 0.0033
P 1047 0.0028
P 5227 0.0028
K 1178 0.2034
K 9139 0.0064
K 5714 1.6168
K 4081 0.0065
P 7818 0.2237
P 6519 0.0024
K 6757 0.1799
K 7673 0.0067
P 7761 0.2681
P 5569 0.0107
K 7302 0.1355
P 5093 4.2319
K 6499 0.0048
K 5139 0.8924
P 9422 1.0822
P 4482 0.0046
K 3712 0.1885
K 9766 0.0068
P 9648 0.2377
P 4231 0.0054
P 7953 0.0028
K 8042 0.1607
K 3039 0.0063
K 1951 0.0029
K 2633 5.1793
K 4552 0.0018
P 8337 2.2976
P 5092 0.02
K 3498 0.282
P 7913 0.1015
K 5461 0.006
P 6520 0.0056
K 8348 2.7545
K 8674 5.2514
K 3128 0.0035
P 6192 6.8911
P 2092 0.0025
P 1564 1.43
K 9402 2.0758
K 8978 0.0061
P 9818 9.8781
P 2318 7.4751
P 119 0.0063
P 7720 0.0036
P 6304 0.0173
K 9178 7.5668
K 6678 0.0054
K 2335 0.0027
P 5619 0.2118
P 3315 0.0056
P 1704 0.0039
P 5555 0.7232
K 7304 0.199
K 8814 1.0003
P 5952 0.144
K 5036 0.0041
P 6972 0.5811
P 959 0.0034
K 3585 1.1104
P 3199 4.3049
P 7267 0.0038
K 7141 0.003
P 5688 0.006
P 3037 0.003
K 8995 0.0029
P 1983 0.2775
P 7957 0.0045
K 9247 0.003
K 64 0.0029
K 7026 6.3002
P 9564 0.4114
P 5927 0.0056
P 1976 0.0038
K 6071 0.4374
P 2198 0.5326
K 3901 0.0068
K 3547 0.0023
K 1342 0.002
K 6745 1.0165
P 8854 0.2563
P 570 0.0053
P 3529 0.0027
K 8391 0.2287
P 9286 2.2932
K 2209 0.0056
P 2685 0.0056
P 1873 1.6309
P 551 2.4218
K 2186 0.0037
K 1143 3.0135
K 7468 4.9045
P 8954 0.2534
P 105 0.0037
P 6827 0.003
K 7432 0.2404
P 3591 0.002
K 7479 7.4387
K 9698 0.1914
P 8187 0.228
P 7569 0.0059
K 4144 0.1553
K 2730 0.0045
K 3101 0.0027
P 9650 0.1451
K 7670 3.2567
K 5778 0.0058
P 4065 0.1247
K 2220 0.0043
K 1784 4.9825
P 9770 0.0054
K 2144 0.0041
K 7605 0.0064
P 2356 1.8194
K 2779 3.8464
P 51 2.5168
P 4286 0.0035
P 3514 0.0069
P 1564 0.0028
P 3118 0.0044
K 8426 2.0557
K 1252 0.0058
K 2921 0.0025
P 8343 0.3523
P 4772 0.006
K 5259 0.1955
K 2112 0.0061
P 4781 0.1322
K 4411 0.0037
P 2840 0.0054
P 6872 0.0031
K 4874 0.0035
K 1062 0.0051
K 9640 1.6105
P 7332 0.3301
P 1166 0.0057
P 2590 0.0035
K 7679 0.3901
P 8363 0.0026
P 2172 2.7502
K 2379 0.0057
P 3505 10.5029
K 9360 0.0037
K 3497 0.002
P 3646 0.3169
P 3590 0.0051
P 4235 0.0032
P 3812 0.003
K 8179 3.0632
P 6517 12.7121
K 2125 0.0091
K 2280 2.0322
K 4161 0.0027
K 9360 0.0059
P 7475 0.1777
