P 3932 0.0043
P 615 0.0036
K 1513 0.0035
P 1975 0.0049
K 6630 0.0036
K 746 0.0021
K 2832 0.0024
K 1136 0.0024
K 6716 0.0025
P 5412 0.3785
P 4068 0.0066
P 6298 0.0125
K 2426 78.5226
K 5620 0.0126
P 4070 0.2622
K 4460 0.0052
K 6664 43.3148
P 4199 0.0058
K 402 21.2916
P 6195 20.8665
K 8227 0.0045
P 2504 0.0077
P 973 0.0046
P 9338 20.9727
P 4083 20.9721
K 8814 21.1913
K 7538 0.0032
P 1370 0.2874
P 1536 0.0056
P 6600 0.0037
P 1958 31.3325
K 6605 0.5135
K 3842 0.0035
K 2703 0.0025
K 4979 0.0026
P 7247 0.1399
P 1062 0.0048
P 6273 10.4786
P 5575 0.0025
K 4480 282.2383
K 922 0.0095
K 2646 0.004
K 6205 21.2729
P 8250 0.1883
P 1842 0.0048
K 8529 0.161
K 3650 0.0061
P 8029 0.1353
K 3178 0.0028
P 3798 0.0062
P 399 20.532
P 430 0.0059
P 5678 31.1934
K 6908 77.7168
P 6730 0.0094
K 5963 31.166
K 5436 0.004
P 9409 10.5671
K 5590 0.2261
P 8269 0.1283
K 4432 0.0057
K 5398 21.1789
P 8065 0.0058
P 1454 10.3737
P 8565 0.003
K 4841 0.0045
K 1282 11.1836
K 4554 87.6635
K 9715 0.0049
K 3193 0.0041
P 5051 0.3699
P 9319 0.0057
P 7708 0.0056
K 4238 0.4383
K 5790 0.0072
K 5889 31.3325
K 3472 0.0037
P 6156 20.8169
K 4958 21.342
P 4166 10.5581
P 2957 0.0043
K 5037 0.1359
P 9114 65.9951
K 2398 0.0048
K 7008 86.5979
P 2521 0.0048
P 4019 10.7863
K 4571 0.0019
P 3775 0.0053
P 647 0.0033
P 7128 0.0811
P 6943 0.0035
K 7024 0.1727
K 1184 0.0059
K 8210 0.0028
K 2950 0.0035
K 5813 10.7362
P 3461 30.9954
P 9663 0.0111
P 5011 0.0114
K 6338 0.2093
K 8117 0.0063
K 5172 0.0026
P 8763 54.6901
P 3821 0.0054
P 1964 0.0038
K 6105 66.2449
P 2983 0.0036
P 1013 20.0982
P 8964 0.0033
K 8364 0.0055
P 3839 0.0057
K 7204 0.0047
K 100 0.0031
K 9228 42.4663
K 5 53.8619
P 3480 0.2762
P 9582 0.0054
K 8482 0.3627
K 2238 0.0063
K 5227 0.0038
P 6725 0.6173
P 4172 0.0066
P 766 10.4463
P 4392 0.006
K 6924 31.385
P 5522 0.0033
P 3526 31.1737
P 7840 0.0029
K 9215 0.0058
P 3052 0.0059
K 9423 0.0042
K 828 0.0033
K 6718 11.047
P 7308 42.4542
P 3309 0.0058
K 6021 0.4151
P 1646 0.0044
P 1363 31.3663
P 7305 10.5102
K 6649 0.0099
P 1552 0.0065
P 1160 65.6923
P 2496 0.0073
P 3071 65.6812
K 8844 31.7783
K 2556 0.003
K 3534 0.0023
P 3505 0.2553
P 5259 0.0059
K 7725 0.2295
P 9910 0.1669
P 9389 0.0062
K 6935 0.1436
K 3294 0.0062
K 755 31.7099
K 2416 0.0045
K 2584 0.0064
P 9220 41.43
K 9463 0.0036
K 5326 31.7866
P 9299 0.0068
P 1157 0.0033
P 5774 0.0025
P 1925 20.5074
K 944 21.9212
K 5741 0.0057
K 9538 0.0036
P 1536 0.4103
P 5558 0.0051
P 7075 0.0033
P 4396 0.0026
K 9642 0.215
P 90 0.0031
P 695 53.7804
K 6519 0.0064
K 5359 0.0032
P 9154 9.9366
P 9828 0.3234
K 4536 32.4597
K 7355 0.0049
P 813 0.1721
P 156 0.0058
P 1291 20.0575
P 532 0.0058
K 9183 0.1478
P 4896 0.0064
P 3201 9.4416
P 987 0.0055
P 720 87.9802
K 2371 32.1531
P 7379 9.7436
K 123 0.0053
P 483 0.0061
P 2887 0.0028
P 375 65.2884
K 9651 0.0064
K 351 22.0554
K 2604 0.0072
K 156 32.0295
K 481 0.0032
K 214 0.0035
P 9049 30.7488
K 9415 0.0064
P 8635 0.0052
P 2509 0.0049
K 6265 0.4038
K 9507 0.0057
P 8781 0.6287
K 6363 31.7081
P 3961 19.9396
P 530 0.1503
P 3623 0.0059
K 9340 0.2358
P 7046 0.0056
P 5079 20.0756
P 4183 0.0036
K 8456 0.0057
P 7975 0.0056
P 157 98.4068
K 1732 0.0158
K 4921 97.4618
K 3311 0.0032
K 5959 0.0067
K 202 88.0995
P 8890 168.7785
K 3776 0.4872
K 4384 0.0059
P 9953 0.2629
K 2065 0.0033
K 3238 31.6903
P 5302 30.4431
K 305 0.0062
K 5425 31.7192
P 9799 0.1585
K 9181 10.7918
P 5938 0.1981
K 4774 0.0075
K 2364 10.4848
K 3348 0.0047
K 1625 0.0238
P 906 30.719
P 5887 10.0509
P 6365 0.4362
P 962 0.0698
K 3948 0.5521
K 8149 0.0037
K 3774 0.0024
P 5251 0.2213
P 4161 0.0287
P 4864 0.0023
P 2896 76.3862
K 6059 0.2511
K 5845 77.6485
P 9940 31.3341
K 9320 22.0779
P 787 0.0057
P 6590 0.0036
P 1514 76.2952
P 4059 0.0026
K 9747 0.1826
K 4944 0.012
P 5819 0.2509
P 4102 0.0065
K 8376 0.178
P 1866 0.0051
K 5504 0.0032
P 3165 30.6328
P 4994 0.0053
K 9636 0.0021
P 71 10.0644
P 9931 0.0044
P 3870 0.0063
K 7720 11.2341
P 6119 20.9916
K 9741 0.3036
P 8477 0.0122
P 4352 10.546
P 889 0.0052
P 256 0.003
K 9829 0.0063
K 5912 43.6287
P 5058 0.0043
P 505 31.1288
K 9235 0.0048
P 5835 76.452
P 440 0.0017
P 4953 0.0137
P 9158 10.3881
K 4996 33.3006
K 9253 0.0133
P 7393 0.4178
K 2364 0.005
P 4751 0.0036
K 8579 88.6313
P 4754 0.0259
P 9735 52.281
K 9897 11.9835
K 6595 0.0124
P 7292 0.2635
P 5086 0.0055
K 3286 22.789
P 777 0.0028
P 2861 9.9189
K 9489 0.1505
K 1452 0.0057
P 7977 0.2243
K 7217 0.1815
K 4482 0.0052
K 6284 0.0028
P 8172 0.1651
P 503 0.007
P 1249 20.7323
P 161 0.0062
P 3916 0.0063
P 5158 0.0118
P 909 0.0042
P 4706 52.7288
K 7326 12.437
K 8188 0.0056
K 1943 0.0024
K 874 0.0034
P 1492 31.1707
P 4847 0.0068
P 9096 0.0043
P 1293 0.0035
K 9121 0.313
P 796 0.0041
P 2425 10.4757
K 7068 0.0059
P 2364 20.7197
P 4380 0.0048
K 8670 0.0041
P 499 0.0053
P 1147 30.7031
P 1018 0.0061
P 5465 0.0035
P 6820 64.2693
K 2395 0.0071
K 79 33.8465
K 3703 12.478
K 1597 0.0064
K 6224 12.5041
P 7621 64.245
K 9492 0.4866
K 8479 0.0059
P 9356 0.2005
K 788 34.0124
P 8426 0.0068
P 4860 9.8996
P 1395 0.0044
K 8068 23.2271
P 4989 0.0061
P 7236 0.0044
K 2105 12.3076
P 2212 0.0043
K 8332 0.0064
K 6826 0.215
P 3829 30.4584
P 2453 108.7039
P 4231 0.007
K 8293 109.6496
P 1728 108.7069
P 9724 0.0049
K 8793 0.59
K 9853 0.0056
K 191 0.0033
P 6357 10.5203
P 9247 0.0062
K 7293 12.846
K 7884 0.006
P 6431 10.1751
K 2876 34.3659
P 2345 0.0059
P 1018 10.1815
P 4401 0.0034
P 2202 0.0056
P 4149 0.0038
K 5382 0.1653
K 7407 0.0066
K 466 0.0028
K 2157 0.0023
P 8769 50.7961
P 4416 0.0057
K 6720 0.3472
K 5775 0.0063
K 2083 0.003
P 4862 0.1994
K 168 0.0028
K 6553 121.9702
P 5965 0.0065
P 7125 10.0012
P 4500 0.0068
K 5143 54.9629
K 431 0.006
K 1057 0.0027
K 9107 0.009
K 3726 0.0038
P 6398 0.2677
P 2355 0.0066
K 4703 12.5895
P 3941 0.0094
P 6781 0.0027
P 426 0.0022
P 1097 0.0029
P 3623 51.3138
K 9585 0.3169
K 4088 0.0055
K 393 0.0031
K 3851 0.0023
P 3850 0.4019
P 952 0.0056
P 9362 0.0029
P 245 0.0034
P 5018 0.0022
P 6038 0.0028
K 6801 0.3362
K 8825 12.3877
K 4638 0.0062
K 3996 0.2866
K 6326 0.0046
P 6351 97.9078
P 8352 0.0064
P 8147 0.0029
P 335 10.0007
K 7075 23.0764
K 8749 0.005
P 3060 0.2445
P 9802 0.0056
K 7613 0.2028
P 4475 9.7157
K 6073 0.0056
P 5993 9.4999
P 3524 0.1708
K 7408 66.9459
P 3001 0.006
P 5377 62.5193
K 9461 0.2224
P 4251 30.7779
P 5815 0.0055
P 1373 0.0032
K 8717 0.2961
K 3296 0.0068
K 6450 23.8294
P 9976 20.0599
P 370 0.0058
P 2515 0.0086
P 3715 0.0028
K 6781 0.2359
P 5758 30.4457
K 2610 0.0126
K 8337 0.0039
P 7547 0.27
P 4464 0.0142
K 6486 23.6618
K 1105 0.006
K 7446 0.0032
P 8694 0.1976
K 2643 0.0032
K 4331 12.998
P 4740 0.0062
P 9435 108.0048
K 5188 34.9654
K 4499 0.0065
K 2953 0.2914
P 9200 0.3195
P 950 0.0055
K 8617 0.2039
K 3425 0.0053
K 1294 0.0029
K 7673 0.002
P 8338 0.1798
P 1089 51.2953
P 7268 0.0066
K 7324 35.3337
P 8333 0.0068
K 7003 0.0051
P 6120 0.007
K 1221 0.2145
K 1959 12.3691
K 4131 0.0135
K 3717 0.0043
P 5562 40.6515
P 6727 0.0054
K 5368 0.2949
K 6450 0.0056
K 1645 0.004
P 9435 0.2774
K 5242 23.2567
P 7998 0.006
P 5448 10.4205
K 5430 0.2143
K 1915 0.0056
K 2746 0.0038
K 1071 0.0021
P 3692 0.2324
K 1568 11.8522
P 2914 0.0061
K 6235 0.0024
P 7610 0.0035
P 4639 31.0517
K 9512 12.0454
K 2246 0.0058
K 2050 0.0029
P 7694 0.3469
P 7679 0.0061
P 495 0.0029
K 7661 0.1966
K 4519 0.0061
K 4952 0.0022
P 9316 0.221
P 3123 0.0053
P 5993 0.0037
K 4951 0.2023
K 4050 0.0079
K 9823 0.0028
P 7934 0.2525
P 3226 0.0164
P 8674 0.0032
K 2653 0.1944
K 6484 0.0073
K 7725 90.021
P 7815 10.7171
P 3863 0.0046
K 9296 0.1936
K 5087 0.0049
P 7219 0.1829
P 2107 0.0064
P 7587 0.0044
K 4576 0.1585
P 965 52.1367
K 6319 0.0074
P 8515 0.2125
K 9360 11.2556
P 7647 0.0055
K 2239 0.0063
K 9707 11.334
P 5298 52.8179
P 6772 0.0046
K 7420 0.1353
P 5891 0.0045
K 2568 0.0033
K 3336 0.0029
P 2550 0.0046
K 9480 0.0023
P 7183 0.0033
K 6388 0.0026
P 8168 0.0028
K 4892 0.0024
P 9329 75.8378
P 2498 41.8975
K 2938 0.003
P 6161 0.0036
K 8975 55.5546
P 850 41.5809
P 2290 0.0052
K 6366 0.0029
K 457 24.1405
P 9283 11.0228
K 5703 0.0039
K 9384 11.4648
P 6508 0.7092
P 4548 0.0063
P 3282 0.0042
K 8453 12.0412
K 462 0.0046
K 3631 0.0033
K 6865 0.0062
P 8459 0.4476
K 4108 35.255
P 4596 0.0059
P 3067 11.8207
P 8347 0.0037
P 3030 0.0037
K 1933 0.1466
K 6665 0.0037
K 2261 0.0028
K 4212 0.0025
P 2284 0.1911
P 2015 0.0045
P 7646 0.0031
P 2535 0.0035
K 5590 24.1552
K 9416 0.0065
K 2021 0.0023
P 2453 0.2603
P 4748 0.0063
P 4869 0.0037
K 6833 0.2371
K 3282 0.0055
P 9013 31.5401
P 136 0.0125
K 4190 0.1692
P 8916 21.9185
K 553 0.0056
K 3569 0.0043
K 312 144.3819
K 811 0.0043
K 5160 0.0021
K 204 0.0043
P 5857 0.1856
K 203 0.0027
K 8271 11.6581
K 708 0.0031
K 2873 0.0015
P 3577 0.006
P 6839 0.0034
P 8009 0.0023
K 9837 0.6717
K 957 0.0062
K 7836 0.0045
K 4539 0.0023
P 7614 0.7136
K 2851 34.2761
P 791 0.0067
P 574 0.004
P 733 63.3788
P 3334 0.0024
P 3690 0.0024
P 3755 0.0125
P 2868 0.003
P 228 0.0037
K 3597 89.7741
K 6271 0.0054
K 3344 0.0028
K 2972 0.0022
P 9752 22.9579
P 1182 0.0053
K 4455 0.5028
K 1919 0.0062
K 6422 0.0042
P 9513 0.178
K 7232 11.1092
P 2018 0.006
P 9696 32.115
K 9521 0.1905
P 7364 0.165
P 6149 0.0054
K 4545 0.135
P 3691 52.5138
P 1912 0.0108
K 1100 0.0117
K 8983 11.2746
P 1476 31.9576
P 9323 21.498
K 3389 0.0063
K 6066 10.8326
K 2324 0.0053
P 6117 0.1918
P 6511 0.0052
K 7306 46.0177
K 87 0.0058
P 7028 0.2351
K 737 55.6074
P 3796 0.0069
K 3637 45.7548
K 9654 0.0056
K 5497 0.198
P 1451 42.6174
P 9353 12.2041
P 2374 0.0062
K 6817 34.5926
K 9058 0.0049
P 3510 0.2379
P 1711 0.0052
P 2473 0.003
P 1179 0.0029
K 4951 0.1879
P 7872 21.8214
P 484 0.0045
P 1006 21.8543
P 1240 0.0058
K 2645 0.0066
K 2454 23.6388
P 3227 12.1359
P 4554 0.0061
K 3357 0.0049
K 7248 0.0021
K 6923 0.0051
P 4304 0.4392
P 3809 0.0053
P 4656 0.0021
K 1193 35.1672
K 3002 11.4549
K 638 0.0056
K 340 0.0035
K 7607 0.2861
P 9198 0.4462
K 7466 35.201
P 8135 0.0205
P 393 0.0026
K 8331 0.2654
P 9919 53.2503
K 7998 0.2426
P 389 0.0069
P 4592 32.6152
K 109 0.0061
P 7618 0.0051
P 876 0.0035
K 3306 23.2662
K 1253 0.0035
P 3530 11.9241
K 6946 0.0058
K 1009 56.4993
K 8637 0.0018
P 9900 43.3109
P 8785 0.005
K 3888 35.5117
K 6487 56.7185
P 8176 0.3684
K 768 0.0056
K 7597 0.1939
K 3696 23.1827
P 5203 32.8999
P 813 0.0069
P 2746 0.1682
P 3128 0.0029
P 5311 0.0046
K 9513 89.5812
P 4095 0.0048
P 1269 53.4907
P 1424 0.0042
K 2262 0.006
P 1074 33.163
K 4482 46.113
K 3674 0.0062
K 3805 0.0037
K 1977 0.0035
P 2335 0.4949
P 69 0.0054
P 5100 0.0049
P 283 0.0044
K 6403 0.5351
P 6100 11.9161
P 6286 32.9947
K 586 0.0063
K 3859 11.6599
K 1786 0.0057
K 9877 0.0032
P 6796 11.9604
P 7935 0.2246
K 6722 46.6016
K 1763 0.0057
K 433 0.3647
K 6505 0.0054
P 5965 0.3635
K 4507 11.5431
P 3844 0.0073
P 6080 0.0054
P 93 11.6493
P 4366 0.0047
K 9266 0.3228
K 4727 0.0067
P 8262 0.374
P 6335 0.0054
K 5077 0.2184
P 7317 23.7597
K 2375 0.0048
K 2781 0.0044
K 4335 46.3947
K 6744 0.0041
P 8121 0.2009
P 526 0.006
P 2268 0.0033
K 7007 0.2471
K 3962 0.0051
K 1850 0.0032
K 4731 0.0042
P 9740 0.2289
K 3954 11.5727
P 6880 0.0047
P 1433 0.0052
P 1138 33.4582
P 2030 0.0121
K 9695 0.2601
P 6926 0.2827
K 7851 0.2877
K 2126 0.0057
P 9388 0.1255
K 950 0.003
K 5595 22.9659
P 4925 0.0055
P 4133 23.824
K 8915 57.1587
P 6891 0.004
P 587 0.0035
P 1705 0.0024
P 2495 42.9874
K 6698 0.2306
K 981 0.0053
K 7450 0.0033
P 5297 43.312
P 3785 0.0057
P 7957 0.0026
K 6029 0.2665
P 3685 0.2394
K 1128 57.6378
K 4894 0.007
K 7841 45.588
P 9178 64.1786
K 7221 0.1776
P 9433 0.1464
K 9813 0.0125
K 1150 57.4845
P 6517 0.0125
K 7216 0.0048
P 1258 0.01
P 3398 43.4599
P 2050 0.0032
P 6643 0.0061
K 4889 0.2699
K 239 0.0046
K 54 0.003
K 2401 0.0028
K 6899 0.0033
P 9890 0.3644
K 4781 0.0021
P 4929 0.0048
K 5181 12.6579
P 5011 0.0036
P 1532 0.0047
P 1401 0.0027
P 6468 43.4102
K 5472 0.3349
K 457 0.006
K 1486 0.0058
P 5845 0.3795
K 3957 0.003
K 5002 23.1061
P 7408 0.0126
K 9308 35.3774
K 3321 0.0042
P 9415 11.2874
K 9025 67.3338
P 4297 0.0066
K 3092 45.7179
P 360 0.003
P 4664 23.387
P 3699 0.0046
P 2408 0.0046
K 8661 0.3777
P 4219 24.0985
P 7744 0.0052
K 8378 0.2323
P 590 0.0032
P 5468 23.5644
K 7778 0.0063
P 4256 0.004
K 8406 11.5767
P 6152 33.2874
P 1172 33.3029
K 5750 0.0141
K 6000 35.869
P 9753 43.502
P 6231 0.0051
P 2312 0.0101
K 3036 0.3309
K 2837 0.0061
K 4571 179.6998
P 4942 0.2296
K 8787 0.0059
K 1452 67.2395
P 8440 0.0064
P 5211 0.0034
K 9783 0.4173
K 4561 0.0056
P 3255 33.4812
K 834 22.6293
P 8613 0.0064
P 2913 54.0805
K 9673 22.8466
P 8346 0.2601
K 2604 67.4506
P 6593 0.0064
K 6132 0.0035
K 137 0.2017
K 5420 0.0021
K 6879 67.5235
P 9693 23.546
P 7856 0.005
P 3084 0.0039
K 3508 0.3153
K 6623 0.0121
K 1457 0.0027
K 4824 0.0026
K 208 11.4859
P 3924 34.0578
P 2945 0.006
K 6531 0.2879
K 1100 0.0059
P 8621 0.2993
K 6701 0.1748
K 2263 0.007
P 7924 0.1393
K 4477 56.9175
P 9177 11.5522
K 9381 0.1664
K 4830 0.0059
P 3967 0.2188
P 7638 0.006
K 9714 0.146
K 1809 0.0063
P 8761 34.1454
K 8171 57.4185
P 4462 0.0059
P 187 34.2146
P 2783 0.0027
P 9190 0.0167
K 5517 0.2174
K 6310 0.0055
K 4199 0.0027
K 2977 0.0024
P 6133 0.3094
P 5661 0.0056
K 8969 0.2576
P 8238 0.2299
P 2247 0.0056
K 4698 0.1434
P 8791 85.9557
K 9939 0.0062
K 6091 57.5958
P 7743 0.1699
K 8509 0.0062
P 9244 0.007
P 3415 0.004
P 4386 34.4536
K 3820 0.2067
K 649 0.0061
K 4914 0.0032
K 6140 0.0027
P 8043 0.2225
P 7870 0.0034
K 3730 0.0048
K 6086 57.7857
P 5282 0.0041
K 8721 0.0047
K 3919 11.4623
P 1102 11.692
P 3592 0.0032
P 8558 0.004
K 9993 0.3143
K 1388 0.0052
P 5761 121.8044
P 6547 0.0052
K 6007 0.3002
K 3847 0.0065
P 8180 0.1959
K 1584 89.491
K 5209 0.0052
P 2712 11.581
K 6829 34.8202
P 9815 0.0062
K 7362 10.9754
P 2576 34.6797
K 1347 34.1317
P 384 0.0057
P 1660 24.124
P 5691 0.006
P 3582 34.8722
K 8612 0.2509
K 4655 0.0026
P 9550 0.2494
K 7062 0.2555
K 7987 0.0061
P 8159 0.4087
K 5646 0.0035
K 345 11.2726
P 3732 0.0059
P 4304 120.2776
P 9241 0.0045
K 9729 0.2726
P 8072 0.2675
K 8636 0.0065
K 1244 10.9293
P 1582 0.0059
P 3741 34.7917
K 4605 0.0054
K 134 34.0506
K 1184 68.2254
P 8810 65.0007
K 9528 0.1902
P 8427 0.2864
P 7831 0.0061
K 8185 0.1374
K 1383 0.006
K 7318 56.6506
K 5742 0.0036
P 6413 11.4748
P 5607 0.0051
P 3535 11.5254
P 3317 0.0035
K 8707 10.7857
K 4957 0.0062
K 4773 0.0064
P 3328 0.2229
P 1134 0.0118
P 3351 0.006
P 7992 54.5659
P 4400 0.0043
K 4982 46.1942
K 2102 0.007
K 1222 0.0033
K 7004 0.0024
P 7032 0.292
P 5764 0.0057
P 3343 0.0054
K 9616 34.0754
P 4585 144.4409
K 9411 0.013
P 9718 0.2181
P 688 0.0062
P 9189 0.0035
K 6727 11.0936
K 7324 0.0063
K 7576 123.1892
P 3595 165.4173
P 7771 0.0039
K 1090 46.6204
K 8345 0.1947
P 5925 11.4176
K 1323 0.0124
K 460 10.7827
P 6282 0.0058
K 6382 0.0051
K 6159 0.0027
P 5381 0.0031
K 2819 0.0041
P 7777 34.8646
K 8055 0.3702
K 6527 0.0065
P 7211 0.4237
P 9747 11.304
P 4723 0.0049
K 8683 46.3744
P 5042 11.3954
K 5647 0.0135
K 4717 22.4214
K 7612 0.0057
P 5100 0.1712
P 8274 0.0038
P 4294 0.002
P 5274 0.0026
K 9016 0.1637
K 4582 0.0065
K 297 0.0026
K 7247 33.4547
P 8043 0.2425
P 7886 0.006
K 7097 0.2782
K 9715 0.0056
K 4293 0.0031
P 6785 0.1894
P 7883 11.5576
K 7410 0.2389
P 2833 0.0068
K 2771 0.0051
P 468 0.0022
K 509 0.0037
K 5626 0.0022
P 4930 22.9739
P 4584 0.0018
P 765 0.0051
P 8683 0.4342
K 3451 0.3231
K 5758 0.0051
K 1892 0.0085
K 8875 10.6816
P 4103 11.754
K 6810 10.8403
P 2732 65.6183
P 6380 0.0072
K 7730 0.0948
P 347 0.0056
P 428 0.0053
P 9894 0.004
P 9235 0.3375
K 7033 0.1578
K 6766 0.0034
K 511 0.0023
P 7924 23.3862
P 3647 0.0028
K 887 0.0019
K 9151 33.7386
P 8558 0.3118
K 8112 0.3156
P 2088 0.0052
K 1120 0.0095
P 3379 55.6119
P 2649 0.0048
K 1413 0.0044
K 6596 22.0751
P 7496 75.784
P 7455 0.0044
P 1440 0.0047
K 1057 22.1439
K 4627 0.0022
K 9369 10.8094
K 714 22.2565
K 2708 0.0042
P 9822 23.2655
P 7583 0.0057
P 25 0.0052
K 8545 45.7133
P 1056 0.004
K 2507 0.005
K 3971 0.0024
P 3 0.0018
P 8883 11.0865
K 6201 0.4766
K 6645 0.0054
P 9506 0.5949
P 8808 0.0032
K 9790 0.1936
K 2776 0.0028
P 8135 0.2111
P 8865 0.0552
K 7184 0.1512
P 3645 0.003
K 4551 10.8647
K 1961 0.0066
K 6002 99.8115
P 8046 55.6082
P 1448 0.0028
K 7191 0.0921
P 9234 0.0023
K 8961 0.0051
P 5732 0.0028
K 8905 0.0041
P 6754 0.0029
K 7500 0.0038
P 4272 0.0031
K 6664 0.0034
P 983 0.0028
P 1414 0.0029
P 3790 11.4771
P 6348 0.0027
P 3937 0.0044
K 4075 0.5716
K 4664 0.0064
K 7652 0.0041
P 3357 0.6212
P 1828 0.0075
P 8546 0.0037
K 9131 0.2286
K 9533 0.3117
P 7870 0.3654
K 4426 0.0044
P 8148 10.9328
P 9837 0.0053
K 8355 0.0029
K 128 11.183
P 7807 0.0034
K 5979 166.7662
K 5261 0.0042
K 1198 0.004
K 5510 11.2751
P 1577 65.6248
P 2308 0.0075
P 3226 0.0111
K 5505 0.6093
P 8570 0.0055
K 8622 0.0051
P 3885 0.0022
P 8695 23.2607
K 9747 0.0028
P 2923 121.3172
P 99 0.0069
P 2173 11.7393
P 1386 0.0055
K 8698 34.3017
K 1245 0.0055
P 858 0.0038
P 3731 0.0046
P 1962 56.4629
P 8873 11.5683
K 1781 0.0036
P 1864 0.0018
K 8694 225.7207
K 4907 0.0055
K 3654 11.7565
P 1832 0.4992
P 7705 0.0058
P 6794 0.0052
K 4395 0.5061
P 4933 0.0046
K 4910 90.1829
K 1993 0.1555
K 8258 0.0128
P 8310 46.1182
K 4549 34.0894
P 671 0.0055
P 1515 34.4027
P 8304 0.0052
P 1121 0.0039
P 250 45.8182
K 9201 0.3104
K 4169 0.0061
K 3874 0.0051
P 9102 0.2929
K 8795 22.7187
P 7808 22.3809
K 7648 11.888
P 7714 0.0061
P 4295 45.7544
K 2244 0.005
K 4938 11.6118
K 1544 0.0022
K 4032 0.0044
P 7838 0.2782
K 3066 45.5227
K 2083 0.0021
P 5922 0.0038
P 5301 0.0043
P 1479 0.004
P 535 65.8531
K 9692 34.4303
K 5753 0.0062
P 5111 0.3155
P 8696 0.0135
P 5043 0.0033
P 488 86.5009
K 9461 0.2019
K 4394 0.0052
P 2964 0.1697
K 951 0.005
P 9208 22.2221
K 9087 11.8211
K 5998 0.0053
P 7568 0.1706
K 1928 22.5321
P 9697 0.0041
K 7525 34.0437
P 2417 33.6434
K 8241 0.0295
K 70 0.0035
K 2970 0.0037
P 7570 0.3103
P 6422 0.0055
P 8548 0.0057
K 5600 0.4099
P 197 46.5312
K 2874 0.0067
K 5548 0.0033
K 3492 57.6273
P 9667 0.1205
K 9949 0.193
K 1990 0.011
P 6095 0.2631
P 4734 0.014
K 6849 0.1621
P 4178 0.0054
K 4199 0.0038
P 5961 22.8485
K 630 0.0108
K 8694 0.002
K 4348 68.3088
P 9582 0.2483
P 6662 0.0061
K 2897 0.3181
K 6195 0.0066
K 210 0.0117
P 8849 0.1858
K 3104 22.3871
P 5207 0.0059
K 4248 0.0069
K 3784 33.8894
P 3561 22.5032
K 2163 0.0038
P 727 0.003
K 5018 145.6703
K 274 57.3127
P 4907 0.0113
P 2214 11.1219
P 5142 0.0034
K 9624 0.3336
K 3845 0.006
P 8136 11.4674
K 8376 0.0041
P 198 0.0033
K 3032 0.0034
K 1502 0.0022
P 3334 0.0018
P 4364 46.1427
P 7515 0.0029
K 5354 0.4216
K 7627 0.0047
P 4556 0.4037
K 5630 0.0024
P 6499 0.0052
P 4961 0.0022
P 3717 66.7561
K 7421 11.2462
K 2599 0.004
K 1712 0.2086
K 824 0.0031
P 3356 0.2896
P 8172 0.0061
P 691 0.0026
K 6758 0.2012
K 3925 0.0044
K 1335 0.0031
P 9969 0.1185
P 3155 0.003
K 6011 33.5036
P 6318 0.0028
K 7742 0.0038
K 2819 0.0021
K 6790 0.1641
P 9218 0.2572
P 1183 0.0047
K 8303 0.2555
P 9809 45.5048
P 5053 0.0056
K 7597 55.9918
P 6250 0.0047
P 3013 33.7415
P 3335 33.7384
K 5120 0.0047
K 7166 44.9633
K 3276 0.0024
K 3996 10.8734
K 2511 0.003
K 171 0.0021
K 1489 0.0021
P 7257 56.5077
K 2860 44.1347
P 6496 0.003
P 5414 56.615
K 6210 0.2439
K 6931 0.0051
P 5039 0.1491
K 1126 0.0041
P 2361 0.005
P 6463 0.0025
P 112 0.0022
K 4892 0.0019
K 5549 33.0658
P 9660 0.5558
K 8412 0.4857
P 8053 34.146
K 2175 10.4216
K 3768 0.0039
K 6225 10.4901
P 9885 0.1172
K 908 0.0032
K 5510 10.606
P 9027 0.1455
P 4681 0.003
K 9252 22.3508
K 5984 0.1956
P 3420 0.1186
P 40 0.0033
P 5638 0.0028
K 5535 0.1209
P 2081 11.2477
P 8667 0.005
K 5296 0.0034
K 3232 68.6361
K 2594 0.0034
K 302 0.003
P 6271 11.4228
P 1853 0.0031
K 7772 0.2397
K 2594 0.0056
P 7571 0.1908
K 7971 0.0024
P 9463 0.0064
P 937 0.0032
K 389 21.8048
K 5521 21.8554
K 2459 123.2281
P 9296 10.8704
K 8375 0.2948
K 3744 0.0059
K 5670 67.4951
P 995 11.1056
P 5593 0.1335
P 7297 0.0036
K 8992 0.1585
P 2603 0.0046
P 6576 0.0036
P 7725 22.513
K 9888 0.0034
P 8260 0.0033
P 18 11.3304
K 4304 10.0661
K 1614 0.0029
K 9905 32.6474
P 7283 0.2954
P 9259 0.0115
K 3554 0.3195
K 5420 0.005
K 7348 0.0033
P 4784 0.1874
K 3481 10.2652
P 8992 46.0754
K 4649 0.1533
K 432 0.0051
K 3436 0.0025
P 9548 0.1848
K 3331 0.0024
K 2048 67.6049
P 3998 0.0057
K 5620 0.0024
K 7149 0.0061
P 1497 68.0263
P 4622 0.0035
P 7235 11.6461
P 1306 11.6807
P 3755 0.0045
K 7022 11.1402
K 9031 0.0056
P 9507 0.1424
K 5336 32.918
P 6647 0.0026
P 3593 0.1656
P 725 22.4402
P 2073 0.0053
K 9853 0.3976
K 5085 0.0052
P 1091 0.4073
P 3580 0.0065
P 3382 0.0028
P 5570 0.3561
P 4835 0.0028
P 4244 0.0032
K 9322 0.2818
P 2222 109.112
