K 946 702.1655
K 660 0.0022
K 242 128.717
K 608 0.0016
P 266 0.0035
K 671 0.0035
K 229 0.0026
K 348 0.0032
P 980 1830.2773
P 414 0.0069
P 296 1830.1929
P 53 1167.5284
P 412 0.0057
K 961 703.053
P 511 0.6544
P 157 0.0061
K 638 0.2173
P 762 0.0023
P 260 710.74
K 279 128.7528
K 42 0.0029
K 964 128.8572
P 756 0.1528
P 677 0.0061
K 748 0.2388
K 524 0.0032
K 353 0.0021
P 296 0.2088
P 487 0.0064
P 983 0.0031
P 20 1825.6133
K 992 128.8331
K 470 0.0029
P 311 0.2011
P 337 0.0061
P 52 127.1303
K 912 0.1765
P 635 0.0069
P 119 1350.5251
K 190 0.0033
P 365 0.2123
P 381 1819.4861
K 626 0.003
K 757 819.3849
P 535 0.3035
P 403 0.0061
P 270 0.3472
P 539 0.0024
P 315 0.0061
K 264 0.2906
P 3 863.5895
K 58 0.0034
K 98 914.3194
K 870 819.3561
K 414 1022.1473
K 259 0.2683
P 478 0.4647
P 907 0.0053
K 913 0.22
P 994 0.3437
K 777 0.2638
P 308 0.0069
K 171 0.0028
P 788 0.0047
K 197 0.0029
K 758 0.0025
K 272 0.0015
P 903 0.2889
P 192 0.0061
P 949 0.004
K 894 819.4203
K 982 0.0037
K 785 127.3797
P 944 127.8931
K 610 0.2256
P 597 127.3522
P 466 0.1559
P 349 0.0062
K 108 915.4377
K 765 0.0031
K 204 0.1776
K 188 818.3597
P 549 1813.8213
P 425 0.0207
P 15 0.0041
P 174 0.0039
P 522 0.004
K 834 0.3349
K 934 0.0032
P 658 708.8588
P 997 0.0071
K 730 0.2617
P 73 1164.0232
K 745 0.0031
K 664 818.7683
P 751 0.14
P 707 0.0058
P 302 0.0037
K 119 0.1819
K 47 0.0033
K 417 0.0026
K 647 1182.0668
K 634 0.0028
K 346 1349.668
P 400 0.2224
K 161 1024.3499
K 178 0.0075
P 698 1163.7694
K 520 0.0024
P 804 0.0071
P 678 0.0041
K 607 0.3037
P 728 707.0573
K 151 0.0058
P 29 0.0062
P 574 0.0022
K 332 0.0037
K 187 0.002
K 805 126.9799
K 760 0.4333
P 705 0.3886
P 601 127.3725
K 819 818.4251
P 187 1162.7446
P 346 0.0064
P 596 0.0036
K 445 0.1078
P 926 0.0026
K 675 0.0059
K 206 0.0053
K 71 818.3483
K 511 0.0046
P 335 0.2429
K 207 818.5692
P 449 0.2261
P 988 0.0057
K 390 1183.1435
K 466 0.004
K 80 0.0031
K 275 0.0022
K 165 0.0052
K 601 0.0029
P 930 0.5603
P 495 0.0063
K 369 0.6804
K 510 0.0027
P 550 0.2467
K 276 125.9434
P 719 861.2198
P 182 0.0068
K 299 817.9862
K 940 0.1509
P 641 0.1745
P 392 0.0047
P 63 0.0022
K 667 0.1872
P 650 1346.5497
K 738 0.0034
P 320 0.0012
P 52 860.9181
P 547 128.324
K 100 0.0034
P 111 860.5817
K 458 0.0035
P 305 0.0663
K 183 0.0025
K 160 917.0318
K 253 614.9423
K 122 0.0023
K 293 917.0986
K 71 0.0025
K 131 817.958
K 388 0.0037
P 735 0.3499
P 98 0.0069
P 73 0.004
P 6 0.0017
P 182 0.0019
K 828 0.5101
P 900 0.5436
P 710 0.0049
K 832 0.3709
P 689 624.151
K 695 0.0106
K 170 917.1746
K 372 0.0027
K 530 0.0026
P 430 0.197
P 669 0.0064
P 807 0.0032
K 650 1026.3947
K 324 0.0057
P 468 1345.4519
K 750 0.005
K 419 917.2001
P 516 0.0065
K 57 613.2362
P 585 1782.2928
K 82 0.0038
P 683 0.007
K 987 917.3026
K 207 125.7952
P 89 1344.0684
P 774 0.0078
K 849 819.3297
P 966 1161.2662
P 948 0.0053
K 709 0.1495
P 23 858.2738
K 953 0.0061
K 818 0.0043
P 424 0.1887
K 141 818.727
P 841 0.0067
K 156 1186.069
K 766 611.7849
P 948 858.7908
P 262 0.0053
K 296 0.0026
P 63 0.0037
P 595 1161.2627
K 535 0.4501
K 957 0.2689
P 877 0.3436
P 247 0.0063
P 576 127.4736
K 956 0.1823
K 85 125.0687
K 762 0.0036
P 835 0.1991
K 529 0.0032
K 338 0.0037
K 236 918.0427
P 532 0.0073
P 445 127.7096
P 909 0.0118
K 73 819.2884
K 175 0.0029
K 559 0.0012
K 208 819.2082
P 764 0.2749
K 95 0.002
K 319 0.0031
K 33 1028.3383
P 849 0.0068
K 489 0.0027
K 121 1186.6785
K 768 0.0032
K 285 124.5916
P 435 0.0052
K 236 0.0025
P 732 858.5753
K 238 0.0032
K 75 0.0025
K 165 0.0057
P 646 0.0052
K 86 819.015
K 667 0.0032
K 568 918.0876
P 974 0.0069
K 145 818.7734
K 762 0.002
K 186 0.0033
P 356 0.0074
P 161 1784.0669
P 932 0.0064
P 4 858.346
K 293 1187.9389
K 559 0.0022
K 554 0.0017
P 453 0.9419
P 162 0.0044
P 571 0.0019
P 558 0.0023
P 47 0.0013
K 390 1.3123
K 65 0.003
K 503 122.806
P 603 128.1077
K 841 0.0058
K 286 918.7905
K 111 0.0016
P 133 0.0066
P 528 1769.9661
P 965 0.0068
K 515 918.5395
P 507 0.0087
K 704 0.0073
K 888 122.6631
P 47 1342.345
P 617 0.0054
P 401 0.0024
P 510 0.0024
K 648 0.2376
P 306 1160.033
K 550 0.007
K 523 0.003
P 880 0.2713
K 798 818.2861
K 227 0.0027
P 953 0.1661
K 713 0.0026
K 458 817.7427
K 380 0.0022
P 541 0.006
P 76 857.7193
P 206 0.0064
P 10 0.0031
P 519 0.0069
P 6 1158.987
P 767 1764.516
K 557 817.9627
K 873 0.003
P 343 0.3655
P 796 0.0043
P 134 0.0021
K 551 0.2261
P 130 0.0015
P 546 125.9471
K 915 0.0035
K 430 0.0019
P 697 126.1309
P 613 0.0067
K 542 1028.8396
K 495 0.0064
K 42 0.003
K 23 276.6997
K 641 0.0028
P 789 0.1739
K 673 0.013
P 24 0.0063
P 216 0.0026
P 903 857.5365
K 763 1405.8569
K 251 0.0059
P 923 0.3911
P 252 0.0047
P 53 0.0015
K 849 0.226
P 903 1159.3502
K 142 0.007
K 407 0.0035
K 24 0.0029
K 357 1232.5087
P 806 0.1945
K 835 0.3
P 888 0.2948
K 293 0.0051
K 210 0.0027
K 582 122.1395
P 133 857.272
K 104 817.4566
K 35 0.0029
K 437 0.0059
P 792 1158.3428
P 639 0.2506
P 176 0.0068
K 416 122.5891
P 452 0.3771
P 7 0.0045
P 580 0.0033
K 623 920.0049
K 532 0.248
K 87 0.006
K 916 0.0038
P 321 1339.2597
K 407 817.6822
P 702 0.2706
P 137 0.006
P 412 0.0045
K 227 0.3484
P 587 125.5697
K 527 0.0118
K 824 817.3109
P 450 0.1969
P 327 0.0045
P 111 0.0019
K 465 0.2857
P 511 125.5935
K 281 0.0073
P 840 0.2523
P 551 0.0048
K 958 265.4604
P 182 0.0017
K 482 0.0069
P 27 857.3972
K 725 0.3137
K 5 265.9867
P 298 281.5203
P 432 125.4536
K 428 122.8135
P 899 857.8746
P 495 0.0077
K 20 0.0067
K 361 0.0048
K 927 0.0052
K 294 1020.4893
P 855 0.0045
K 633 122.6899
P 62 1747.5225
P 560 0.006
K 688 818.8101
P 936 281.823
K 992 265.454
P 881 0.1836
P 342 0.0061
K 438 818.8154
P 76 1130.2464
P 233 0.004
K 507 0.0026
K 672 121.7746
P 469 0.0054
P 521 124.2338
K 764 0.4337
P 795 124.9005
K 92 0.0027
K 422 1190.3109
K 810 1280.0146
P 384 124.1167
K 6 0.0025
K 394 0.0026
P 75 0.0083
P 249 0.2205
P 567 0.0032
P 938 857.3878
P 785 0.0032
K 993 920.8487
K 830 0.0029
K 692 0.0017
P 370 0.3436
P 556 0.0059
K 641 1190.6266
P 492 1733.6012
K 80 0.0067
P 579 1733.6164
P 269 0.0058
K 814 265.2702
P 952 0.0063
P 37 0.2342
K 983 0.3488
K 787 0.0072
P 484 0.4576
K 139 0.0057
P 549 269.5608
P 301 0.0052
P 570 0.1666
K 564 265.1839
K 923 0.0041
K 323 0.0025
P 837 0.2474
P 951 0.0061
K 462 920.9728
K 739 0.0061
K 669 1017.1859
P 912 0.1878
P 44 0.0121
P 989 0.0038
K 98 0.1806
K 629 0.0064
K 419 0.0031
K 209 121.836
P 606 0.2276
P 424 0.0063
P 6 0.0032
K 688 0.255
K 941 0.0067
P 445 0.225
P 275 856.0337
P 531 0.0073
P 581 0.0059
P 170 0.0036
K 657 122.324
K 833 121.7862
K 31 0.0038
K 59 0.0025
K 577 0.0029
P 972 0.2378
K 718 819.9234
P 693 0.0129
P 105 0.006
P 269 0.0041
P 383 269.9223
K 899 0.3452
K 335 0.005
P 750 0.331
P 5 0.0113
P 111 0.0047
K 762 0.2537
P 482 0.0029
P 237 855.8509
K 726 0.0058
P 981 0.0062
P 425 1719.6456
K 88 819.3674
K 777 0.0063
K 265 0.0028
K 235 264.6912
P 846 1719.7457
P 244 0.0059
P 97 0.0053
K 988 0.3577
P 8 269.5476
K 107 0.0067
P 776 1715.9549
K 634 0.0035
K 525 1192.9651
P 685 0.2071
P 439 0.0057
P 212 0.0034
K 245 0.3182
K 556 121.6858
K 244 0.2385
P 955 0.818
K 285 0.0136
P 766 0.006
K 766 0.0045
K 257 121.8072
K 259 820.0506
P 520 0.0073
K 191 0.0042
K 418 0.0028
P 548 1715.8069
K 979 0.0068
P 843 0.007
P 407 0.0067
P 281 1716.4372
K 410 0.7414
K 81 0.0034
P 408 0.5527
P 596 0.0046
K 52 0.0019
P 407 0.002
K 841 922.1126
K 271 121.6452
K 244 0.0025
P 135 0.0062
K 208 0.0035
K 571 921.9053
K 23 819.9559
P 966 268.1925
K 840 0.4798
K 528 0.0022
P 836 0.1588
K 645 819.9337
P 701 0.0064
P 258 0.0031
P 251 123.4645
P 215 0.0024
P 123 0.0058
K 960 0.2547
K 901 0.0024
P 393 0.3672
P 761 0.0062
K 992 0.2717
P 515 0.0054
P 867 854.2303
K 703 0.0027
P 593 0.0173
P 371 123.4309
K 269 820.5519
K 758 0.003
P 798 0.2657
K 946 121.9707
K 938 0.0024
P 557 0.1926
P 505 0.0054
P 411 123.5694
P 788 0.0017
K 684 121.8491
K 915 0.0023
P 290 0.3298
P 630 0.0047
P 242 0.0018
K 684 0.4141
P 853 0.9144
K 935 0.4452
K 389 0.0023
P 435 0.1992
P 147 0.0047
K 605 0.1902
P 858 0.0015
K 444 0.0023
P 376 0.0049
P 116 1052.6015
P 34 1663.3283
K 383 264.1305
K 542 122.8262
P 790 124.7235
P 358 0.0126
K 470 0.3553
P 561 0.0052
P 77 1661.2505
K 732 0.0058
P 587 1330.2351
K 41 264.4307
K 12 0.0065
K 709 0.0056
K 297 0.005
K 383 122.6207
P 665 0.3128
P 396 0.0062
P 155 0.004
K 901 0.4294
K 70 0.0057
P 752 0.2546
P 901 0.0051
K 919 0.2088
K 113 0.0048
K 701 0.0017
P 755 0.2053
K 9 0.0021
P 509 0.007
K 405 1244.2185
P 845 0.0039
K 645 0.3219
K 947 0.0127
P 453 0.3585
P 936 0.0068
K 913 264.1465
K 652 0.0058
P 894 1658.3627
K 277 122.8172
K 773 0.0102
P 389 853.2947
P 331 0.007
P 583 0.0061
P 195 0.0057
P 289 0.0053
K 649 0.2444
K 944 0.0026
P 452 0.3563
P 296 0.0067
K 485 0.3053
P 437 0.004
P 524 0.0022
K 863 0.0034
P 140 0.0023
P 459 854.2324
K 278 0.0021
P 615 267.7524
P 193 0.0048
K 95 122.7651
K 900 0.0036
P 809 124.5237
P 452 0.0054
P 289 0.0029
K 794 925.7325
K 834 0.0068
K 580 821.5832
P 929 124.1815
P 203 0.0063
P 122 0.0045
P 552 0.0035
K 758 0.2139
P 845 1654.0094
K 328 0.0064
K 499 0.2328
K 925 264.5374
P 305 0.332
P 886 0.0046
K 604 0.4298
P 781 0.2776
P 216 0.0049
K 863 0.1875
K 97 0.0052
P 359 1648.6025
P 489 267.0963
K 550 0.0054
K 824 926.1687
P 559 0.0069
P 302 0.1757
P 522 267.224
K 662 0.0086
K 91 0.0039
K 412 264.6804
P 908 0.4701
P 302 0.0057
P 120 0.0019
K 536 123.5087
K 375 0.004
K 490 0.0024
K 22 122.6096
K 885 0.0016
P 703 1646.9121
P 680 0.0067
P 577 0.0035
K 681 0.3091
P 551 123.5309
P 472 0.0051
K 867 0.1992
K 48 0.0029
P 914 0.0017
K 993 925.931
K 797 0.0017
P 498 1643.6468
P 748 0.0052
P 496 0.0019
P 24 0.0028
K 572 0.2607
P 184 0.0018
P 145 123.575
K 81 0.0041
K 91 0.003
K 667 0.0024
K 324 264.3441
P 437 852.8221
P 375 0.0048
P 459 0.0018
K 546 0.5072
K 333 0.0025
K 334 0.0025
P 731 0.369
K 867 1290.5098
P 205 0.007
P 600 0.0068
P 636 123.2716
K 698 0.2499
K 801 0.0022
P 867 0.1928
P 494 0.0072
K 553 0.2009
K 65 0.0031
K 6 0.0017
K 141 1009.1847
P 969 0.1849
K 916 0.0017
P 371 0.007
P 274 0.0054
K 932 822.3728
K 183 0.0023
P 494 852.3711
K 664 0.0018
P 62 0.0062
P 802 0.0112
P 411 266.3824
K 943 822.3099
K 537 0.003
P 887 0.4056
P 532 0.0047
K 736 0.2837
K 225 0.0026
P 566 0.1966
P 625 0.0054
P 186 0.0023
K 549 0.1868
K 244 0.0036
K 296 0.0017
K 492 122.6507
P 849 0.2522
P 531 0.0076
K 809 0.3085
K 73 0.0025
P 459 0.1973
K 232 265.5387
P 586 0.0071
K 579 0.0027
K 465 264.7201
P 959 0.0053
K 972 0.4976
P 737 267.2125
K 839 0.1281
P 342 0.0074
K 48 0.0024
K 360 0.002
P 395 0.0055
P 529 123.4645
P 168 0.0033
K 170 929.0213
K 538 0.0017
P 687 123.5591
K 585 0.0069
K 898 822.0975
P 961 0.4211
P 899 0.0044
K 381 0.442
K 25 0.0036
K 150 0.002
K 50 0.0021
K 802 0.0022
P 557 0.2484
P 106 0.0054
K 813 0.0014
P 85 0.0019
P 708 0.002
P 816 0.0014
K 407 122.9269
K 242 0.0061
K 847 0.0032
K 73 0.0025
P 722 266.5828
P 141 0.0056
P 487 0.0019
P 640 0.0049
K 705 0.2842
K 869 0.0061
K 134 0.0204
P 726 852.8887
P 458 0.0061
K 881 264.7004
K 831 0.0028
P 947 0.2047
P 910 0.0072
K 229 0.1526
K 99 0.0028
K 660 0.0022
K 809 0.0019
P 442 0.2239
P 111 0.0048
P 712 0.002
P 55 0.0015
P 175 0.0024
P 48 0.001
K 439 930.0786
P 67 1631.7131
K 426 0.007
K 596 0.0103
P 692 0.5807
P 746 0.0051
K 847 123.4397
K 397 0.0021
P 905 0.404
P 166 0.0047
P 253 0.0027
K 961 0.4006
K 255 0.0022
K 610 0.0011
P 605 0.3285
P 827 0.0047
P 153 0.0019
K 927 0.3554
P 711 0.4356
P 57 0.0127
K 851 0.4539
K 339 0.0022
P 810 0.2926
P 910 0.0049
P 251 0.0038
K 326 123.8592
P 263 0.0046
K 641 265.8977
K 869 0.0145
P 403 0.0055
P 518 266.8652
K 955 0.9792
K 289 0.0024
K 287 0.0503
K 876 0.0023
P 900 0.7407
P 321 0.0077
P 919 267.1761
K 672 266.389
P 777 0.3045
K 655 0.2067
K 12 0.0025
P 863 0.187
K 735 0.0015
P 561 0.0206
P 64 0.004
K 969 125.2212
P 802 126.3056
K 590 0.0066
P 414 125.807
P 295 0.0075
P 749 0.0068
K 884 931.3397
P 216 0.0048
K 774 0.0036
K 280 125.26
P 634 126.4731
P 289 0.0058
P 480 0.044
K 805 0.189
P 639 0.004
P 109 268.2423
K 537 0.0039
P 766 0.0076
K 141 0.3248
K 8 0.0038
K 344 0.0038
K 404 125.3848
K 958 0.0027
P 387 0.4264
P 103 0.0056
P 415 0.0038
P 766 0.0043
K 242 0.6297
K 718 0.0025
K 749 0.0017
K 733 0.0016
P 647 0.4109
P 949 0.006
P 928 851.8384
K 160 125.7221
K 610 0.0057
K 354 0.0017
P 980 0.306
K 942 266.7104
K 19 0.002
K 449 0.0013
P 308 0.213
P 850 0.0059
K 930 1010.3677
K 125 0.0031
P 927 0.1858
K 379 125.5266
P 654 1019.6187
K 89 0.003
K 385 266.9057
K 135 125.138
K 352 0.0031
K 38 0.0023
K 251 0.0019
K 304 125.2182
P 691 0.1922
P 935 0.0066
K 920 0.3844
P 978 1622.2775
K 292 0.007
K 174 0.0051
K 11 1009.7725
K 271 0.0054
K 641 0.0032
P 222 852.8408
P 107 0.0081
P 952 267.2956
K 785 266.2061
K 800 0.0061
P 928 0.1988
K 571 265.692
P 980 0.0072
P 117 852.7449
K 901 0.2162
K 591 0.0052
K 91 0.0021
P 837 0.2241
K 673 823.9134
P 724 0.007
P 185 1620.3417
K 737 0.2407
P 967 0.2746
P 741 0.0066
K 659 0.1529
K 672 0.0061
K 394 1210.7085
P 999 127.5842
K 708 0.1607
P 806 0.2076
P 280 0.007
K 730 0.386
P 189 0.0052
P 201 1619.3569
K 198 0.0033
P 868 0.0049
K 176 264.7565
K 558 0.0031
K 950 0.0027
P 568 267.9426
P 659 0.0067
P 775 0.0042
K 348 265.1349
K 159 0.0079
K 114 0.0032
K 770 0.0024
K 57 124.5297
K 632 0.0025
P 259 852.8351
P 991 0.0071
P 213 0.0043
P 69 0.0014
K 908 0.3378
P 995 127.1929
P 565 0.0053
K 909 0.1898
K 243 0.0036
K 783 265.2944
P 691 267.2712
P 157 0.0063
P 555 0.0038
K 673 0.2191
P 740 0.0043
K 258 0.0029
P 8 126.9908
K 271 0.002
P 174 1616.3312
P 593 0.0071
K 283 265.2647
K 959 0.0024
P 892 127.115
K 758 0.003
K 941 0.0038
K 172 929.221
P 884 0.515
P 221 0.006
P 438 0.0044
P 246 0.0043
K 928 0.5706
P 384 0.0046
P 662 1615.4924
P 443 0.0057
K 819 0.0032
P 39 0.0064
K 677 0.0274
K 818 0.0024
P 452 127.3553
P 848 0.0068
P 395 0.0061
K 350 824.8754
K 843 0.0028
K 57 824.6194
P 728 851.1185
K 788 928.3931
K 183 0.0036
P 417 0.0064
P 713 126.8322
P 454 0.0074
K 911 0.2949
P 350 0.3849
K 992 0.2125
P 800 0.0078
K 284 0.0024
P 506 1013.7145
P 616 0.0046
K 703 123.8774
P 754 1013.7876
K 733 0.0036
K 627 825.1314
K 70 0.0026
K 356 265.4387
P 24 266.8796
P 861 0.0059
P 802 0.0053
P 111 0.0029
K 764 0.2744
K 538 0.0035
P 673 267.0544
K 339 0.0022
K 608 1012.1136
P 279 0.2661
P 615 0.0063
P 546 0.0053
K 921 0.3497
K 846 0.0034
P 420 125.0809
K 166 265.6273
P 678 0.1407
K 721 0.2146
P 228 125.2508
P 594 0.171
P 707 0.006
P 133 266.5943
K 583 0.1494
K 763 264.9217
K 430 0.1962
P 689 0.3413
P 122 0.007
P 487 0.0045
P 462 125.1985
K 901 0.2025
P 232 1607.5644
K 88 0.0035
K 395 825.7697
P 773 0.1928
P 314 0.0055
K 876 0.1888
P 76 124.9536
P 256 266.4622
K 421 0.0039
P 546 0.0066
K 960 824.5809
K 88 0.003
K 162 0.0025
P 877 0.3251
K 885 265.206
P 420 0.0077
P 523 1010.3093
P 429 0.0035
P 233 0.0062
K 892 124.4429
K 197 0.0064
P 414 0.3942
K 981 265.2041
P 890 0.0079
P 29 0.0061
P 481 124.6553
K 585 824.8748
K 595 0.0025
K 854 0.0026
P 748 0.2018
P 742 0.0065
P 53 0.0039
P 568 0.003
P 145 124.3335
K 442 124.351
K 937 0.0029
P 848 0.2797
P 478 0.006
K 726 0.232
K 90 0.0035
P 630 848.4918
K 157 825.7667
K 333 0.0026
K 868 0.0014
P 887 0.2568
P 176 0.0065
P 458 0.005
P 356 0.0056
K 817 0.3473
P 491 266.817
K 390 0.0048
K 268 0.0024
K 254 1217.7449
K 322 0.0011
K 11 0.0059
P 616 0.271
K 810 124.4059
P 543 0.0145
P 600 124.6384
K 705 0.2866
P 937 0.2772
K 944 0.1622
P 836 0.0062
K 918 0.0186
K 545 124.3385
P 631 266.6611
P 656 0.0077
P 505 1583.1899
K 932 0.3071
P 523 124.7711
K 207 0.0035
K 73 1013.5643
K 84 0.0028
K 921 0.0022
P 564 1309.0201
P 235 0.0064
P 896 0.3567
K 595 0.406
K 959 0.0032
K 212 0.002
K 366 0.0023
P 363 0.3162
P 219 0.007
P 525 0.0045
P 754 1580.8071
P 203 0.0031
K 737 265.6936
K 585 0.0076
P 573 0.3792
P 9 0.0062
P 8 0.0043
K 696 0.2363
P 796 0.0038
P 361 849.2308
K 232 0.006
K 204 0.0044
K 388 0.0032
K 217 1220.016
K 323 0.0024
P 676 0.4431
P 70 0.0065
P 359 0.0031
P 977 0.003
K 890 0.3915
K 456 0.003
K 788 0.0019
P 619 1580.3902
P 884 0.0069
P 21 266.2735
K 914 265.6508
K 218 0.0034
P 652 0.1032
K 917 825.3036
P 187 0.005
P 541 1308.8581
P 549 0.0034
P 523 0.0071
K 964 0.1571
P 131 266.792
K 665 0.0035
P 873 0.2727
P 896 0.0063
K 888 0.2553
P 462 1007.8813
K 1000 0.0039
K 96 931.3132
K 60 0.0032
P 138 0.1477
K 519 0.0026
K 688 0.0024
P 265 0.0038
P 941 0.0036
P 397 0.0025
K 250 0.3611
K 346 0.0026
P 892 0.3678
K 59 1221.2688
P 756 0.0062
K 281 0.0036
K 398 825.9484
K 253 265.8417
K 88 0.2378
K 754 0.0025
P 275 124.6661
P 549 0.0066
P 341 0.0036
P 810 0.0032
P 88 0.002
K 695 265.3189
K 443 0.0036
K 671 1315.0214
P 84 266.5556
P 655 0.0052
P 112 1007.2771
P 188 0.0037
K 864 0.1894
P 15 0.0064
K 414 0.0037
K 235 0.4224
P 960 0.0074
K 596 0.0056
K 506 265.0742
P 809 125.2819
P 114 0.0053
P 534 0.0024
P 729 0.0029
P 14 0.0022
K 745 0.4646
K 94 0.0071
K 884 124.8726
P 406 1307.0101
P 189 0.0055
P 766 0.0028
K 693 0.2617
K 396 0.0066
K 601 125.2013
P 977 266.1032
K 565 0.2258
P 754 0.1969
P 862 0.0063
K 340 931.879
P 730 1305.9998
K 895 125.8204
P 218 0.0067
K 70 0.0031
P 717 0.0061
P 414 125.3925
K 997 125.7688
K 715 0.0037
P 308 0.0063
P 278 266.3665
P 254 0.004
K 550 1018.5297
K 517 826.9424
P 102 1569.7448
P 904 1569.3648
K 486 0.0033
K 804 125.5493
K 822 0.3914
P 840 1569.2725
P 765 0.0041
K 739 0.2235
P 28 0.0025
K 918 0.0025
P 340 0.0027
K 3 0.0024
P 139 0.0028
P 231 0.0033
P 168 0.0028
P 621 0.0024
P 173 266.6137
K 866 0.4235
K 464 0.0037
P 769 847.9626
P 147 0.0064
K 738 0.2131
P 953 0.0033
K 926 0.0028
P 944 1565.7401
P 71 0.0061
K 170 0.0037
K 451 0.0026
K 177 126.7555
K 16 0.0048
K 782 0.0018
P 732 0.3755
P 790 0.0058
K 595 0.4786
K 646 0.0061
K 192 0.0027
P 759 0.4101
P 491 0.0046
K 477 0.2766
K 628 0.0049
K 180 0.0033
P 792 0.4491
P 303 0.0059
P 320 0.0034
K 952 0.3607
P 566 0.203
P 73 0.0039
P 451 0.0026
K 805 0.3067
K 681 0.0035
P 778 0.3012
P 439 0.0057
K 345 0.4152
K 208 0.0063
K 733 0.0027
P 778 0.4966
P 340 0.007
P 281 0.0037
P 388 0.0026
K 541 0.2987
P 42 0.0024
P 169 0.0026
K 649 0.0065
P 977 0.0022
P 332 267.7965
K 307 0.0035
K 886 127.2693
K 517 0.003
P 544 125.9224
P 280 0.0063
K 547 0.4233
P 861 0.0043
K 445 0.0068
K 647 127.2724
P 627 125.1616
P 505 0.0062
K 704 0.1809
P 869 0.0033
K 819 0.0059
P 880 0.0032
K 237 0.0033
K 183 0.0034
K 697 0.0029
K 613 266.8968
K 145 0.002
P 878 0.4572
P 695 0.0198
K 544 0.5592
K 468 0.0065
P 847 0.2064
K 733 0.0032
P 369 0.0069
K 572 0.0028
P 656 0.003
K 508 127.9392
K 607 0.0034
P 23 268.3961
P 176 0.0029
P 348 0.0027
P 232 848.7678
P 147 125.7166
P 261 0.0026
K 856 267.843
K 253 0.0028
P 772 0.6292
P 487 0.0061
P 459 0.003
K 180 0.7458
K 901 0.003
K 122 0.0029
K 190 0.0019
P 213 1.4609
P 507 0.0064
P 594 0.0032
K 708 0.3766
K 518 0.0025
P 776 0.1833
P 155 0.0283
K 562 830.9696
P 112 0.0059
K 85 0.0027
K 829 129.8166
P 107 849.1112
P 329 0.0047
P 742 849.8606
P 49 0.0042
P 99 849.2128
P 471 0.0039
K 515 0.6197
K 396 0.0027
K 90 0.0022
K 619 0.0022
P 651 0.3359
P 964 0.0066
K 995 0.197
K 945 0.0028
P 580 1005.7039
P 881 0.0066
K 332 0.0015
P 576 0.0027
K 693 0.0026
P 310 0.003
K 800 0.0023
P 406 0.0029
K 886 0.0027
P 315 0.0031
K 101 0.0024
P 639 0.0031
K 613 0.0022
P 566 0.003
P 424 0.0031
P 467 0.0025
P 517 0.0021
K 261 0.0018
K 815 1366.9853
K 638 130.2998
P 54 1.082
P 937 0.0073
K 714 1.1008
K 989 0.0035
P 708 1536.5729
P 21 1535.5852
P 372 1303.9216
P 308 0.0026
K 998 0.2087
P 187 0.004
P 298 0.007
P 66 1004.4406
P 370 0.0025
K 693 130.4696
P 751 0.0042
K 322 0.0034
P 351 268.1481
K 212 0.0031
P 184 1535.2742
K 690 0.0021
K 14 0.0031
K 298 268.5268
P 928 0.431
P 664 0.0055
K 743 0.4138
K 655 0.0034
P 612 0.2234
K 122 0.0023
K 39 1027.3914
P 131 0.0058
K 137 130.3129
K 350 0.0019
P 869 267.4822
P 482 0.0059
K 720 0.287
K 550 0.0063
P 175 1004.3807
P 887 127.3619
K 14 831.2433
K 866 0.1591
P 870 0.2248
K 926 0.1687
P 727 0.0872
K 932 0.0085
K 148 130.4055
K 17 0.0042
P 724 266.9409
P 653 0.0021
P 296 0.0024
P 14 0.2176
K 938 0.2375
K 220 0.0032
K 467 0.0024
P 132 0.3161
P 941 0.003
P 450 0.0015
K 866 0.1616
K 252 0.015
K 103 0.0028
P 499 1525.6908
P 576 0.0032
K 251 0.0016
P 156 0.0017
K 564 0.0016
P 235 0.0017
K 728 0.0014
K 324 0.0017
P 375 0.0016
K 610 0.0021
P 914 0.0038
P 701 0.0032
K 988 0.5339
K 514 0.0033
P 477 267.709
P 898 0.0035
P 402 128.3053
K 954 831.4251
K 420 0.0029
P 706 0.1004
P 550 0.0026
K 747 0.0018
P 339 0.0015
K 310 0.0031
P 166 0.0048
K 179 831.9929
P 563 0.0025
K 644 0.0038
P 909 127.7903
K 100 0.0077
K 258 130.577
K 257 0.0026
K 714 940.2281
K 180 0.0073
P 956 0.5909
P 601 0.0028
K 531 0.5995
K 728 0.0023
P 292 0.0956
K 800 0.0017
P 515 0.0038
P 855 0.0028
P 28 127.8729
P 291 0.0019
K 970 0.1978
K 217 0.0026
K 649 0.0016
P 516 128.0718
P 350 0.003
P 403 0.0021
P 640 266.7158
K 815 267.5891
K 444 0.0028
P 222 0.182
P 635 0.0034
K 955 130.4969
P 617 1518.3076
K 222 940.9013
K 575 0.0025
P 319 265.3868
P 168 0.0077
K 328 1238.0961
P 563 265.4926
P 7 0.0026
P 994 0.0049
K 305 831.58
K 899 0.2095
K 842 0.0146
P 795 128.6999
P 825 0.0191
K 813 0.3359
K 868 0.0024
P 999 0.1445
P 880 0.0068
K 163 0.1474
K 975 0.0037
K 158 830.8151
K 203 0.0014
K 41 0.0017
K 75 0.0016
K 280 0.0018
P 727 266.4614
P 588 0.006
P 152 0.0031
K 743 0.3158
P 558 128.1598
P 612 1513.7239
K 334 0.0027
K 314 0.0028
K 144 266.742
K 200 0.0026
P 813 0.2674
K 258 0.0018
